thresholds,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,trial,lambda,acc_overall,eqodds_A,eqodds_B
1.0,0.0014619883040935672,0.0,0.0002801905295601009,0.0,0.0,0.0,2,eo_1,0.7752224777522247,0.9985380116959064,1.0
0.0,1.0,0.9993610223642172,0.9983188568226394,0.9956467661691543,0.9979202772963605,0.9944524347647421,2,eo_2,0.22807719228077192,0.9979202772963605,0.9950914124005249
0.01,0.9985380116959064,0.9987220447284345,0.989072569347156,0.9855410447761194,0.9868284228769497,0.9813026505033902,2,eo_2,0.23747625237476253,0.9882904111810433,0.9825806057749557
0.02,0.9985380116959064,0.9968051118210862,0.9736620902213505,0.9715485074626866,0.9677642980935875,0.9634271625231149,2,eo_2,0.25137486251374863,0.9692262863976812,0.9666220507020287
0.03,0.9970760233918129,0.9904153354632588,0.9487251330905015,0.9544465174129353,0.937261698440208,0.9428806246147524,2,eo_2,0.26907309269073093,0.9401856750483951,0.9524652891514936
0.04,0.9926900584795322,0.9827476038338658,0.9223872233118521,0.9301927860696517,0.9057192374350087,0.9132936100267105,2,eo_2,0.2910708929107089,0.9130291789554765,0.9305460061928447
0.05,0.9839181286549707,0.9738019169329073,0.897170075651443,0.9067164179104478,0.8766031195840555,0.885144853092254,2,eo_2,0.31116888311168883,0.8926849909290847,0.9113429361593467
0.06,0.9780701754385965,0.9642172523961662,0.866909498458952,0.8777985074626866,0.8405545927209706,0.8500102732689542,2,eo_2,0.3367663233676632,0.862484417282374,0.885793020872788
0.07,0.9678362573099415,0.9552715654952076,0.8349677780891006,0.8509017412935324,0.8034662045060659,0.8173412779946579,2,eo_2,0.36126387361263873,0.8356299471961244,0.8620697124994503
0.08,0.9619883040935673,0.9482428115015974,0.8033062482488091,0.8226057213930348,0.765684575389948,0.7822066981713581,2,eo_2,0.38776122387761225,0.8036962712963808,0.8339638866697607
0.09,0.9517543859649122,0.931629392971246,0.7719249089380779,0.7882462686567164,0.7292894280762565,0.7421409492500514,2,eo_2,0.41445855414458554,0.7775350421113443,0.8105115562788053
0.1,0.9298245614035088,0.9182108626198083,0.7326982347996638,0.7597947761194029,0.6859618717504333,0.7088555578385042,2,eo_2,0.43955604439556045,0.7561373103469246,0.7906446952186958
0.11,0.9166666666666666,0.9035143769968051,0.6940319417203699,0.7271455223880597,0.6412478336221837,0.6704335319498664,2,eo_2,0.46795320467953205,0.7245811669555171,0.7669191549530613
0.12,0.8961988304093568,0.8830670926517572,0.6648921266461194,0.6910758706467661,0.610051993067591,0.6293404561331416,2,eo_2,0.49235076492350766,0.7138531626582342,0.7462733634813844
0.13,0.8757309941520468,0.855591054313099,0.6284673578033062,0.6515858208955224,0.5698440207972271,0.5859872611464968,2,eo_2,0.5193480651934806,0.6941130266451803,0.7303962068333978
0.14,0.8508771929824561,0.8396166134185303,0.5940039226674139,0.6162935323383084,0.5331022530329289,0.5444832545716047,2,eo_2,0.545945405459454,0.6822250600504728,0.7048666411530744
0.15,0.8260233918128655,0.8159744408945687,0.5570187727654805,0.580068407960199,0.4932409012131716,0.5042120402712142,2,eo_2,0.5716428357164284,0.6672175094003061,0.6882375993766455
0.16,0.8026315789473685,0.7916932907348243,0.5236760997478285,0.5475746268656716,0.45753899480069327,0.46907746044791454,2,eo_2,0.5936406359364064,0.6549074158533248,0.6773841697130902
0.17,0.7792397660818714,0.7744408945686901,0.48977304567105634,0.5129042288557214,0.42114384748700173,0.42880624614752416,2,eo_2,0.6194380561943805,0.6419040814051303,0.654365351578834
0.18,0.7514619883040936,0.7584664536741214,0.4600728495376856,0.4835199004975124,0.39098786828422877,0.39510992397780975,2,eo_2,0.6401359864013598,0.6395258799801351,0.6366434703036884
0.19,0.7309941520467836,0.736741214057508,0.43401513028859623,0.45460199004975127,0.3636048526863085,0.3638791863570988,2,eo_2,0.6584341565843416,0.6326107006395248,0.6271379722995908
0.2,0.7134502923976608,0.7220447284345048,0.4093583636873074,0.43174751243781095,0.337261698440208,0.3384014793507294,2,eo_2,0.674932506749325,0.6238114060425473,0.6163567509162245
0.21,0.7002923976608187,0.7035143769968051,0.3847015970860185,0.40733830845771146,0.3098786828422877,0.31210191082802546,2,eo_2,0.6918308169183082,0.609586285181469,0.6085875338312203
0.22,0.685672514619883,0.6875399361022364,0.36312692630989074,0.384794776119403,0.28665511265164645,0.28744606533799055,2,eo_2,0.7070292970702929,0.6009825980317635,0.5999061292357541
0.23,0.6652046783625731,0.6715654952076677,0.344354160829364,0.3659825870646766,0.2682842287694974,0.2677213889459626,2,eo_2,0.718028197180282,0.6030795504069243,0.5961558937382949
0.24,0.6476608187134503,0.655591054313099,0.3258615858783973,0.34965796019900497,0.24956672443674177,0.25128415861927267,2,eo_2,0.7277272272772722,0.6019059057232915,0.5956931043061736
0.25,0.6271929824561403,0.6402555910543131,0.30961053516391146,0.3322450248756219,0.234315424610052,0.2332032052599137,2,eo_2,0.7371262873712628,0.6071224421539116,0.5929476142056006
0.26,0.6154970760233918,0.6223642172523962,0.2953208181563463,0.3160758706467662,0.2194107452339688,0.21758783644955826,2,eo_2,0.7454254574542546,0.6039136692105771,0.595223619197162
0.27,0.6038011695906432,0.610223642172524,0.27906976744186046,0.29928482587064675,0.20207972270363952,0.19930141771111567,2,eo_2,0.7566243375662434,0.5982785531129963,0.5890777755385916
0.28,0.5906432748538012,0.5929712460063897,0.2661810030820958,0.2843594527363184,0.18925476603119584,0.18512430655434559,2,eo_2,0.7636236376362364,0.5986114911773947,0.5921530605479559
0.29,0.5672514619883041,0.5750798722044729,0.25105071448585037,0.2697450248756219,0.1760831889081456,0.1715635915348264,2,eo_2,0.7696230376962304,0.6088317269198414,0.5964837193303535
0.3,0.5511695906432749,0.5584664536741214,0.23676099747828525,0.25419776119402987,0.16221837088388216,0.15635915348263818,2,eo_2,0.7773222677732227,0.6110487802406073,0.5978926998085168
0.31,0.543859649122807,0.546964856230032,0.2266741384141216,0.24440298507462688,0.151473136915078,0.14711321142387507,2,eo_2,0.7826217378262174,0.607613487792271,0.6001483551938431
0.32,0.5307017543859649,0.5354632587859425,0.21658727934995797,0.23336442786069653,0.14211438474870017,0.136223546332443,2,eo_2,0.787921207879212,0.6114126303627353,0.6007602875465006
0.33,0.5146198830409356,0.526517571884984,0.20678061081535445,0.22434701492537312,0.1337954939341421,0.12718306965276352,2,eo_2,0.7922207779222078,0.6191756108932065,0.6006654977677794
0.34,0.5029239766081871,0.5150159744408945,0.19809470439899132,0.2150186567164179,0.12582322357019063,0.11855352373125129,2,eo_2,0.7961203879612039,0.6228992469620035,0.6035375492903567
0.35000000000000003,0.489766081871345,0.5079872204472844,0.1896889885121883,0.2080223880597015,0.11854419410745234,0.11156770084240805,2,eo_2,0.7996200379962004,0.6287781122361074,0.6035804803951237
0.36,0.4766081871345029,0.49584664536741213,0.18212384421406558,0.20055970149253732,0.11230502599653379,0.10560920484898295,2,eo_2,0.8015198480151985,0.6356968388620309,0.6097625594815708
0.37,0.4605263157894737,0.4862619808306709,0.17287755673858224,0.19340796019900497,0.1046793760831889,0.0992397780973906,2,eo_2,0.8042195780421958,0.6441530602937152,0.6129777972667196
0.38,0.44883040935672514,0.476038338658147,0.16531241244045952,0.18547885572139303,0.09809358752166378,0.09204848982946373,2,eo_2,0.8072192780721927,0.6492631781649386,0.6160101511713167
0.39,0.43567251461988304,0.4562300319488818,0.1566265060240964,0.17692786069651742,0.0904679376083189,0.08711732073145675,2,eo_2,0.8078192180781922,0.6547954229884358,0.6308872887825749
0.4,0.4298245614035088,0.4415335463258786,0.15214345755113476,0.16946517412935325,0.08630849220103987,0.08198068625436614,2,eo_2,0.8088191180881912,0.6564839307975311,0.6404471399284876
0.41000000000000003,0.4152046783625731,0.4281150159744409,0.14541888484169235,0.16215796019900497,0.08145580589254767,0.0766385863981919,2,eo_2,0.8097190280971903,0.6662511275299745,0.648523570423751
0.42,0.4064327485380117,0.4159744408945687,0.13869431213224992,0.15671641791044777,0.07521663778162911,0.07335114033285392,2,eo_2,0.8106189381061893,0.6687838892436174,0.6573766994382853
0.43,0.3991228070175439,0.4057507987220447,0.13421126365928832,0.15127487562189054,0.07140381282495667,0.06944729813026505,2,eo_2,0.8115188481151885,0.6722810058074128,0.6636964994082203
0.44,0.3961988304093567,0.3987220447284345,0.1297282151863267,0.14598880597014927,0.06655112651646447,0.06472159441134169,2,eo_2,0.813918608139186,0.6703522961071078,0.6659995496829072
0.45,0.38742690058479534,0.3878594249201278,0.12524516671336508,0.14054726368159204,0.06308492201039861,0.06102321758783645,2,eo_2,0.8144185581441856,0.6756580214256033,0.6731637926677086
0.46,0.37719298245614036,0.37891373801916933,0.11936116559260297,0.1363495024875622,0.058232235701906415,0.058352167659749335,2,eo_2,0.815018498150185,0.681039253245766,0.67943842964058
0.47000000000000003,0.36403508771929827,0.3680511182108626,0.11291678341272066,0.13044154228855723,0.05337954939341421,0.05403739469899322,2,eo_2,0.815918408159184,0.6893444616741159,0.6859862764881307
0.48,0.34941520467836257,0.35207667731629394,0.10759316335107873,0.12391169154228855,0.05025996533795494,0.05054448325457161,2,eo_2,0.815018498150185,0.7008447606595924,0.6984678059382776
0.49,0.3347953216374269,0.334185303514377,0.10198935275987672,0.11753731343283583,0.04679376083188908,0.047873433326484485,2,eo_2,0.8135186481351865,0.7119984391944623,0.7136881298121076
0.5,0.3201754385964912,0.31629392971246006,0.0963855421686747,0.11054104477611941,0.043327556325823226,0.04438052188206287,2,eo_2,0.8124187581241876,0.723152117729332,0.7280865921696028
0.51,0.30701754385964913,0.3022364217252396,0.09190249369571309,0.10572139303482588,0.040901213171577126,0.042531333470310254,2,eo_2,0.8109189081091891,0.7338836693119279,0.7402949117450707
0.52,0.2997076023391813,0.2958466453674121,0.08882039787055197,0.1021455223880597,0.038821490467937605,0.03986028354222314,2,eo_2,0.8113188681131887,0.7391138881287562,0.744013638174811
0.53,0.29385964912280704,0.28306709265175717,0.08657887363407117,0.09748134328358209,0.03743500866551126,0.03780562975138689,2,eo_2,0.8103189681031897,0.7435753595427043,0.7547385370996298
0.54,0.2821637426900585,0.26773162939297124,0.08209582516110955,0.09235074626865672,0.03466204506065858,0.03595644133963427,2,eo_2,0.8088191180881912,0.7524983023706001,0.768224811946663
0.55,0.27485380116959063,0.2549520766773163,0.08013449145418886,0.08706467661691543,0.03396880415944541,0.03307992603246353,2,eo_2,0.807919208079192,0.7591150029898547,0.7781278493551472
0.56,0.26608187134502925,0.24345047923322682,0.07593163351078734,0.08286691542288557,0.030849220103986136,0.03123073762071091,2,eo_2,0.8073192680731927,0.7647673487589569,0.7877802583874841
0.5700000000000001,0.260233918128655,0.2281150159744409,0.07256934715606612,0.07742537313432836,0.028076256499133447,0.02897061845079104,2,eo_2,0.8064193580641936,0.7678423383704784,0.8008556024763501
0.58,0.25,0.21277955271565496,0.06864667974222471,0.07260572139303482,0.025649913344887348,0.027532360797205672,2,eo_2,0.8047195280471953,0.7756499133448873,0.8147528080815507
0.59,0.23391812865497075,0.20191693290734825,0.0633230596805828,0.06840796019900497,0.022876949740034663,0.025477707006369428,2,eo_2,0.8037196280371963,0.7889588210850639,0.8235607740990212
0.6,0.22660818713450293,0.19233226837060702,0.060240963855421686,0.06498756218905473,0.02079722703639515,0.024039449352784056,2,eo_2,0.803019698030197,0.7941890399018923,0.831707180982177
0.61,0.22076023391812866,0.18466453674121405,0.05771924908938078,0.06141169154228856,0.019064124783362217,0.02177933018286419,2,eo_2,0.803019698030197,0.7983038908652335,0.8371147934416501
0.62,0.20614035087719298,0.17507987220447285,0.05351639114597927,0.057680348258706465,0.01733102253032929,0.01993014177111157,2,eo_2,0.801919808019198,0.8111906716531363,0.8448502695666387
0.63,0.19444444444444445,0.16421725239616614,0.050434295320818154,0.053482587064676616,0.016291161178509532,0.017875487980275325,2,eo_2,0.8007199280071993,0.8218467167340651,0.8536582355841091
0.64,0.18421052631578946,0.15399361022364216,0.047632390025217144,0.04975124378109453,0.015251299826689775,0.01623176494760633,2,eo_2,0.7995200479952005,0.8310407735109003,0.8622381547239643
0.65,0.17105263157894737,0.1463258785942492,0.04398991314093584,0.04664179104477612,0.01386481802426343,0.014588041914937334,2,eo_2,0.7986201379862014,0.8428121864453161,0.8682621633206882
0.66,0.15497076023391812,0.131629392971246,0.04006724572709443,0.041666666666666664,0.012824956672443674,0.012738853503184714,2,eo_2,0.7964203579642036,0.8578541964385256,0.8811094605319387
0.67,0.14619883040935672,0.12523961661341854,0.036985149901933315,0.03933457711442786,0.011091854419410746,0.011711526607766592,2,eo_2,0.7958204179582041,0.8648930240100541,0.8864719099943481
0.68,0.1388888888888889,0.11437699680511182,0.03502381619501261,0.03653606965174129,0.010398613518197574,0.011506061228682966,2,eo_2,0.793920607939206,0.8715097246293088,0.8971290644235711
0.6900000000000001,0.13157894736842105,0.10670926517571885,0.033342673017652,0.033893034825870645,0.010051993067590987,0.010478734333264845,2,eo_2,0.7928207179282072,0.87847304569917,0.903769469157546
0.7000000000000001,0.12280701754385964,0.09904153354632587,0.030820958251611096,0.03109452736318408,0.00901213171577123,0.009245942058763099,2,eo_2,0.791920807919208,0.8862051141719116,0.9102044085124372
0.71,0.11257309941520467,0.08753993610223643,0.027738862426449986,0.027985074626865673,0.0076256499133448875,0.008835011300595849,2,eo_2,0.79002099790021,0.8950525504981403,0.9212950751983594
0.72,0.10964912280701754,0.07795527156549521,0.02633790977864948,0.024720149253731342,0.00658578856152513,0.007602219026094103,2,eo_2,0.7892210778922107,0.8969366657545076,0.929646947460599
0.73,0.09941520467836257,0.07220447284345048,0.024096385542168676,0.022388059701492536,0.006239168110918544,0.006369426751592357,2,eo_2,0.7883211678832117,0.906823963432556,0.9341649539081419
0.74,0.0891812865497076,0.06517571884984026,0.021574670776127767,0.01990049751243781,0.005545927209705373,0.005342099856174234,2,eo_2,0.7872212778722127,0.9163646406599978,0.940166381006334
0.75,0.07456140350877193,0.058146964856230034,0.018212384421406557,0.018034825870646767,0.004852686308492201,0.00513663447709061,2,eo_2,0.7854214578542146,0.9302912827997203,0.9469896696208605
0.76,0.07017543859649122,0.05175718849840256,0.016811431773606052,0.0160136815920398,0.004159445407279029,0.004520238339839737,2,eo_2,0.7846215378462154,0.9339840068107879,0.9527630498414371
0.77,0.06725146198830409,0.042172523961661344,0.015410479125805548,0.013370646766169154,0.003119584055459272,0.004109307581672488,2,eo_2,0.7834216578342166,0.9358681220671552,0.9619367836200111
0.78,0.06140350877192982,0.038338658146964855,0.014289717007565145,0.012126865671641791,0.003119584055459272,0.0036983768235052394,2,eo_2,0.7826217378262174,0.9417160752835295,0.9653597186765404
0.79,0.05847953216374269,0.03386581469648562,0.013449145418884841,0.010572139303482588,0.0027729636048526864,0.003081980686254366,2,eo_2,0.7821217878212179,0.94429343144111,0.9692161659897687
0.8,0.04532163742690058,0.03258785942492013,0.010647240123283833,0.009794776119402986,0.0024263431542461003,0.002465584549003493,2,eo_2,0.7814218578142186,0.9571047057273455,0.9698777251240833
0.81,0.043859649122807015,0.030031948881789138,0.010086859064163631,0.008861940298507462,0.0020797227036395147,0.002054653790836244,2,eo_2,0.7812218778122187,0.9582200735808325,0.9720227049090471
0.8200000000000001,0.038011695906432746,0.02875399361022364,0.008685906416363126,0.008395522388059701,0.0017331022530329288,0.0018491884117526197,2,eo_2,0.7808219178082192,0.9637214063466002,0.973095194801529
0.8300000000000001,0.029239766081871343,0.024920127795527155,0.00644438217988232,0.006996268656716418,0.0010398613518197574,0.0012327922745017466,2,eo_2,0.7801219878012199,0.9718000952699485,0.9763126644789747
0.84,0.023391812865497075,0.021086261980830672,0.005323620061641917,0.005907960199004975,0.0010398613518197574,0.001027326895418122,2,eo_2,0.7792220777922207,0.9776480484863227,0.9799410649145874
0.85,0.017543859649122806,0.019169329073482427,0.0036424768842813113,0.004975124378109453,0.0003466204506065858,0.0004109307581672488,2,eo_2,0.779022097790221,0.9828027608014838,0.9812416016846848
0.86,0.014619883040935672,0.01597444089456869,0.0030820958251611096,0.004197761194029851,0.0003466204506065858,0.0004109307581672488,2,eo_2,0.7783221677832217,0.985726737409671,0.9844364898635986
0.87,0.01023391812865497,0.014696485623003195,0.001961333706920706,0.0037313432835820895,0.0,0.0002054653790836244,2,eo_2,0.778022197780222,0.9897660818713451,0.9855089797560804
0.88,0.01023391812865497,0.0134185303514377,0.001961333706920706,0.003420398009950249,0.0,0.0002054653790836244,2,eo_2,0.7778222177782221,0.9897660818713451,0.9867869350276459
0.89,0.01023391812865497,0.0134185303514377,0.001961333706920706,0.003420398009950249,0.0,0.0002054653790836244,2,eo_2,0.7778222177782221,0.9897660818713451,0.9867869350276459
0.9,0.008771929824561403,0.011501597444089457,0.0016811431773606051,0.002798507462686567,0.0,0.0,2,eo_2,0.7775222477752225,0.9912280701754386,0.9884984025559106
0.91,0.008771929824561403,0.010862619808306708,0.0016811431773606051,0.002643034825870647,0.0,0.0,2,eo_2,0.7774222577742226,0.9912280701754386,0.9891373801916933
0.92,0.007309941520467836,0.010223642172523962,0.0014009526478005044,0.0024875621890547263,0.0,0.0,2,eo_2,0.7772222777722227,0.9926900584795322,0.9897763578274761
0.93,0.005847953216374269,0.009584664536741214,0.0011207621182404036,0.0023320895522388058,0.0,0.0,2,eo_2,0.777022297770223,0.9941520467836258,0.9904153354632588
0.9400000000000001,0.0043859649122807015,0.008306709265175719,0.0008405715886803026,0.002021144278606965,0.0,0.0,2,eo_2,0.7767223277672233,0.9956140350877193,0.9916932907348243
0.9500000000000001,0.0043859649122807015,0.008306709265175719,0.0008405715886803026,0.002021144278606965,0.0,0.0,2,eo_2,0.7767223277672233,0.9956140350877193,0.9916932907348243
0.96,0.0043859649122807015,0.0076677316293929714,0.0008405715886803026,0.0018656716417910447,0.0,0.0,2,eo_2,0.7766223377662234,0.9956140350877193,0.9923322683706071
0.97,0.0043859649122807015,0.005111821086261981,0.0008405715886803026,0.0012437810945273632,0.0,0.0,2,eo_2,0.7762223777622238,0.9956140350877193,0.994888178913738
0.98,0.0043859649122807015,0.0019169329073482429,0.0008405715886803026,0.0004664179104477612,0.0,0.0,2,eo_2,0.7757224277572243,0.9956140350877193,0.9980830670926517
0.99,0.0043859649122807015,0.0012779552715654952,0.0008405715886803026,0.0003109452736318408,0.0,0.0,2,eo_2,0.7756224377562244,0.9956140350877193,0.9987220447284345
1.0,0.0014619883040935672,0.0,0.0002801905295601009,0.0,0.0,0.0,2,eo_2,0.7752224777522247,0.9985380116959064,1.0
0.0,0.9985163204747775,0.999366687777074,0.992430613961312,0.995492695057507,0.991012789491877,0.9942327497425335,3,orig,0.23047695230476953,0.9924964690170995,0.9948660619654595
0.01,0.9970326409495549,0.9981000633312223,0.9753294084664984,0.9872552067143301,0.9702730729346699,0.9837281153450051,3,orig,0.24127587241275872,0.973240431985115,0.9856280520137829
0.02,0.9910979228486647,0.9943001899936669,0.9456125595738716,0.9737332918868511,0.9350155547874179,0.9670442842430484,3,orig,0.2585741425857414,0.9439176319387532,0.9727440942493816
0.03,0.983679525222552,0.9892336922102597,0.9195402298850575,0.9536835561081753,0.9045973038368476,0.9421215242018538,3,orig,0.27817218278172184,0.9209177786142956,0.9528878319915941
0.04,0.9703264094955489,0.9816339455351488,0.8864592094196804,0.9294373640037302,0.8669201520912547,0.9124613800205973,3,orig,0.3013698630136986,0.8965937425957058,0.9308274344854485
0.05,0.9554896142433235,0.9702343255224826,0.8505747126436781,0.9030152315822194,0.8261320428620809,0.8811534500514933,3,orig,0.32556744325567444,0.8706424286187574,0.9109191245290107
0.06,0.9406528189910979,0.9601013299556681,0.8110456966638632,0.871774945601492,0.7808503283788455,0.843048403707518,3,orig,0.3545645435456454,0.8401975093877476,0.8829470737518499
0.07,0.9287833827893175,0.9455351488283724,0.7689935520044856,0.8442648430214486,0.7317663325267888,0.8113285272914521,3,orig,0.38106189381061895,0.8029829497374713,0.8657933784630797
0.08,0.9109792284866469,0.9290690310322989,0.7319876647042333,0.8092943736400373,0.6902868994123746,0.7703398558187435,3,orig,0.40915908409159085,0.7793076709257277,0.8412708247864447
0.09,0.8976261127596439,0.915769474350855,0.6938603868797308,0.7792974821262045,0.6463878326996197,0.7349124613800206,3,orig,0.4360563943605639,0.7487617199399759,0.8191429870291657
0.1,0.8738872403560831,0.8910702976567447,0.6557331090552285,0.7396642834939384,0.6049083995852057,0.690422245108136,3,orig,0.46415358464153583,0.7310211592291226,0.7993519474513913
0.11,0.8471810089020771,0.8733375554148195,0.6204093075413513,0.7051600870376127,0.567576909782233,0.6504634397528322,3,orig,0.48975102489751027,0.7203959008801558,0.7771258843380127
0.12,0.827893175074184,0.8486383787207094,0.5820016820857864,0.6692570718060304,0.5247148288973384,0.6109165808444902,3,orig,0.5161483851614839,0.6968216538231544,0.7622782021237808
0.13,0.7952522255192879,0.8302723242558582,0.5447154471544715,0.6377059372085794,0.4863463532665054,0.5750772399588053,3,orig,0.5395460453954605,0.6910941277472176,0.7448049157029472
0.14,0.7744807121661721,0.8106396453451552,0.513596860106532,0.6066210755362139,0.45281714483235397,0.5402677651905252,3,orig,0.5616438356164384,0.6783364326661818,0.72962811984537
0.15,0.7433234421364985,0.7967067764407854,0.4838800112139052,0.5742928193969536,0.42343587970964397,0.501956745623069,3,orig,0.5844415558444156,0.6801124375731455,0.7052499691822837
0.16,0.7166172106824926,0.77897403419886,0.4513596860106532,0.5439850792663973,0.38956100933287247,0.46755921730175076,3,orig,0.6063393660633937,0.6729437986503799,0.6885851831028907
0.17,0.6958456973293768,0.7561747941735275,0.4191197084384637,0.5147653092943736,0.3546491531282406,0.43625128733264673,3,orig,0.6266373362663734,0.6588034557988638,0.6800764931591192
0.18,0.6676557863501483,0.7390753641545282,0.3860386879730866,0.48725520671433015,0.32042862080884893,0.4053553038105046,3,orig,0.646935306469353,0.6527728344587006,0.6662799396559764
0.19,0.6528189910979229,0.7219759341355289,0.36389122511914773,0.4617656201429904,0.2965779467680608,0.3771369721936148,3,orig,0.6638336166383362,0.643758955670138,0.6551610380580859
0.2,0.6350148367952523,0.7010766307789741,0.3425848051583964,0.43783027665526886,0.2744555824403733,0.35221421215242016,3,orig,0.6778322167783222,0.639440745645121,0.6511375813734461
0.21,0.6172106824925816,0.6795440151994934,0.32015699467339503,0.4143612060926329,0.2509505703422053,0.32811534500514933,3,orig,0.6917308269173083,0.6337398878496237,0.6485713298056559
0.22,0.6023738872403561,0.6611779607346422,0.29969161760583124,0.39073671122163506,0.22917386795713793,0.3027806385169928,3,orig,0.7064293570642936,0.6267999807167818,0.6416026777823506
0.23,0.5845697329376854,0.6466117796073464,0.2828707597420802,0.3703761268262356,0.21258209471137227,0.28053553038105045,3,orig,0.7185281471852815,0.6280123617736868,0.6339237507737041
0.24,0.5682492581602374,0.6288790373654212,0.26885337818895433,0.35141436120609265,0.1991012789491877,0.2611740473738414,3,orig,0.7279272072792721,0.6308520207889503,0.6322950100084203
0.25,0.5534124629080118,0.6174794173527549,0.25175217269414074,0.3343176872862916,0.1814725198755617,0.24222451081359422,3,orig,0.7394260573942606,0.6280600569675499,0.6247450934608393
0.26,0.5415430267062314,0.6067131095630146,0.2402579198205775,0.3207957724588126,0.1700656757690978,0.2278063851699279,3,orig,0.7472252774722528,0.6285226490628664,0.6210932756069133
0.27,0.5281899109792285,0.5946801773274224,0.22736192879170172,0.30758470624805717,0.15727618389215348,0.21421215242018538,3,orig,0.7547245275472453,0.629086272912925,0.619531975092763
0.28,0.5103857566765578,0.5820139328689043,0.2127838519764508,0.2939073671122164,0.14344970618734879,0.20020597322348094,3,orig,0.7623237676232377,0.6330639495107909,0.6181920403545766
0.29,0.5,0.5699810006333123,0.20241098962713766,0.28225054398507926,0.13307984790874525,0.1886714727085479,3,orig,0.7683231676832317,0.6330798479087453,0.6186904720752356
0.3,0.4910979228486647,0.564914502849905,0.19596299411269974,0.2747901771837115,0.12720359488420324,0.18043254376930998,3,orig,0.7726227377262274,0.6361056720355385,0.615518040919405
0.31,0.47774480712166173,0.5522482583913869,0.18474908887019906,0.26359962698165995,0.11648807466297961,0.16972193614830072,3,orig,0.778022197780222,0.6387432675413179,0.6174736777569139
0.32,0.4688427299703264,0.5402153261557948,0.17830109335576114,0.2541187441715884,0.11061182163843761,0.16107106076210093,3,orig,0.7814218578142186,0.6417690916681112,0.6208557346063062
0.33,0.45845697329376855,0.5269157694743508,0.16932996916176057,0.24463786136151694,0.10197027307293467,0.15283213182286304,3,orig,0.7851214878512148,0.6435132997791662,0.6259163623485122
0.34,0.4465875370919881,0.5199493350221659,0.16007849733669752,0.23748834317687287,0.09332872450743174,0.14562306900102986,3,orig,0.7892210778922107,0.6467411874154436,0.6256737339788639
0.35000000000000003,0.4317507418397626,0.5072830905636478,0.15306980656013458,0.22862915760024868,0.08814379536812997,0.1380020597322348,3,orig,0.7914208579142086,0.6563930535283674,0.6307189691685869
0.36,0.41839762611275966,0.49841671944268523,0.14634146341463414,0.22070251787379547,0.08295886622882821,0.13038105046343976,3,orig,0.7943205679432057,0.6645612401160685,0.6319643310207546
0.37,0.41097922848664686,0.4920835972134262,0.14073451079338378,0.2158843643145788,0.07777393708952644,0.12605561277033986,3,orig,0.7964203579642036,0.6667947086028795,0.6339720155569136
0.38,0.4065281899109792,0.4851171627612413,0.13737033922063357,0.20935654336338202,0.07466297960594538,0.11967044284243049,3,orig,0.799020097990201,0.6681347896949662,0.6345532800811892
0.39,0.3991097922848665,0.48005066497783405,0.13148303896832073,0.20376126826235624,0.06913238852402351,0.11390319258496395,3,orig,0.8021197880211979,0.6700225962391569,0.63385252760713
0.4,0.38724035608308605,0.47181760607979734,0.12727782450238295,0.19894311470313958,0.06671275492568268,0.1101956745623069,3,orig,0.8025197480251974,0.6794723988425966,0.6383780684825096
0.41000000000000003,0.37833827893175076,0.4661177960734642,0.12251191477432016,0.19334783960211377,0.06291047355686138,0.10463439752832132,3,orig,0.8048195180481952,0.6845721946251107,0.6385166014548571
0.42,0.3724035608308605,0.4559848005066498,0.11774600504625736,0.1857320484923842,0.05841686830279986,0.09783728115345006,3,orig,0.8074192580741926,0.6860133074719394,0.6418524806468002
0.43,0.36795252225519287,0.4496516782773908,0.11241940005606953,0.18138016785825303,0.05288627722087798,0.09412976313079299,3,orig,0.8095190480951905,0.6849337549656851,0.6444780848534023
0.44,0.3620178041543027,0.42938568714376185,0.10821418559013177,0.17345352813179982,0.04908399585205669,0.09021627188465499,3,orig,0.8089191080891911,0.687066191697754,0.6608305847408932
0.45,0.3516320474777448,0.4230525649145028,0.10316792823100644,0.16879079888094498,0.0452817144832354,0.08609680741503604,3,orig,0.8103189681031897,0.6936496670054906,0.6630442425005332
0.46,0.3456973293768546,0.41861937935402155,0.10036445192038128,0.1639726453217283,0.04320774282751469,0.08115345005149331,3,orig,0.8122187781221878,0.6975104134506601,0.6625340706974717
0.47000000000000003,0.3397626112759644,0.4059531348955035,0.09868236613400616,0.15806652160397885,0.04251641894227445,0.07744593202883625,3,orig,0.8118188181181882,0.70275380766631,0.6714927971333328
0.48,0.3293768545994065,0.39645345155161493,0.09475749929913092,0.15355921666148586,0.040096785343933634,0.07456230690010299,3,orig,0.8117188281171883,0.7107199307445272,0.6781088553484881
0.49,0.31750741839762614,0.3806206459784674,0.0911129800953182,0.14609884986011812,0.038368475630833045,0.0698249227600412,3,orig,0.8112188781121887,0.7208610572332069,0.6892042767815738
0.5,0.31008902077151335,0.36922102596580114,0.08774880852256799,0.14128069630090145,0.035948842032492226,0.06714727085478887,3,orig,0.8109189081091891,0.7258598212609789,0.6979262448889878
0.51,0.29821958456973297,0.3578214059531349,0.08382394168769274,0.13552999689151382,0.03387487037677152,0.06323377960865087,3,orig,0.8108189181081892,0.7356552858070385,0.705412373655516
