trial,thresholds,positivity_rate_differences_scores_pr,tpr_differences_scores_pr,fpr_differences_scores_pr,eqodds_differences_scores_pr,tpr_A_scores_pr,tpr_B_scores_pr,selection_A_scores_pr,selection_B_scores_pr,fpr_A_scores_pr,fpr_B_scores_pr,acc_A_scores_pr,acc_B_scores_pr,acc_overall_scores_pr,positivity_rate_differences_scores_tpr,tpr_differences_scores_tpr,fpr_differences_scores_tpr,eqodds_differences_scores_tpr,tpr_A_scores_tpr,tpr_B_scores_tpr,selection_A_scores_tpr,selection_B_scores_tpr,fpr_A_scores_tpr,fpr_B_scores_tpr,acc_A_scores_tpr,acc_B_scores_tpr,acc_overall_scores_tpr,positivity_rate_differences_scores_eo,tpr_differences_scores_eo,fpr_differences_scores_eo,eqodds_differences_scores_eo,tpr_A_scores_eo,tpr_B_scores_eo,selection_A_scores_eo,selection_B_scores_eo,fpr_A_scores_eo,fpr_B_scores_eo,acc_A_scores_eo,acc_B_scores_eo,acc_overall_scores_eo,positivity_rate_differences_scores_acc,tpr_differences_scores_acc,fpr_differences_scores_acc,eqodds_differences_scores_acc,tpr_A_scores_acc,tpr_B_scores_acc,selection_A_scores_acc,selection_B_scores_acc,fpr_A_scores_acc,fpr_B_scores_acc,acc_A_scores_acc,acc_B_scores_acc,acc_overall_scores_acc
1,0.38,0.031203782298951988,-0.014437695980112353,0.01006091756276084,0.024498613542873193,0.5305494505494506,0.5449871465295629,0.3124379755210056,0.2812341932220536,0.18085388491116414,0.1707929673484033,0.7105524313595766,0.7453211937278705,0.7243,0.043684726320934175,-0.010987881013587941,0.02692435814765623,0.03791223916124417,0.5314285714285715,0.5424164524421594,0.31657294078729736,0.2728882144663632,0.1869530628480509,0.16002870470039468,0.7070790605358915,0.7521497218007082,0.7249,0.04319815155130846,-0.011427441453148446,0.026316067410374178,0.03774350886352262,0.530989010989011,0.5424164524421594,0.31558054912338734,0.2723823975720789,0.18562715460090162,0.15931108719052745,0.7077406549784981,0.7526555386949925,0.7255,0.031203782298951988,-0.014437695980112353,0.01006091756276084,0.024498613542873193,0.5305494505494506,0.5449871465295629,0.3124379755210056,0.2812341932220536,0.18085388491116414,0.1707929673484033,0.7105524313595766,0.7453211937278705,0.7243
1,0.39,0.03201061295202473,-0.014482141680085103,0.0110908157233022,0.025572957403387303,0.5287912087912088,0.5432733504712939,0.3099569963612306,0.27794638340920585,0.1779368867674357,0.1668460710441335,0.7117102216341382,0.7475973697521497,0.7259,0.04168940165525775,-0.012328785182255553,0.023992231233831124,0.03632101641608668,0.5292307692307693,0.5415595544130248,0.3107839894144889,0.2690945877592312,0.17899761336515513,0.155005382131324,0.7112140258021833,0.7554375316135559,0.7287,0.041027807212651035,-0.012768345621816057,0.023196686285541557,0.035965031907357614,0.5287912087912088,0.5415595544130248,0.3101223949718822,0.2690945877592312,0.17820206841686556,0.155005382131324,0.7115448230234867,0.7554375316135559,0.7289,0.03201061295202473,-0.014482141680085103,0.0110908157233022,0.025572957403387303,0.5287912087912088,0.5432733504712939,0.3099569963612306,0.27794638340920585,0.1779368867674357,0.1668460710441335,0.7117102216341382,0.7475973697521497,0.7259
1,0.4,0.03250588850845254,-0.014482141680085103,0.01109138662028697,0.025573528300372073,0.5287912087912088,0.5432733504712939,0.30615282831624213,0.2736469398077896,0.1718377088305489,0.16074632221026194,0.7155143896791267,0.7518968133535661,0.7299,0.04164037606808435,-0.011054549563547011,0.023134458514200623,0.034189008077747635,0.5287912087912088,0.5398457583547558,0.30896460469732057,0.2673242286292362,0.17634579687085652,0.1532113383566559,0.7127026132980483,0.7561962569549823,0.7299,0.04038545489470291,-0.011054549563547011,0.02126248730111019,0.0323170368646572,0.5287912087912088,0.5398457583547558,0.30846840886536553,0.2680829539706626,0.17555025192256696,0.15428776462145677,0.7131988091300033,0.7554375316135559,0.7299,0.03250588850845254,-0.014482141680085103,0.01109138662028697,0.025573528300372073,0.5287912087912088,0.5432733504712939,0.30615282831624213,0.2736469398077896,0.1718377088305489,0.16074632221026194,0.7155143896791267,0.7518968133535661,0.7299
1,0.41000000000000003,0.03674576518483902,-0.015845268698739146,0.017207406018224736,0.03305267471696388,0.5257142857142857,0.5415595544130248,0.3005292755540854,0.26378351036924635,0.16467780429594273,0.147470398277718,0.7188223618921601,0.7607486090035407,0.7354,0.04182409652786734,-0.012373230882228303,0.023244356183770576,0.03561758706599888,0.5274725274725275,0.5398457583547558,0.30383724776711873,0.2620131512392514,0.16892071068682046,0.1456763545030499,0.71683757856434,0.7615073343449671,0.7345,0.039654672464737084,-0.012812791321788808,0.02021803126745697,0.03303082258924578,0.527032967032967,0.5398457583547558,0.30267945749255704,0.26302478502781995,0.16732962079024133,0.14711158952278436,0.7176645716175984,0.7604957005563986,0.7346,0.03674576518483902,-0.015845268698739146,0.017207406018224736,0.03305267471696388,0.5257142857142857,0.5415595544130248,0.3005292755540854,0.26378351036924635,0.16467780429594273,0.147470398277718,0.7188223618921601,0.7607486090035407,0.7354
1,0.42,0.0336705390187621,-0.019406197915195378,0.014088024893392143,0.03349422280858752,0.5204395604395604,0.5398457583547558,0.29391333112801854,0.26024279210925644,0.15725271811190666,0.14316469321851452,0.7214687396625868,0.7632776934749621,0.738,0.042581901593766625,-0.013296797461321952,0.024399280783978572,0.037696078245300524,0.5248351648351648,0.5381319622964867,0.2995368838901753,0.2569549822964087,0.16361707769822328,0.1392177969142447,0.7191531591134634,0.7655538694992413,0.7375,0.04099618319908188,-0.013736357900882346,0.022262127921458263,0.03599848582234061,0.5243956043956044,0.5381319622964867,0.29870989083691696,0.2577137076378351,0.16255635110050384,0.14029422317904558,0.7196493549454185,0.7647951441578149,0.7375,0.0336705390187621,-0.019406197915195378,0.014088024893392143,0.03349422280858752,0.5204395604395604,0.5398457583547558,0.29391333112801854,0.26024279210925644,0.15725271811190666,0.14316469321851452,0.7214687396625868,0.7632776934749621,0.738
1,0.43,0.01796637179365551,-0.03894686290573185,0.0012348501780770627,0.04018171308380891,0.4931868131868132,0.532133676092545,0.2734039034072114,0.25543753161355587,0.14081145584725538,0.13957660566917832,0.7214687396625868,0.7635306019221042,0.7381,0.0392336045803619,-0.01439814684030627,0.020063318184581846,0.034461465024888116,0.5151648351648351,0.5295629820051414,0.2896129672510751,0.2503793626707132,0.15354017501988862,0.13347685683530677,0.7217995368838902,0.7670713201820941,0.7397,0.033668698467707814,-0.02011243255459194,0.014821912967325573,0.034934345521917515,0.5094505494505495,0.5295629820051414,0.28531260337413167,0.25164390490642385,0.15009281357730045,0.13527090060997488,0.7217995368838902,0.7658067779463834,0.7392,0.01796637179365551,-0.03894686290573185,0.0012348501780770627,0.04018171308380891,0.4931868131868132,0.532133676092545,0.2734039034072114,0.25543753161355587,0.14081145584725538,0.13957660566917832,0.7214687396625868,0.7635306019221042,0.7381
1,0.44,0.010231121342343996,-0.056529280488149425,-0.0009331311216213278,0.05746241160977075,0.4756043956043956,0.532133676092545,0.2636453853787628,0.2534142640364188,0.13577300450808805,0.13670613562970937,0.7179953688389018,0.7655538694992413,0.7368,0.029239579678375427,-0.03007165927474409,0.013824555934916605,0.043896215209660694,0.48835164835164835,0.5184233076263924,0.27026132980482964,0.24102175012645422,0.1386900026518165,0.12486544671689989,0.7209725438306318,0.7698533131006575,0.7403,0.02549405828288967,-0.03490682410990892,0.01096978556252906,0.04587660967243798,0.4835164835164835,0.5184233076263924,0.26778035064505457,0.2422862923621649,0.13762927605409706,0.126659490491568,0.7198147535560702,0.7685887708649469,0.7391,0.010231121342343996,-0.056529280488149425,-0.0009331311216213278,0.05746241160977075,0.4756043956043956,0.532133676092545,0.2636453853787628,0.2534142640364188,0.13577300450808805,0.13670613562970937,0.7179953688389018,0.7655538694992413,0.7368
1,0.45,0.009656116460700637,-0.06362891607107546,0.002062365357514251,0.06569128142858971,0.46593406593406594,0.5295629820051414,0.25851802844856103,0.2488619119878604,0.13338636966321932,0.13132400430570507,0.7158451869004301,0.7685887708649469,0.7367,0.02535660258369865,-0.040292663634565906,0.013715800059316177,0.05400846369388208,0.47384615384615386,0.5141388174807198,0.26182600066159445,0.2364693980778958,0.133916732962079,0.12020093290276283,0.7184915646708567,0.7718765806777946,0.7396,0.023673753290194166,-0.0424460201323954,0.012280565039581706,0.05472658517197711,0.4734065934065934,0.5158526135389888,0.26166060205094277,0.2379868487607486,0.133916732962079,0.1216361679224973,0.718326166060205,0.7713707637835103,0.7393,0.009656116460700637,-0.06362891607107546,0.002062365357514251,0.06569128142858971,0.46593406593406594,0.5295629820051414,0.25851802844856103,0.2488619119878604,0.13338636966321932,0.13132400430570507,0.7158451869004301,0.7685887708649469,0.7367
1,0.46,0.012728581800196148,-0.06391781312089795,0.007491595682762822,0.07140940880366077,0.4545054945054945,0.5184233076263924,0.25223288124379756,0.2395042994436014,0.130204189870061,0.12271259418729817,0.7135296063513067,0.7713707637835103,0.7364,0.021999604783491805,-0.049150540975733736,0.013825126831901374,0.06297566780763511,0.4624175824175824,0.5115681233933161,0.2566986437313927,0.23469903894790087,0.13259082471492972,0.11876569788302835,0.7150181938471717,0.7721294891249367,0.7376,0.019742670883871133,-0.05477593529007413,0.01320113642753791,0.06797707171761204,0.4602197802197802,0.5149957155098543,0.25570625206748265,0.23596358118361152,0.13232564306549988,0.11912450663796197,0.714356599404565,0.7728882144663631,0.7375,0.012728581800196148,-0.06391781312089795,0.007491595682762822,0.07140940880366077,0.4545054945054945,0.5184233076263924,0.25223288124379756,0.2395042994436014,0.130204189870061,0.12271259418729817,0.7135296063513067,0.7713707637835103,0.7364
1,0.47000000000000003,0.011569871250107305,-0.07150145484335713,0.010206210845387101,0.08170766568874423,0.44263736263736264,0.5141388174807198,0.24677472709229242,0.23520485584218512,0.12861309997348183,0.11840688912809473,0.7100562355276215,0.7731411229135053,0.735,0.018914757555085565,-0.05198790926297353,0.011454191654114071,0.0634421009170876,0.45186813186813185,0.5038560411311054,0.2505788951372808,0.23166413758219526,0.12914346327234155,0.11768927161822748,0.7131988091300033,0.7706120384420839,0.7359,0.017737725155865414,-0.054998163789937604,0.011095382899180453,0.06609354668911806,0.4514285714285714,0.506426735218509,0.2504134965266292,0.23267577137076378,0.12914346327234155,0.1180480803731611,0.7130334105193517,0.7711178553363682,0.736,0.011569871250107305,-0.07150145484335713,0.010206210845387101,0.08170766568874423,0.44263736263736264,0.5141388174807198,0.24677472709229242,0.23520485584218512,0.12861309997348183,0.11840688912809473,0.7100562355276215,0.7731411229135053,0.735
1,0.48,0.0068695221645014015,-0.07704285431791857,0.006977502947969311,0.08402035726588789,0.4268131868131868,0.5038560411311054,0.23701620906384385,0.23014668689934245,0.12251392203659507,0.11553641908862576,0.7079060535891498,0.7721294891249367,0.7333,0.016666524442267017,-0.05957155098543271,0.012562017253077762,0.07213356823851047,0.44,0.4995715509854327,0.24478994376447238,0.22812341932220537,0.12702201007690267,0.11445999282382491,0.7100562355276215,0.7716236722306525,0.7344,0.01627708057146099,-0.06223113647278172,0.013466888973952526,0.07569802544673425,0.43648351648351646,0.4987146529562982,0.24313595765795568,0.2268588770864947,0.12649164677804295,0.11302475780409042,0.7090638438637116,0.7723823975720789,0.7341,0.0068695221645014015,-0.07704285431791857,0.006977502947969311,0.08402035726588789,0.4268131868131868,0.5038560411311054,0.23701620906384385,0.23014668689934245,0.12251392203659507,0.11553641908862576,0.7079060535891498,0.7721294891249367,0.7333
1,0.49,0.007431224881706944,-0.07438816539073612,0.0070408725132797695,0.08142903790401589,0.41318681318681316,0.4875749785775493,0.22543830631822692,0.21800708143651998,0.11217183770883055,0.10513096519555078,0.7092292424743633,0.7746585735963581,0.7351,0.01275376388507532,-0.07157301995348264,0.013124350783085117,0.08469737073656776,0.4228571428571429,0.4944301628106255,0.23354283824015878,0.22078907435508346,0.11933174224343675,0.10620739146035163,0.7084022494211049,0.7759231158320687,0.7351,0.011430574999861942,-0.07377082215128483,0.01232880583479555,0.08609962798608038,0.4206593406593407,0.4944301628106255,0.2322196493549454,0.22078907435508346,0.11853619729514718,0.10620739146035163,0.7080714521998015,0.7759231158320687,0.7349,0.007431224881706944,-0.07438816539073612,0.0070408725132797695,0.08142903790401589,0.41318681318681316,0.4875749785775493,0.22543830631822692,0.21800708143651998,0.11217183770883055,0.10513096519555078,0.7092292424743633,0.7746585735963581,0.7351
1,0.5,0.009306495421796596,-0.07344727252182265,0.010021240222318706,0.08346851274414135,0.3995604395604396,0.4730077120822622,0.21567978828977838,0.20637329286798178,0.10474675152479448,0.09472551130247578,0.7087330466424082,0.7776934749620638,0.736,0.011943252129894055,-0.06988634330536642,0.011877511768327728,0.08176385507369414,0.40483516483516485,0.47472150814053127,0.21882236189216012,0.20687910976226606,0.10660302307080351,0.09472551130247578,0.7095600396956666,0.778199291856348,0.7367,0.011038370302474482,-0.07080990988446001,0.01125352136396425,0.08206343124842426,0.4021978021978022,0.4730077120822622,0.21766457161759842,0.20662620131512394,0.10633784142137365,0.0950843200574094,0.7087330466424082,0.7774405665149215,0.7359,0.009306495421796596,-0.07344727252182265,0.010021240222318706,0.08346851274414135,0.3995604395604396,0.4730077120822622,0.21567978828977838,0.20637329286798178,0.10474675152479448,0.09472551130247578,0.7087330466424082,0.7776934749620638,0.736
1,0.51,0.009228606647635362,-0.0738868329613831,0.010114867327822463,0.08400170028920556,0.3991208791208791,0.4730077120822622,0.21534899106847502,0.20612038442083966,0.10448156987536462,0.09436670254754216,0.7087330466424082,0.7779463834092059,0.7361,0.009471894032448247,-0.07344727252182265,0.010286421871748566,0.08373369439357121,0.3995604395604396,0.4730077120822622,0.21584518690043003,0.20637329286798178,0.10501193317422435,0.09472551130247578,0.7085676480317565,0.7776934749620638,0.7359,0.009812312316080846,-0.07344727252182265,0.010738857732185941,0.08418613025400859,0.3995604395604396,0.4730077120822622,0.21567978828977838,0.20586747597369753,0.10474675152479448,0.09400789379260854,0.7087330466424082,0.778199291856348,0.7362,0.009228606647635362,-0.0738868329613831,0.010114867327822463,0.08400170028920556,0.3991208791208791,0.4730077120822622,0.21534899106847502,0.20612038442083966,0.10448156987536462,0.09436670254754216,0.7087330466424082,0.7779463834092059,0.7361
1,0.52,0.008985319262822478,-0.07520551428006444,0.010473676082756081,0.08567919036282053,0.3978021978021978,0.4730077120822622,0.21485279523652,0.20586747597369753,0.10448156987536462,0.09400789379260854,0.7082368508104532,0.778199291856348,0.7359,0.009150717873474157,-0.074765953840504,0.010473676082756081,0.08523962992326008,0.3982417582417582,0.4730077120822622,0.2150181938471717,0.20586747597369753,0.10448156987536462,0.09400789379260854,0.7084022494211049,0.778199291856348,0.736,0.009150717873474157,-0.074765953840504,0.010473676082756081,0.08523962992326008,0.3982417582417582,0.4730077120822622,0.2150181938471717,0.20586747597369753,0.10448156987536462,0.09400789379260854,0.7084022494211049,0.778199291856348,0.736,0.008985319262822478,-0.07520551428006444,0.010473676082756081,0.08567919036282053,0.3978021978021978,0.4730077120822622,0.21485279523652,0.20586747597369753,0.10448156987536462,0.09400789379260854,0.7082368508104532,0.778199291856348,0.7359
