thresholds,positivity_rate_differences,tpr_differences,fpr_differences,eqodds_differences,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,acc_A,acc_B,acc_overall,trial
0.0,0.00023112017299187215,0.004220635674401119,-0.02640667012346387,0.03062730579786499,0.9985549132947977,0.9943342776203966,0.8445890968266884,0.8443579766536965,0.752062527138515,0.7784691972619788,0.5296989422294548,0.4574146130566364,0.5018333333333334,5
0.01,0.010657559757932478,0.0056084101590004876,-0.01896500898019715,0.02457341913919764,0.9971098265895953,0.9915014164305949,0.800108489286683,0.7894509295287505,0.681719496309162,0.7006845052893591,0.5730946569026308,0.5105923043666234,0.549,5
0.02,0.013884799433773187,0.004163323453798218,-0.0187996447370804,0.02296296819087862,0.9956647398843931,0.9915014164305949,0.7670192568483862,0.753134457414613,0.6296135475466782,0.6484131922837586,0.6050989964740981,0.546908776480761,0.5826666666666667,5
0.03,0.02254459440872103,0.008383959128199225,-0.012076723604745876,0.0204606827329451,0.9942196531791907,0.9858356940509915,0.7415242744778953,0.7189796800691742,0.5896656534954408,0.6017423771001866,0.6295090859777597,0.5776048421962818,0.6095,5
0.04,0.025989586576315227,0.006216329070395821,-0.00875268615568936,0.01496901522608518,0.9920520231213873,0.9858356940509915,0.7233523189585028,0.6973627323821876,0.5618758141554494,0.5706285003111388,0.646053702196908,0.5992217898832685,0.628,5
0.05,0.02802745440301513,0.006159016849792809,-0.008351975089443964,0.014510991939236773,0.9891618497109826,0.9830028328611898,0.7046379170056957,0.6766104626026805,0.5336517585757707,0.5420037336652147,0.6625983184160564,0.6182447038478167,0.6455,5
0.06,0.026885924781464787,0.003240187329086819,-0.010642215816008993,0.013882403145095812,0.9848265895953757,0.9815864022662889,0.6883645240032547,0.6614785992217899,0.5102040816326531,0.5208462974486621,0.6756170328180092,0.6325118893212278,0.659,5
0.07,0.03251688461263802,0.006015736298285557,-0.005174657875701705,0.011190394173987261,0.9819364161849711,0.9759206798866855,0.6767019256848387,0.6441850410722006,0.4932696482848459,0.4984443061605476,0.6851098454027664,0.6463467358408993,0.6701666666666667,5
0.08,0.03451992611190091,0.006680967430283791,-0.004425384924455267,0.011106352354739057,0.9797687861271677,0.9730878186968839,0.6631407648494712,0.6286208387375702,0.47286148501953973,0.477286869943995,0.6970436669378899,0.6601815823605707,0.6828333333333333,5
0.09,0.04037110090242402,0.008733973046881394,0.001968699142726904,0.010702672189608298,0.9761560693641619,0.9674220963172805,0.6525630593978845,0.6121919584954605,0.4580981328701693,0.4561294337274424,0.704909140222403,0.6731517509727627,0.6926666666666667,5
0.1,0.0394068689478263,0.007982773583978808,-0.0007114445296184102,0.008694218113597219,0.9739884393063584,0.9660056657223796,0.6403580146460537,0.6009511456982274,0.43986105080330007,0.4405724953329185,0.7154868456739897,0.6835278858625162,0.7031666666666667,5
0.11,0.044715597304934684,0.004370056820973023,0.007303317201312831,0.011673374022285854,0.9703757225433526,0.9660056657223796,0.6292378627610523,0.5845222654561176,0.4242292661745549,0.4169259489732421,0.7238947653919175,0.699956766104626,0.7146666666666667,5
0.12,0.05506745929980794,0.006480374658173527,0.020340612512398937,0.026820987170572463,0.9696531791907514,0.9631728045325779,0.622728505560076,0.567661046260268,0.41424229266174556,0.3939016801493466,0.7298616761594793,0.7150886294855167,0.7241666666666666,5
0.13,0.05929938575504701,0.00856203638507258,0.0242455864364573,0.03280762282152988,0.9674855491329479,0.9589235127478754,0.6126932465419039,0.5533938607868569,0.39947894051237515,0.37523335407591785,0.7382695958774071,0.7267617812364894,0.7338333333333333,5
0.14,0.06358232046764378,0.010615042001670183,0.028338621656609275,0.03895366365827946,0.9638728323699421,0.953257790368272,0.60184431787361,0.5382619974059663,0.3842813721233174,0.35594275046670815,0.7464062923786277,0.7384349329874622,0.7433333333333333,5
0.15,0.07117903300304607,0.015529564918370986,0.03645579032894786,0.05198535524731884,0.9617052023121387,0.9461756373937678,0.595606183889341,0.5244271508862949,0.3755970473295701,0.33914125700062225,0.7510170870626526,0.7479463899697363,0.7498333333333334,5
0.16,0.07487660398983076,0.016888683292668905,0.04028889025191296,0.05717757354458186,0.9588150289017341,0.9419263456090652,0.5871982641714131,0.5123216601815823,0.3638732088580113,0.3235843186060983,0.7572552210469217,0.7574578469520103,0.7573333333333333,5
0.17,0.08138842365840371,0.022497093451669392,0.04648113266940851,0.0689782261210779,0.9559248554913294,0.93342776203966,0.5798752373203147,0.49848681366191094,0.3538862353452019,0.3074051026757934,0.7624084621643613,0.7661046260268051,0.7638333333333334,5
0.18,0.08071159685043366,0.021023350636165672,0.04539410595362614,0.06641745658979181,0.9530346820809249,0.9320113314447592,0.5722809872525089,0.4915693904020752,0.3434650455927052,0.29807093963907905,0.7678329264985083,0.7721573713791613,0.7695,5
0.19,0.08473949027624311,0.030187165337568933,0.04642006678878041,0.07660723212634934,0.9508670520231214,0.9206798866855525,0.565500406834825,0.48076091655858194,0.33391228831958314,0.2874922215308027,0.772986167615948,0.7760484219628189,0.7741666666666667,5
0.2,0.08752946606315104,0.035101688254269736,0.047750276215028586,0.08285196446929832,0.9486994219653179,0.9135977337110481,0.560075942500678,0.472546476437527,0.32653061224489793,0.27878033602986935,0.7767832926498508,0.7799394725464764,0.778,5
0.21,0.09264225235578993,0.040738754523571674,0.0519457183765879,0.09268447290015958,0.9472543352601156,0.9065155807365439,0.5543802549498237,0.46173800259403375,0.31828050369083805,0.26633478531425014,0.7813940873338758,0.7864245568525724,0.7833333333333333,5
0.22,0.09088862364595068,0.039236355597766504,0.04973032388424392,0.08896667948201042,0.9429190751445087,0.9036827195467422,0.5478708977488473,0.45698227410289666,0.31046461137646547,0.26073428749222155,0.784648765934364,0.7894509295287505,0.7865,5
0.23,0.092110359354932,0.03987293061946329,0.05087247201439854,0.09074540263386183,0.9393063583815029,0.8994334277620396,0.542175210197993,0.45006485084306097,0.30351715154146763,0.2526446795270691,0.7876322213181448,0.7937743190661478,0.79,5
0.24,0.09155173099159702,0.04192593623606089,0.04896132611314857,0.09088726234920946,0.9356936416184971,0.8937677053824362,0.5372931922972607,0.44574146130566367,0.2978723404255319,0.24891101431238333,0.7898020070518036,0.7946389969736273,0.7916666666666666,5
0.25,0.09184968957078132,0.04400759796295983,0.04768623810127262,0.09169383606423245,0.9335260115606936,0.8895184135977338,0.5302413886628695,0.4383916990920882,0.28788536691272254,0.24019912881144992,0.7952264713859506,0.7993947254647644,0.7968333333333333,5
0.26,0.09101174702577886,0.04247654292685321,0.04690345997658418,0.0893800029034374,0.9277456647398844,0.8852691218130312,0.5229183618117711,0.43190661478599224,0.2796352583586626,0.23273179838207841,0.7982099267697315,0.803285776048422,0.8001666666666667,5
0.27,0.09428507002378389,0.04805629697555225,0.04885594693861342,0.09691224391416567,0.9234104046242775,0.8753541076487252,0.516680227827502,0.4223951578037181,0.27225358228397745,0.22339763534536403,0.8011933821535123,0.8067444876783398,0.8033333333333333,5
0.28,0.0963633926752846,0.04724778529204665,0.05174874038111052,0.09899652567315717,0.9183526011560693,0.8711048158640227,0.5088147545429889,0.41245136186770426,0.2627008250108554,0.21095208462974488,0.8052617304041226,0.8140942498919153,0.8086666666666666,5
0.29,0.09639012803776159,0.047855704203441984,0.05115402355251575,0.09900972775595773,0.9132947976878613,0.8654390934844193,0.5014917276918904,0.40510159965412884,0.25401650021710814,0.2028624766645924,0.8087876322213181,0.8179853004755728,0.8123333333333334,5
0.3,0.09598452444649885,0.04849227922513877,0.04969087424454616,0.09818315346968493,0.9096820809248555,0.8611898016997167,0.49416870084079195,0.3981841763942931,0.2444637429439861,0.19477286869943994,0.8133984269053431,0.8223086900129701,0.8168333333333333,5
0.31,0.09768960736657734,0.045458825263226754,0.05406059734860594,0.09951942261183269,0.8995664739884393,0.8541076487252125,0.48765934363981556,0.3899697362732382,0.24012158054711247,0.18606098319850653,0.8123135340385137,0.8261997405966277,0.8176666666666667,5
0.32,0.09777544195137189,0.04178879627961818,0.05588311666204171,0.09767191294165989,0.8930635838150289,0.8512747875354107,0.4816924328722539,0.383916990920882,0.23447676943117673,0.17859365276913503,0.8133984269053431,0.8305231301340251,0.82,5
0.33,0.09807340053055624,0.048784980923218035,0.05279928969032305,0.10158427061354108,0.888728323699422,0.839943342776204,0.47464062923786277,0.3765672287073065,0.22579244463742945,0.1729931549471064,0.817195551939246,0.8309554690877649,0.8225,5
0.34,0.09950726023392736,0.04797646923971244,0.05493983794844581,0.10291630718815825,0.8836705202312138,0.8356940509915014,0.467860048820179,0.36835278858625164,0.21797655232305688,0.16303671437461106,0.8201790073230268,0.8365758754863813,0.8265,5
0.35000000000000003,0.09850820195189253,0.05144590545121086,0.05142179473703978,0.10286770018825064,0.880057803468208,0.8286118980169972,0.4608082451857879,0.36230004323389536,0.20885801128962223,0.15743621655258244,0.8245185787903444,0.8383052313013403,0.8298333333333333,5
0.36,0.09956073095888135,0.04988619430480268,0.05356234299516255,0.10344853729996523,0.8728323699421965,0.8229461756373938,0.4532139951179821,0.35365326415910076,0.20104211897524968,0.14747977598008713,0.8266883645240033,0.843493298746217,0.8331666666666667,5
0.37,0.10148602883830982,0.05471474889059924,0.054386462180630174,0.10910121107122941,0.8663294797687862,0.8116147308781869,0.4477895307838351,0.3463035019455253,0.19626574033868865,0.14187927815805848,0.8272308109574179,0.8439256376999568,0.8336666666666667,5
0.38,0.10157186342310431,0.05384892498649074,0.0552105813660978,0.10905950635258854,0.8583815028901735,0.8045325779036827,0.44182262001627337,0.34025075659316906,0.19148936170212766,0.13627878033602986,0.8272308109574179,0.8456549935149157,0.8343333333333334,5
0.39,0.10101323505976939,0.05942867903518967,0.05186681909719229,0.11129549813238196,0.8540462427745664,0.7946175637393768,0.4369406021155411,0.3359273670557717,0.1862787668258793,0.134411947728687,0.8288581502576621,0.8439256376999568,0.8346666666666667,5
0.4,0.10082784642785658,0.05853419902077972,0.052502876986566305,0.11103707600734603,0.8446531791907514,0.7861189801699717,0.43070246813127205,0.32987462170341547,0.18193660442900564,0.12943372744243933,0.82804448060754,0.8447903156074362,0.8345,5
0.41000000000000003,0.10324458248334228,0.06342006582717907,0.05376121241172131,0.11718127823890039,0.8410404624277457,0.7776203966005666,0.4266341198806618,0.3233895373973195,0.177594442032132,0.1238332296204107,0.8294005966910768,0.8460873324686554,0.8358333333333333,5
0.42,0.10278797063472217,0.06686084592837616,0.05135775662328376,0.11821860255165992,0.8359826589595376,0.7691218130311614,0.4201247626796854,0.31733679204496323,0.1702127659574468,0.11885500933416304,0.8321128288581503,0.8469520103761349,0.8378333333333333,5
0.43,0.1012035486268753,0.06316216083446602,0.051241569328283415,0.11440373016274943,0.8280346820809249,0.7648725212464589,0.4155139679956604,0.3143104193687851,0.16760746851932262,0.11636589919103921,0.8307567127746135,0.8473843493298746,0.8371666666666666,5
0.44,0.09983125061341824,0.06735414039856558,0.04697128093250301,0.11432542133106859,0.8251445086705202,0.7577903682719547,0.40981828044480606,0.3099870298313878,0.16022579244463742,0.1132545115121344,0.8342826145918091,0.8473843493298746,0.8393333333333334,5
0.45,0.09954384546679063,0.07012968936776431,0.045060135031253015,0.11518982439901733,0.8222543352601156,0.7521246458923513,0.40520748576078114,0.3056636402939905,0.15458098132870168,0.10952084629744867,0.8367236235421752,0.8482490272373541,0.8411666666666666,5
0.46,0.10157925082589403,0.07426435671126108,0.04631847045640802,0.1205828271676691,0.8164739884393064,0.7422096317280453,0.4003254678600488,0.29874621703415477,0.15023881893182806,0.10392034847542003,0.8372660699755899,0.8491137051448335,0.8418333333333333,5
0.47000000000000003,0.10192821766243576,0.0797294863187542,0.04478344714734521,0.12451293346609942,0.8063583815028902,0.726628895184136,0.39245999457553565,0.2905317769130999,0.14372557533651759,0.09894212818917238,0.8375372931922973,0.8478166882836143,0.8415,5
0.48,0.1004968204266612,0.08094532414154476,0.042684239950001646,0.1236295640915464,0.796242774566474,0.7152974504249292,0.38540819094114454,0.28491137051448334,0.13851498046026922,0.09583074051026758,0.8369948467588826,0.8465196714223951,0.8406666666666667,5
0.49,0.10101499396519548,0.08071607525913305,0.04443488526234417,0.12515096052147723,0.7846820809248555,0.7039660056657224,0.37944128017358286,0.2784262862083874,0.13590968302214504,0.09147479775980087,0.8342826145918091,0.8460873324686554,0.8388333333333333,5
0.5,0.09834567909051922,0.07846247687042518,0.04171340052921961,0.12017587739964479,0.778179190751445,0.6997167138810199,0.3737455926227285,0.2753999135322093,0.13069908814589665,0.08898568761667704,0.8350962842419312,0.8465196714223951,0.8395,5
0.51,0.09626981890661518,0.07753934074571389,0.03991844192296998,0.11745778266868387,0.7673410404624278,0.6898016997167139,0.3677786818551668,0.27150886294855164,0.1276595744680851,0.08774113254511512,0.8329264985082723,0.8443579766536965,0.8373333333333334,5
0.52,0.09543996732657278,0.07525708624670446,0.040178377220156825,0.11543546346686129,0.759393063583815,0.6841359773371105,0.3626254407377271,0.26718547341115434,0.12418584455058619,0.08400746733042937,0.8321128288581503,0.845222654561176,0.8371666666666666,5
0.53,0.09779760415974098,0.07933444136959833,0.04230514512468653,0.12163958649428486,0.7507225433526011,0.6713881019830028,0.3572009764035802,0.2594033722438392,0.12071211463308727,0.07840696950840075,0.8310279359913209,0.845222654561176,0.8365,5
0.54,0.09734099231112081,0.080550279192389,0.04169664794249864,0.12224692713488763,0.740606936416185,0.660056657223796,0.3506916192026037,0.2533506268914829,0.11636995223621363,0.07467330429371499,0.8299430431244914,0.8443579766536965,0.8355,5
0.55,0.09900315793880204,0.08468494653588565,0.04263695442296661,0.12732190095885226,0.7348265895953757,0.6501416430594901,0.3471657173854082,0.24816255944660615,0.11419887103777682,0.0715619166148102,0.8291293734743694,0.843493298746217,0.8346666666666667,5
0.56,0.09849553783282447,0.08590078435867621,0.042086550888278895,0.1279873352469551,0.7247109826589595,0.6388101983002833,0.3414700298345538,0.24297449200172935,0.11115935735996527,0.06907280647168637,0.8272308109574179,0.8417639429312581,0.8328333333333333,5
0.5700000000000001,0.09522467730241599,0.08494899212366336,0.0385547273232798,0.12350371944694316,0.7124277456647399,0.6274787535410765,0.33387577976674804,0.23865110246433205,0.10638297872340426,0.06782825140012445,0.8256034716571738,0.8391699092088197,0.8308333333333333,5
0.58,0.09687875196513707,0.08688737329905516,0.040681495227809505,0.12756886852686466,0.7030346820809249,0.6161473087818697,0.32818009221589367,0.2313013402507566,0.10290924880590534,0.06222775357809583,0.8242473555736372,0.8396022481625595,0.8301666666666667,5
0.59,0.0952862389923301,0.08524169382174263,0.039884936749528026,0.12512663057127066,0.6914739884393064,0.6062322946175638,0.3213995117982099,0.2261132728058798,0.09900130264871906,0.05911636589919104,0.8223487930566856,0.83873757025508,0.8286666666666667,5
0.6,0.09385484175655551,0.08931904894463638,0.03629501953702876,0.12561406848166515,0.6828034682080925,0.5934844192634561,0.3143477081638188,0.2204928664072633,0.09292227529309596,0.0566272557560672,0.8228912394901003,0.8365758754863813,0.8281666666666667,5
0.61,0.09497456095082207,0.09270251682523045,0.03704726472140313,0.12974978154663358,0.6748554913294798,0.5821529745042493,0.3102793599132086,0.21530479896238652,0.0911854103343465,0.054138145612943375,0.8209926769731489,0.8348465196714224,0.8263333333333334,5
0.62,0.09100013824996647,0.08675023334261245,0.03500615117155973,0.12175638451417217,0.6604046242774566,0.5736543909348442,0.3024138866286954,0.21141374837872892,0.08727746417716023,0.0522713130056005,0.8180092215893681,0.8335495028102032,0.824,5
0.63,0.08865305484935501,0.08799472727570457,0.03147432760656064,0.1194690548822652,0.6517341040462428,0.5637393767705382,0.29617575264442636,0.20752269779507135,0.08250108554059922,0.05102675793403858,0.8177379983726607,0.8313878080415046,0.823,5
0.64,0.09041723699175108,0.09629271807299933,0.031170079015466687,0.12746279708846603,0.6416184971098265,0.5453257790368272,0.2910225115269867,0.20060527453523563,0.08033000434216239,0.049159925326695705,0.8152969894222946,0.8270644185041072,0.8198333333333333,5
0.65,0.0902318483598383,0.1024803910330937,0.02869474922593592,0.13117514025902963,0.6322254335260116,0.5297450424929179,0.2847843775427177,0.19455252918287938,0.07598784194528875,0.04729309271935283,0.8144833197721725,0.8236057068741893,0.818,5
0.66,0.09036869120199026,0.1043614599878826,0.028954684523122762,0.13331614451100537,0.619942196531792,0.5155807365439093,0.2780037971250339,0.18763510592304367,0.07251411202778985,0.043559427504667084,0.8120423108218063,0.8218763510592304,0.8158333333333333,5
0.67,0.08753016962532148,0.10338101164256819,0.026291293437498392,0.12967230508006658,0.6062138728323699,0.5028328611898017,0.2704095470572281,0.1828793774319066,0.06860616587060356,0.042314872433105166,0.8093300786547328,0.8188499783830523,0.813,5
0.68,0.08631898734889684,0.10315176276015653,0.025552828606717086,0.12870459136687362,0.5946531791907514,0.4915014164305949,0.2644426362896664,0.17812364894076957,0.06600086843247938,0.04044803982576229,0.8066178464876593,0.8166882836143536,0.8105,5
0.6900000000000001,0.08359057325190306,0.10219997052514374,0.022889437521092723,0.12508940804623647,0.5823699421965318,0.4801699716713881,0.2573908326552753,0.17380025940337224,0.062092922275293096,0.03920348475420037,0.8044480607540005,0.8140942498919153,0.8081666666666667,5
0.7000000000000001,0.0815066221030388,0.09552514368992454,0.023959711650154106,0.11948485534007865,0.5671965317919075,0.471671388101983,0.24925413615405478,0.16774751405101598,0.058184976118106815,0.03422526446795271,0.8011933821535123,0.8149589277993947,0.8065,5
0.71,0.08088889451738623,0.09668366929211214,0.02365546305906016,0.1203391323511723,0.5541907514450867,0.45750708215297453,0.24301600216978572,0.1621271076523995,0.056013894919669995,0.03235843186060983,0.7976674803363167,0.8119325551232166,0.8031666666666667,5
0.72,0.07810138119807492,0.09500933370449821,0.021122039622029222,0.11613137332652743,0.5411849710982659,0.4461756373937677,0.23460808245185788,0.15650670125378296,0.05036908380373426,0.02924704418170504,0.79631136425278,0.8106355382619974,0.8018333333333333,5
0.73,0.0784584389995768,0.09827817714388637,0.02149816221421641,0.11977633935810278,0.5274566473988439,0.42917847025495753,0.2289123949010035,0.1504539559014267,0.04950065132435953,0.028002489110143122,0.7917005695687551,0.8063121487246001,0.7973333333333333,5
0.74,0.07913772827514348,0.10437988177307639,0.021005852327028864,0.12538573410010526,0.513728323699422,0.4093484419263456,0.22267426091673448,0.143536532641591,0.04776378636561007,0.026757934038581208,0.7876322213181448,0.8011240812797233,0.7928333333333333,5
0.75,0.0774780251150588,0.10250495341335208,0.021511942567809476,0.12401689598116156,0.49060693641618497,0.3881019830028329,0.21236777868185516,0.13488975356679636,0.04515848892748589,0.023646546359676415,0.7805804176837537,0.7968006917423259,0.7868333333333334,5
0.76,0.07735173570546353,0.1058597651836447,0.02058541644093457,0.12644518162457927,0.48121387283236994,0.37535410764872523,0.20748576078112285,0.13013402507565933,0.04298740772904907,0.0224019912881145,0.778410631950095,0.7937743190661478,0.7843333333333333,5
0.77,0.07570821447529916,0.10632440354353273,0.0190366127782787,0.12536101632181143,0.4689306358381503,0.3626062322946176,0.20151885001356115,0.125810635538262,0.04081632653061224,0.021779713752333542,0.7751559533496067,0.79031560743623,0.781,5
0.78,0.06999634499452452,0.09953495226710773,0.015562882860779788,0.11509783512788752,0.4479768786127168,0.34844192634560905,0.1914835909953892,0.12148724600086468,0.03734259661311333,0.021779713752333542,0.7694602657987524,0.7859922178988327,0.7758333333333334,5
0.79,0.06699670768082339,0.09855450392179338,0.012711430479061835,0.11126593440085522,0.4342485549132948,0.3356940509915014,0.18416056414429074,0.11716385646346736,0.03386886669561442,0.021157436216552583,0.7664768104149715,0.7825335062689148,0.7726666666666666,5
0.8,0.06301419401500769,0.09170774042476543,0.012219120591874293,0.10392686101663973,0.41040462427745666,0.31869688385269124,0.1741253051261188,0.1111111111111111,0.03213200173686496,0.019912881144990666,0.7586113371304584,0.7782101167315175,0.7661666666666667,5
0.81,0.06087923460878601,0.0921723787846534,0.009743790802343527,0.10191616958699692,0.398121387283237,0.3059490084985836,0.16680227827502034,0.10592304366623433,0.027789839339991317,0.01804604853764779,0.7567127746135069,0.7756160830090791,0.764,5
0.8200000000000001,0.05858315946553197,0.08833041313923595,0.009439542211249579,0.09776995535048554,0.3829479768786127,0.29461756373937675,0.15975047464062925,0.10116731517509728,0.025618758141554496,0.016179215930304917,0.7523732031461893,0.7734543882403805,0.7605,5
0.8300000000000001,0.05829575431890434,0.09024013820432625,0.009193387267655808,0.09943352547198206,0.37210982658959535,0.2818696883852691,0.1551396799566043,0.09684392563769996,0.024750325662179766,0.015556938394523958,0.7488473013289938,0.7699956766104626,0.757,5
0.84,0.05388899266430902,0.07923005125350013,0.009569509859842996,0.08879956111334313,0.35260115606936415,0.273371104815864,0.14727420667209112,0.0933852140077821,0.023881893182805036,0.01431238332296204,0.74206672091131,0.7682663207955037,0.7521666666666667,5
0.85,0.05272881864524179,0.0775270595555847,0.009887538804530008,0.08741459836011471,0.33815028901734107,0.26062322946175637,0.14049362625440737,0.08776480760916558,0.021710811984368215,0.011823273179838207,0.7379983726606998,0.7661046260268051,0.7488333333333334,5
0.86,0.05356113269288068,0.0885146309911739,0.007658363958593008,0.09617299494976692,0.3208092485549133,0.23229461756373937,0.13181448331977216,0.07825335062689148,0.0182370820668693,0.010578718108276292,0.7336588011933821,0.7583225248594898,0.7431666666666666,5
0.87,0.044763791313610385,0.07244674057213968,0.004184634041094095,0.07663137461323377,0.29624277456647397,0.2237960339943343,0.12042310821806347,0.07565931690445309,0.014763352149370386,0.010578718108276292,0.726606997558991,0.7557284911370514,0.7378333333333333,5
0.88,0.04078936861275481,0.06715968822151994,0.0022016141387508677,0.0693613023602708,0.2796242774566474,0.21246458923512748,0.11255763493355031,0.0717682663207955,0.0121580547112462,0.009956440572495333,0.7219962028749661,0.7527021184608733,0.7338333333333333,5
0.89,0.03512850738933759,0.05456123401398419,0.0023896754348444616,0.05695090944882865,0.2514450867052023,0.19688385269121814,0.10170870626525631,0.06658019887591872,0.011723838471558836,0.009334163036714374,0.7116897206400868,0.748378728923476,0.7258333333333333,5
0.9,0.034722903798074835,0.0577727652327695,0.0018973655476569214,0.05967013078042642,0.23482658959537572,0.17705382436260622,0.09438567941415785,0.05966277561608301,0.00998697351280938,0.008089607965152458,0.7065364795226471,0.7431906614785992,0.7206666666666667,5
0.91,0.03361373803636502,0.058845322504052805,0.0014050556604693802,0.06025037816452219,0.217485549132948,0.15864022662889518,0.08679142934635205,0.05317769130998703,0.008250108554059922,0.006845052893590542,0.7011120151885001,0.7384349329874622,0.7155,5
0.92,0.031801010104208105,0.059195336422734945,0.00029046823750088126,0.05948580466023583,0.1994219653179191,0.14022662889518414,0.07892595606183889,0.04712494595763078,0.006513243595310464,0.006222775357809583,0.6954163276376458,0.7332468655425853,0.71,5
0.93,0.03166662972965272,0.06451718547872079,-0.0005779642418738467,0.06509514972059463,0.18208092485549132,0.11756373937677053,0.0718741524274478,0.040207522697795074,0.005644811115935736,0.006222775357809583,0.6894494168700841,0.7263294422827496,0.7036666666666667,5
0.9400000000000001,0.0247087516450163,0.045559121649281956,0.0004204358860942989,0.045979557535376255,0.1546242774566474,0.10906515580736544,0.061025223759153785,0.03631647211413749,0.004776378636561007,0.0043559427504667085,0.6796853810686194,0.7250324254215305,0.6971666666666667,5
0.9500000000000001,0.022938941005256668,0.04432076831125448,0.0009846197743750814,0.04530538808562956,0.12789017341040462,0.08356940509915015,0.05017629509085978,0.027237354085603113,0.0034737299174989146,0.002489110143123833,0.6704637917005696,0.7185473411154345,0.689,5
0.96,0.017761426992936587,0.034497863072917516,0.0009846197743750814,0.0354824828472926,0.0968208092485549,0.06232294617563739,0.03851369677244372,0.020752269779507133,0.0034737299174989146,0.002489110143123833,0.6588011933821535,0.7120622568093385,0.6793333333333333,5
0.97,0.011388912634112142,0.021813440534477396,0.0004923098871875407,0.02230575042166494,0.06430635838150289,0.042492917847025496,0.025223759153783564,0.013834846519671422,0.0017368649587494573,0.0012445550715619166,0.6476810414971521,0.7068741893644618,0.6705,5
0.98,0.00844028357776842,0.017162963205554372,0.00024615494359377034,0.017409118149148143,0.04407514450867052,0.026912181303116147,0.01708706265256306,0.00864677907479464,0.0008684324793747286,0.0006222775357809583,0.640629237862761,0.7025507998270644,0.6645,5
0.99,0.0016435212301643834,0.001009104455615778,0.0004342162396873643,0.0014433206953031424,0.015173410404624277,0.014164305949008499,0.005966910767561703,0.00432338953739732,0.0004342162396873643,0.0,0.6300515324111744,0.6990920881971465,0.6566666666666666,5
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6246270680770274,0.6947686986597492,0.6516666666666666,5
0.0,-0.0013700431387640988,-0.0014398848092153083,-0.022061161070318747,0.023501045879534055,0.9985601151907847,1.0,0.852805638384386,0.8541756815231502,0.7647826086956522,0.7868437697659709,0.5226348603957712,0.46170488965815665,0.49916666666666665,6
0.01,0.011828703787876038,-0.0007899642001242269,-0.009517916563539841,0.010307880763664068,0.9978401727861771,0.9986301369863013,0.8067226890756303,0.7948939852877542,0.691304347826087,0.7008222643896268,0.5681756573597181,0.520121159671138,0.5496666666666666,6
0.02,0.016637461366367012,0.0005098770180578249,-0.006507163875367872,0.007017040893425697,0.9964002879769619,0.9958904109589041,0.7812415288696124,0.7646040675032454,0.6513043478260869,0.6578115117014548,0.5925725128761182,0.5486802250108178,0.5756666666666667,6
0.03,0.02241604057767488,0.005919307277335584,-0.0042075736325385416,0.010126880909874125,0.9949604031677466,0.989041095890411,0.7541339116291678,0.7317178710514929,0.6086956521739131,0.6129032258064516,0.618595825426945,0.5772392903504976,0.6026666666666667,6
0.04,0.031139391449828246,0.0072191484955176355,0.005758600775513489,0.012977749271031125,0.9935205183585313,0.9863013698630136,0.7373271889400922,0.706187797490264,0.5826086956521739,0.5768500948766604,0.6343182434264029,0.6010385114668975,0.6215,6
0.05,0.037047585187534704,0.007799047309091978,0.01189038308170387,0.019689430390795848,0.9913606911447084,0.9835616438356164,0.7194361615613988,0.6823885763738641,0.5552173913043478,0.5433270082226439,0.6505828137706695,0.6231068801384682,0.64,6
0.06,0.04106833336480831,0.00837894612266643,0.015610098176718101,0.023989044299384532,0.9892008639308856,0.9808219178082191,0.7039848197343453,0.662916486369537,0.5317391304347826,0.5161290322580645,0.6644076985632963,0.6408481176979662,0.6553333333333333,6
0.07,0.04433309455326917,0.005499176504235814,0.020001650028875495,0.02550082653311131,0.986321094312455,0.9808219178082191,0.6890756302521008,0.6447425356988317,0.5095652173913043,0.48956356736242884,0.6771482786663052,0.6590220683686716,0.6701666666666667,6
0.08,0.04717018645372195,0.00456916871307822,0.023483210956191714,0.028052379669269933,0.9812814974802015,0.9767123287671233,0.6763350501490919,0.62916486369537,0.49217391304347824,0.4686907020872865,0.6860937923556519,0.6720034617048897,0.6806666666666666,6
0.09,0.04437696408528091,0.0022692979082220566,0.019058933531336752,0.02132823143955881,0.9762419006479481,0.9739726027397261,0.6614258606668474,0.6170488965815665,0.47130434782608693,0.4522454142947502,0.6972079154242342,0.6823885763738641,0.6915,6
0.1,0.04797508679774587,0.0006893695079736029,0.02408189643318759,0.02477126594116119,0.9719222462203023,0.9712328767123287,0.6503117375982651,0.6023366508005192,0.45608695652173914,0.43200506008855155,0.7050691244239631,0.6953699697100822,0.7013333333333334,6
0.11,0.05303802960583459,0.006168821562768101,0.027642108736902926,0.03381093029967103,0.9719222462203023,0.9657534246575342,0.641095147736514,0.5880571181306794,0.44130434782608696,0.41366223908918404,0.7142857142857143,0.706187797490264,0.7111666666666666,6
0.12,0.057611017774315654,0.011508230026529342,0.030767538431922536,0.04227576845845188,0.9690424766018718,0.9575342465753425,0.6305231770127406,0.572912159238425,0.4260869565217391,0.3953194180898166,0.7226890756302521,0.7161401990480312,0.7201666666666666,6
