trial,thresholds,positivity_rate_differences_scores_fpr,tpr_differences_scores_fpr,fpr_differences_scores_fpr,eqodds_differences_scores_fpr,tpr_A_scores_fpr,tpr_B_scores_fpr,selection_A_scores_fpr,selection_B_scores_fpr,fpr_A_scores_fpr,fpr_B_scores_fpr,acc_A_scores_fpr,acc_B_scores_fpr,acc_overall_scores_fpr,positivity_rate_differences_scores_tpr,tpr_differences_scores_tpr,fpr_differences_scores_tpr,eqodds_differences_scores_tpr,tpr_A_scores_tpr,tpr_B_scores_tpr,selection_A_scores_tpr,selection_B_scores_tpr,fpr_A_scores_tpr,fpr_B_scores_tpr,acc_A_scores_tpr,acc_B_scores_tpr,acc_overall_scores_tpr,positivity_rate_differences_scores_eo,tpr_differences_scores_eo,fpr_differences_scores_eo,eqodds_differences_scores_eo,tpr_A_scores_eo,tpr_B_scores_eo,selection_A_scores_eo,selection_B_scores_eo,fpr_A_scores_eo,fpr_B_scores_eo,acc_A_scores_eo,acc_B_scores_eo,acc_overall_scores_eo
7,0.8200000000000001,0.08552931198887649,0.13969397172333303,0.0,0.13969397172333303,0.43190832966064346,0.29221435793731043,0.16005226196309,0.0745229499742135,0.0,0.0,0.7894822799281398,0.8194945848375451,0.8011198880111989,0.025772548100033196,-0.053088602213595903,0.0,0.053088602213595903,0.34023799030409874,0.39332659251769464,0.1260819859545974,0.10030943785456421,0.0,0.0,0.7555120039196472,0.8452810727178959,0.7903209679032097,0.06696304071502399,0.06689316282545643,0.0,0.06689316282545643,0.43190832966064346,0.36501516683518703,0.16005226196309,0.09308922124806601,0.0,0.0,0.7894822799281398,0.8380608561113976,0.8083191680831917
7,0.8300000000000001,0.08169553548844863,0.13344675966259084,0.0,0.13344675966259084,0.4125165271044513,0.27906976744186046,0.15286624203821655,0.07117070654976793,0.0,0.0,0.7822962600032664,0.8161423414130995,0.7954204579542046,0.02453464507087262,-0.050754420262374866,0.0,0.050754420262374866,0.3243719700308506,0.3751263902932255,0.1202025151069737,0.09566787003610108,0.0,0.0,0.7496325330720235,0.8406395048994327,0.7849215078492151,0.06364499397220315,0.06266819545632185,0.0,0.06266819545632185,0.4125165271044513,0.34984833164812945,0.15286624203821655,0.0892212480660134,0.0,0.0,0.7822962600032664,0.834192882929345,0.8024197580241976
7,0.84,0.07536043176090085,0.11918855315032123,0.0,0.11918855315032123,0.3891582194799471,0.2699696663296259,0.1442103544014372,0.06884992264053635,0.0,0.0,0.773640372366487,0.813821557503868,0.7892210778922107,0.021122052083904497,-0.055549787191945255,0.0,0.055549787191945255,0.30542089026002645,0.3609706774519717,0.11317981381675649,0.09205776173285199,0.0,0.0,0.7426098317818063,0.8370293965961836,0.7792220777922207,0.05859921463867289,0.05346560067307149,0.0,0.05346560067307149,0.3891582194799471,0.3356926188068756,0.1442103544014372,0.08561113976276431,0.0,0.0,0.773640372366487,0.830582774626096,0.7957204279572043
7,0.85,0.07087338072184814,0.11117844994810705,0.0,0.11117844994810705,0.36800352578228296,0.2568250758341759,0.1363710599379389,0.06549767921609077,0.0,0.0,0.7658010779029887,0.8104693140794224,0.7831216878312168,0.019041782027824472,-0.05611929550306788,0.0,0.05611929550306788,0.2886734244160423,0.3447927199191102,0.10697370569982034,0.08793192367199587,0.0,0.0,0.7364037236648702,0.8329035585353275,0.7738226177382261,0.0546278933572272,0.047477742162464975,0.0,0.047477742162464975,0.36800352578228296,0.320525783619818,0.1363710599379389,0.0817431665807117,0.0,0.0,0.7658010779029887,0.8267148014440433,0.7894210578942106
7,0.86,0.0645210523110682,0.0984500728819126,0.0,0.0984500728819126,0.34111943587483473,0.24266936299292213,0.12640862322390986,0.06188757091284167,0.0,0.0,0.7558386411889597,0.8068592057761733,0.7756224377562244,0.01596437548057497,-0.05780331108032338,0.0,0.05780331108032338,0.2657558395769061,0.3235591506572295,0.0984811366976972,0.08251676121712223,0.0,0.0,0.727911154662747,0.8274883960804539,0.7665233476652334,0.04956488934046478,0.03980497682528972,0.0,0.03980497682528972,0.34111943587483473,0.301314459049545,0.12640862322390986,0.07684373388344508,0.0,0.0,0.7558386411889597,0.8218153687467767,0.7814218578142186
7,0.87,0.061426421080586505,0.09829588675073225,0.0,0.09829588675073225,0.3146760687527545,0.21638018200202225,0.116609505144537,0.05518308406395049,0.0,0.0,0.7460395231095868,0.8001547189272821,0.767023297670233,0.01501866035426247,-0.051528024666216005,0.0,0.051528024666216005,0.24371970030850595,0.29524772497472196,0.0903152049648865,0.07529654461062403,0.0,0.0,0.7197452229299363,0.8202681794739557,0.7587241275872413,0.04698598786759012,0.041673035385717094,0.0,0.041673035385717094,0.3146760687527545,0.2730030333670374,0.116609505144537,0.06962351727694688,0.0,0.0,0.7460395231095868,0.8145951521402784,0.7726227377262274
7,0.88,0.05859833024173432,0.09539308773770178,0.0,0.09539308773770178,0.2966064345526664,0.2012133468149646,0.1099134411236322,0.051315110881897885,0.0,0.0,0.739343459088682,0.7962867457452295,0.7614238576142386,0.015955447282909402,-0.04206429383420357,0.0,0.04206429383420357,0.23093873953283384,0.2730030333670374,0.08557896455985628,0.06962351727694688,0.0,0.0,0.7150089825249061,0.8145951521402784,0.7536246375362464,0.04518935654395195,0.042814725755902006,0.0,0.042814725755902006,0.2966064345526664,0.2537917087967644,0.1099134411236322,0.06472408457968025,0.0,0.0,0.739343459088682,0.8096957194430119,0.7666233376662334
7,0.89,0.053904962031154864,0.08777201486069106,0.0,0.08777201486069106,0.2728074041427942,0.18503538928210314,0.10109423485219664,0.047189272821041774,0.0,0.0,0.7305242528172464,0.7921609076843734,0.7544245575442455,0.014373682301204213,-0.03908172800764337,0.0,0.03908172800764337,0.21066549140590568,0.24974721941354905,0.07806630736567043,0.06369262506446621,0.0,0.0,0.7074963253307203,0.8086642599277978,0.7467253274672533,0.04230104248499705,0.04227150929951817,0.0,0.04227150929951817,0.2728074041427942,0.23053589484327602,0.10109423485219664,0.058793192367199584,0.0,0.0,0.7305242528172464,0.8037648272305312,0.7589241075892411
7,0.9,0.04811136191485245,0.07623612937553279,0.0,0.07623612937553279,0.24812692816218598,0.1718907987866532,0.09194839131144864,0.043837029396596186,0.0,0.0,0.7213784092764984,0.7888086642599278,0.7475252474752525,0.0119237764389412,-0.0397029287789305,0.0,0.0397029287789305,0.19083296606434552,0.23053589484327602,0.07071696880614078,0.058793192367199584,0.0,0.0,0.7001469867711906,0.8037648272305312,0.7403259674032596,0.037796766762712174,0.035791235543379096,0.0,0.035791235543379096,0.24812692816218598,0.2123356926188069,0.09194839131144864,0.05415162454873646,0.0,0.0,0.7213784092764984,0.7991232594120681,0.7515248475152485
7,0.91,0.042678722091907026,0.0685116715781931,0.0,0.0685116715781931,0.21815777875716175,0.14964610717896865,0.08084272415482606,0.038164002062919034,0.0,0.0,0.7102727421198759,0.7831356369262507,0.7385261473852615,0.011588337314382982,-0.030834998112779566,0.0,0.030834998112779566,0.16835610401057735,0.19919110212335692,0.062387718438673856,0.050799381124290874,0.0,0.0,0.6918177364037237,0.7957710159876225,0.7321267873212679,0.0341691810913913,0.0351446341666663,0.0,0.0351446341666663,0.21815777875716175,0.18301314459049545,0.08084272415482606,0.04667354306343476,0.0,0.0,0.7102727421198759,0.7916451779267664,0.7418258174182581
7,0.92,0.038715949980867546,0.06475371884916542,0.0,0.06475371884916542,0.19215513442044954,0.12740141557128412,0.07120692471010942,0.032490974729241874,0.0,0.0,0.7006369426751592,0.7774626095925735,0.7304269573042695,0.011674081703284489,-0.0205152223154568,0.0,0.0205152223154568,0.14631996474217718,0.16683518705763398,0.05422178670586314,0.04254770500257865,0.0,0.0,0.6836518046709129,0.7875193398659103,0.7239276072392761,0.03226932801077987,0.03947566020406937,0.0,0.03947566020406937,0.19215513442044954,0.15267947421638017,0.07120692471010942,0.03893759669932955,0.0,0.0,0.7006369426751592,0.7839092315626611,0.7329267073292671
7,0.93,0.03538922772522074,0.06428848670768493,0.0,0.06428848670768493,0.16438959894226532,0.10010111223458039,0.060917850726767926,0.02552862300154719,0.0,0.0,0.6903478686918177,0.7705002578648789,0.7214278572142786,0.011570733603891416,-0.011336245639005704,0.0,0.011336245639005704,0.125165271044513,0.1365015166835187,0.046382492242364855,0.03481175863847344,0.0,0.0,0.6758125102074146,0.779783393501805,0.7161283871612839,0.028426875997526052,0.0369881833709812,0.0,0.0369881833709812,0.16438959894226532,0.12740141557128412,0.060917850726767926,0.032490974729241874,0.0,0.0,0.6903478686918177,0.7774626095925735,0.7241275872412759
7,0.9400000000000001,0.03081617961242694,0.057937889726613734,0.0,0.057937889726613734,0.1388276773909211,0.08088978766430738,0.0514453699167075,0.020629190304280558,0.0,0.0,0.6808753878817573,0.7656008251676122,0.7137286271372862,0.010152287256842432,-0.007912957027077491,0.0,0.007912957027077491,0.10533274570295284,0.11324570273003033,0.03903315368283521,0.02888086642599278,0.0,0.0,0.668463171647885,0.7738525012893244,0.7093290670932907,0.024885287399946283,0.03468207577312536,0.0,0.03468207577312536,0.1388276773909211,0.10414560161779575,0.0514453699167075,0.026560082516761216,0.0,0.0,0.6808753878817573,0.7715317173800929,0.716028397160284
7,0.9500000000000001,0.02438652964073185,0.04310928365390829,0.0,0.04310928365390829,0.11591009255178493,0.07280080889787664,0.04295280091458435,0.018566271273852502,0.0,0.0,0.6723828188796341,0.7635379061371841,0.7077292270772922,0.006645148025727025,-0.013278723517083688,0.0,0.013278723517083688,0.0868223887174967,0.10010111223458039,0.032173771027274214,0.02552862300154719,0.0,0.0,0.661603788992324,0.7705002578648789,0.7038296170382962,0.019744961822268724,0.024909081429439123,0.0,0.024909081429439123,0.11591009255178493,0.0910010111223458,0.04295280091458435,0.02320783909231563,0.0,0.0,0.6723828188796341,0.7681794739556472,0.7095290470952905
7,0.96,0.01630646863924244,0.02540327917359799,0.0,0.02540327917359799,0.08505949757602468,0.05965621840242669,0.03152049648864935,0.015214027849406911,0.0,0.0,0.6609505144536991,0.7601856627127386,0.6994300569943006,0.002398737182245654,-0.018747874927418882,0.0,0.018747874927418882,0.062141912736888495,0.08088978766430738,0.023027927486526212,0.020629190304280558,0.0,0.0,0.652457945451576,0.7656008251676122,0.6963303669633036,0.01295422521479685,0.012258688678148041,0.0,0.012258688678148041,0.08505949757602468,0.07280080889787664,0.03152049648864935,0.018566271273852502,0.0,0.0,0.6609505144536991,0.7635379061371841,0.7007299270072993
7,0.97,0.009833820130676806,0.01140442621146405,0.0,0.01140442621146405,0.05993829881004848,0.04853387259858443,0.02221133431324514,0.012377514182568335,0.0,0.0,0.651641352278295,0.7573491490458999,0.6926307369263074,0.00020669619878615174,-0.018357953352902197,0.0,0.018357953352902197,0.042309387395328336,0.06066734074823053,0.01567858892699657,0.015471892728210418,0.0,0.0,0.6451086068920464,0.760443527591542,0.6898310168983102,0.008028765979052258,0.004326569790837155,0.0,0.004326569790837155,0.05993829881004848,0.055611729019211326,0.02221133431324514,0.014182568334192883,0.0,0.0,0.651641352278295,0.7591542031975245,0.6933306669333067
7,0.98,0.0034299440126200915,-0.0027241035257377227,0.0,0.0027241035257377227,0.035698545614808286,0.03842264914054601,0.013228809407153356,0.009798865394533264,0.0,0.0,0.6426588273722031,0.7547705002578649,0.6861313868613139,-0.0022259849802446774,-0.020508983570264535,0.0,0.020508983570264535,0.02600264433671221,0.046511627906976744,0.009635799444716642,0.01186178442496132,0.0,0.0,0.6390658174097664,0.756833419288293,0.6847315268473153,0.0023984844974060636,-0.00676859290895309,0.0,0.00676859290895309,0.035698545614808286,0.042467138523761376,0.013228809407153356,0.010830324909747292,0.0,0.0,0.6426588273722031,0.755801959773079,0.6865313468653135
7,0.99,-0.0011086547337093447,-0.01213435939895929,0.0,0.01213435939895929,0.017188188629352136,0.029322548028311426,0.006369426751592357,0.007478081485301702,0.0,0.0,0.6357994447166422,0.7524497163486333,0.681031896810319,-0.004942304891717386,-0.024371212468934395,0.0,0.024371212468934395,0.011018069634200088,0.03538928210313448,0.004082965866405357,0.009025270758122744,0.0,0.0,0.6335129838314552,0.7539969056214544,0.6802319768023197,-0.002397979127726879,-0.017189971127978498,0.0,0.017189971127978498,0.017188188629352136,0.034378159757330634,0.006369426751592357,0.008767405879319236,0.0,0.0,0.6357994447166422,0.7537390407426509,0.6815318468153184
7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6294300179650498,0.7449716348633316,0.6742325767423257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6294300179650498,0.7449716348633316,0.6742325767423257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6294300179650498,0.7449716348633316,0.6742325767423257
8,0.0,-0.02694756071405624,0.0,-0.06494146061161088,0.06494146061161088,1.0,1.0,0.8745847176079734,0.9015322783220296,0.8013157894736842,0.8662572500852951,0.4941860465116279,0.3622205476011052,0.44165583441655837,0.016910140442850996,0.0,-0.00022966833665538644,0.00022966833665538644,1.0,1.0,0.8973421926910299,0.8804320522481789,0.8373684210526315,0.8375980893892869,0.4714285714285714,0.38332077367495604,0.4363563643635636,-0.014639095504309974,0.0,-0.048223616872272834,0.048223616872272834,1.0,1.0,0.8745847176079734,0.8892238131122834,0.8013157894736842,0.849539406345957,0.4941860465116279,0.37452901281085155,0.44655534446555345
8,0.01,-0.02406326228989697,0.0,-0.07138402557057943,0.07138402557057943,1.0,1.0,0.8287375415282392,0.8528008038181362,0.7286842105263158,0.8000682360968953,0.5400332225913621,0.41095202210499876,0.48865113488651135,0.03982108537146134,0.0,0.022443121621864348,0.022443121621864348,1.0,1.0,0.8599667774086379,0.8201456920371766,0.7781578947368422,0.7557147731149778,0.5088039867109635,0.4436071338859583,0.48285171482851713,-0.0069821268967796835,0.0,-0.0481837526261919,0.0481837526261919,1.0,1.0,0.8287375415282392,0.8357196684250189,0.7286842105263158,0.7768679631525077,0.5400332225913621,0.42803315749811605,0.49545045495450457
8,0.02,-0.0245739939129469,0.0,-0.07883432993948536,0.07883432993948536,1.0,1.0,0.7988372093023256,0.8234112032152725,0.6813157894736842,0.7601501194131696,0.5699335548172757,0.44034162270786237,0.5183481651834817,0.05116103818720319,0.0,0.03217744976566295,0.03217744976566295,1.0,1.0,0.8348837209302326,0.7837226827430294,0.738421052631579,0.706243602865916,0.5338870431893687,0.4800301431801055,0.5124487551244875,-0.004980926844371236,0.0,-0.052222252150334936,0.052222252150334936,1.0,1.0,0.7988372093023256,0.8038181361466968,0.6813157894736842,0.7335380416240191,0.5699335548172757,0.4599346897764381,0.5261473852614739
8,0.03,-0.023962409484920455,0.0,-0.0833714018926539,0.0833714018926539,1.0,1.0,0.7750830564784054,0.7990454659633258,0.6436842105263157,0.7270556124189697,0.593687707641196,0.4647073599598091,0.5423457654234577,0.06562880492972845,0.0,0.04766156691626722,0.04766156691626722,1.0,1.0,0.8164451827242525,0.750816377794524,0.7092105263157895,0.6615489593995223,0.5523255813953488,0.512936448128611,0.5366463353664633,0.002161679939847172,0.0,-0.04788863150711997,0.04788863150711997,1.0,1.0,0.7750830564784054,0.7729213765385582,0.6436842105263157,0.6915728420334357,0.593687707641196,0.49083144938457673,0.5527447255274472
8,0.04,-0.021373659433805647,0.0,-0.08432212824794849,0.08432212824794849,1.0,1.0,0.7553156146179402,0.7766892740517458,0.6123684210526316,0.69669054930058,0.6134551495016611,0.4870635518713891,0.5631436856314369,0.07506461339201731,0.0,0.05653629980786157,0.05653629980786157,1.0,1.0,0.7990033222591362,0.7239387088671189,0.6815789473684211,0.6250426475605595,0.5697674418604651,0.5398141170560161,0.5578442155784421,0.006508782163782922,0.0,-0.046451094471080534,0.046451094471080534,1.0,1.0,0.7553156146179402,0.7488068324541572,0.6123684210526316,0.6588195155237121,0.6134551495016611,0.5149459934689776,0.5742425757424258
8,0.05,-0.020624294301586965,0.0,-0.0878462532995744,0.0878462532995744,1.0,1.0,0.7352159468438538,0.7558402411454408,0.5805263157894737,0.6683725690890481,0.6335548172757475,0.5079125847776941,0.5835416458354165,0.08381978016842462,0.0,0.06478685198154033,0.06478685198154033,1.0,1.0,0.782890365448505,0.6990705852800804,0.6560526315789473,0.591265779597407,0.5858803986710963,0.5646822406430545,0.5774422557744225,0.008514113133730739,0.0,-0.048269317100325004,0.048269317100325004,1.0,1.0,0.7352159468438538,0.7267018337101231,0.5805263157894737,0.6287956328897987,0.6335548172757475,0.5370509922130118,0.5951404859514049
8,0.06,-0.024339658227076955,0.0,-0.09668381547522853,0.09668381547522853,1.0,1.0,0.71843853820598,0.742778196433057,0.5539473684210526,0.6506311838962812,0.6503322259136213,0.5209746294900779,0.5988401159884011,0.0887827646436854,0.0,0.06856237317962255,0.06856237317962255,1.0,1.0,0.7697674418604651,0.6809846772167797,0.6352631578947369,0.5667007847151143,0.5990033222591362,0.5827681487063552,0.5925407459254075,0.008315453553882524,0.0,-0.05233035249331108,0.05233035249331108,1.0,1.0,0.71843853820598,0.7101230846520975,0.5539473684210526,0.6062777209143637,0.6503322259136213,0.5536297412710375,0.6118388161183882
8,0.07,-0.02298250577285288,0.0,-0.0976557309342958,0.0976557309342958,1.0,1.0,0.7059800664451827,0.7289625722180356,0.5342105263157895,0.6318662572500853,0.6627906976744186,0.5347902537050992,0.6118388161183882,0.09640355642791631,0.0,0.07654842069349432,0.07654842069349432,1.0,1.0,0.7593023255813953,0.662898769153479,0.6186842105263158,0.5421357898328215,0.609468438538206,0.6008540567696559,0.6060393960603939,0.013189310353748374,0.0,-0.04852574116971031,0.04852574116971031,1.0,1.0,0.7059800664451827,0.6927907560914344,0.5342105263157895,0.5827362674854998,0.6627906976744186,0.5709620698317006,0.6262373762623737
8,0.08,-0.02112701444819709,0.0,-0.09783817270915263,0.09783817270915263,1.0,1.0,0.6940199335548173,0.7151469480030144,0.5152631578947369,0.6131013306038895,0.674750830564784,0.5486058779201206,0.6245375462453755,0.10301552807730407,0.0,0.0832768589847187,0.0832768589847187,1.0,1.0,0.7493355481727575,0.6463200200954534,0.6028947368421053,0.5196178778573866,0.6194352159468438,0.6174328058276815,0.6186381361863814,0.016551960683679368,0.0,-0.0466611000377094,0.0466611000377094,1.0,1.0,0.6940199335548173,0.6774679728711379,0.5152631578947369,0.5619242579324463,0.674750830564784,0.586284853051997,0.6395360463953604
8,0.09,-0.021439086491398918,0.0,-0.10122744168507242,0.10122744168507242,1.0,1.0,0.6808970099667774,0.7023360964581763,0.49447368421052634,0.5957011258955988,0.6878737541528239,0.5614167294649586,0.6375362463753624,0.1090481281101845,0.0,0.08903068828673527,0.08903068828673527,1.0,1.0,0.7385382059800665,0.629490077869882,0.5857894736842105,0.49675878539747526,0.6302325581395349,0.634262748053253,0.6318368163183682,0.019505399818573355,0.0,-0.04561502271543744,0.04561502271543744,1.0,1.0,0.6808970099667774,0.661391610148204,0.49447368421052634,0.5400887069259638,0.6878737541528239,0.602361215774931,0.6538346165383462
