trial,thresholds,positivity_rate_differences_scores_pr,tpr_differences_scores_pr,fpr_differences_scores_pr,eqodds_differences_scores_pr,tpr_A_scores_pr,tpr_B_scores_pr,selection_A_scores_pr,selection_B_scores_pr,fpr_A_scores_pr,fpr_B_scores_pr,acc_A_scores_pr,acc_B_scores_pr,acc_overall_scores_pr,positivity_rate_differences_scores_tpr,tpr_differences_scores_tpr,fpr_differences_scores_tpr,eqodds_differences_scores_tpr,tpr_A_scores_tpr,tpr_B_scores_tpr,selection_A_scores_tpr,selection_B_scores_tpr,fpr_A_scores_tpr,fpr_B_scores_tpr,acc_A_scores_tpr,acc_B_scores_tpr,acc_overall_scores_tpr,positivity_rate_differences_scores_eo,tpr_differences_scores_eo,fpr_differences_scores_eo,eqodds_differences_scores_eo,tpr_A_scores_eo,tpr_B_scores_eo,selection_A_scores_eo,selection_B_scores_eo,fpr_A_scores_eo,fpr_B_scores_eo,acc_A_scores_eo,acc_B_scores_eo,acc_overall_scores_eo,positivity_rate_differences_scores_acc,tpr_differences_scores_acc,fpr_differences_scores_acc,eqodds_differences_scores_acc,tpr_A_scores_acc,tpr_B_scores_acc,selection_A_scores_acc,selection_B_scores_acc,fpr_A_scores_acc,fpr_B_scores_acc,acc_A_scores_acc,acc_B_scores_acc,acc_overall_scores_acc
6,0.13,0.020062121667532018,-0.06371698574305174,-0.06768564224871626,0.131402627991768,0.708095094793861,0.7718120805369127,0.3961986961711505,0.3761365745036185,0.2592494714587738,0.32693511370749007,0.7307868882563585,0.683985897197996,0.7152948402948403,0.020062121667532018,-0.06371698574305174,-0.06768564224871626,0.131402627991768,0.708095094793861,0.7718120805369127,0.3961986961711505,0.3761365745036185,0.2592494714587738,0.32693511370749007,0.7307868882563585,0.683985897197996,0.7152948402948403,0.02143940566349195,-0.05739739501178487,-0.06847845408803976,0.12587584909982463,0.7144146855251279,0.7718120805369127,0.39757598016711043,0.3761365745036185,0.2584566596194503,0.32693511370749007,0.7332659994490864,0.683985897197996,0.716953316953317,0.09242726544219726,0.006721002894206962,0.011845145911783816,0.01856614880599078,0.8104122780619922,0.8036912751677853,0.5205215315398035,0.42809426609760626,0.39323467230443976,0.38138952639265594,0.668900927371224,0.6390796066060493,0.659029484029484
6,0.14,0.025365708642560547,-0.06400933497870243,-0.06113428939049151,0.12514362436919393,0.6960577791152573,0.7600671140939598,0.3859149756679827,0.36054926702542217,0.24973572938689217,0.3108700187773837,0.7337250941144063,0.6969753200964929,0.7215601965601965,0.025365708642560547,-0.06400933497870243,-0.06113428939049151,0.12514362436919393,0.6960577791152573,0.7600671140939598,0.3859149756679827,0.36054926702542217,0.24973572938689217,0.3108700187773837,0.7337250941144063,0.6969753200964929,0.7215601965601965,0.026375716906264557,-0.05768974424743556,-0.06245564245603061,0.12014538670346617,0.7023773698465242,0.7600671140939598,0.38692498393168673,0.36054926702542217,0.24841437632135308,0.3108700187773837,0.7365714810393903,0.6969753200964929,0.7234643734643734,0.09571661184422658,0.007933318118381827,0.014661946443214169,0.022595264561595996,0.799879626843214,0.7919463087248322,0.5076668809108438,0.4119502690666172,0.3793604651162791,0.3646985186730649,0.6753282526857038,0.652625719057339,0.6678132678132678
6,0.15,0.03002656308614121,-0.0695907312669275,-0.05371362240300226,0.12330435366992976,0.6804092687330725,0.75,0.374988522633367,0.3449619595472258,0.24088266384778012,0.2945962862507824,0.7351023781103664,0.7103358693635182,0.7269041769041769,0.03002656308614121,-0.0695907312669275,-0.05371362240300226,0.12330435366992976,0.6804092687330725,0.75,0.374988522633367,0.3449619595472258,0.24088266384778012,0.2945962862507824,0.7351023781103664,0.7103358693635182,0.7269041769041769,0.032413855345805154,-0.0611646102919049,-0.053977893016110085,0.11514250330801498,0.6888353897080951,0.75,0.37737581489303096,0.3449619595472258,0.2406183932346723,0.2945962862507824,0.7378569461022862,0.7103358693635182,0.7287469287469287,0.09985987943521524,0.009710639896430617,0.01747891238500121,0.027189552281431828,0.7815227204333434,0.7718120805369127,0.4841612340464604,0.38430135461124515,0.3535940803382664,0.3361151679532652,0.6876319897162795,0.6758211170903693,0.6837223587223588
6,0.16,0.03508357303402143,-0.06041783219254859,-0.049380725679494725,0.10979855787204332,0.6677700872705387,0.7281879194630873,0.3616747773390873,0.3265912043050659,0.22727272727272727,0.276653452952222,0.7407033330272702,0.7238819818148079,0.7351351351351352,0.03508357303402143,-0.06041783219254859,-0.049380725679494725,0.10979855787204332,0.6677700872705387,0.7281879194630873,0.3616747773390873,0.3265912043050659,0.22727272727272727,0.276653452952222,0.7407033330272702,0.7238819818148079,0.7351351351351352,0.03646085702998142,-0.05349637567735144,-0.050437808131926,0.10393418380927744,0.6746915437857358,0.7281879194630873,0.3630520613350473,0.3265912043050659,0.226215644820296,0.276653452952222,0.7435497199522542,0.7238819818148079,0.7370393120393121,0.10281023353955648,0.014835082716151526,0.020017437559795848,0.034852520275947374,0.7749021968101113,0.7600671140939598,0.47709117620053254,0.37428094266097606,0.34632663847780126,0.3263092009180054,0.6906620145073914,0.683243644460939,0.6882063882063882
6,0.17,0.03590668913280076,-0.05709898672461822,-0.04864343658321313,0.10574242330783135,0.6593439662955161,0.7164429530201343,0.3539619869617115,0.31805529782891073,0.21987315010570824,0.26851658668892137,0.7432742631530621,0.7298200037112637,0.7388206388206389,0.03590668913280076,-0.05709898672461822,-0.04864343658321313,0.10574242330783135,0.6593439662955161,0.7164429530201343,0.3539619869617115,0.31805529782891073,0.21987315010570824,0.26851658668892137,0.7432742631530621,0.7298200037112637,0.7388206388206389,0.03645760273118476,-0.051983127561211595,-0.050096924955306155,0.10208005251651775,0.6644598254589227,0.7164429530201343,0.3545129005600955,0.31805529782891073,0.2184196617336152,0.26851658668892137,0.7458451932788541,0.7298200037112637,0.7405405405405405,0.10238639093816476,0.009983297214653963,0.020323612129916402,0.030306909344570365,0.7616611495636473,0.7516778523489933,0.4644201634377009,0.3620337724995361,0.3339059196617336,0.3135823075318172,0.6952529611605913,0.6936351827797365,0.6947174447174447
6,0.18,0.03718179496183088,-0.05347062470840813,-0.04626478051810054,0.09973540522650867,0.6394823954258201,0.6929530201342282,0.33853640620695985,0.30135461124512897,0.2063953488372093,0.25266012935530985,0.7465797447433661,0.7413249211356467,0.7448402948402948,0.03718179496183088,-0.05347062470840813,-0.04626478051810054,0.09973540522650867,0.6394823954258201,0.6929530201342282,0.33853640620695985,0.30135461124512897,0.2063953488372093,0.25266012935530985,0.7465797447433661,0.7413249211356467,0.7448402948402948,0.03819180322553489,-0.04925756422089689,-0.04666118643776229,0.09591875065865918,0.6436954559133313,0.6929530201342282,0.33954641447066386,0.30135461124512897,0.20599894291754756,0.25266012935530985,0.7481406666054541,0.7413249211356467,0.7458845208845208,0.11062048249869627,0.012527089009486514,0.029552434862504307,0.04207952387199082,0.75413782726452,0.7416107382550335,0.457809200257093,0.3471887177583967,0.3276955602536998,0.2981431253911955,0.6972729776879992,0.706253479309705,0.7002457002457002
6,0.19,0.048714263177597195,-0.04304855117979833,-0.033565565798254926,0.07661411697805326,0.6247366837195305,0.6677852348993288,0.32705903957396015,0.27834477639636296,0.19635306553911205,0.22991863133736698,0.749058855936094,0.7587678604564855,0.7522727272727273,0.048714263177597195,-0.04304855117979833,-0.033565565798254926,0.07661411697805326,0.6247366837195305,0.6677852348993288,0.32705903957396015,0.27834477639636296,0.19635306553911205,0.22991863133736698,0.749058855936094,0.7587678604564855,0.7522727272727273,0.05045882290581316,-0.036728960448531356,-0.03382983641136275,0.07055879685989411,0.6310562744507975,0.6677852348993288,0.3288035993021761,0.27834477639636296,0.19608879492600423,0.22991863133736698,0.751170691396566,0.7587678604564855,0.7536855036855037,0.11414870465532895,0.009435457973408834,0.03360013656279043,0.04303559453619926,0.7460126391814625,0.7365771812080537,0.44871912588375723,0.3345704212284283,0.3181818181818182,0.28458168161902775,0.7014048296758791,0.7177583967340879,0.7068181818181818
6,0.2,0.04888502015424728,-0.04338634330181945,-0.03292564826524233,0.07631199156706178,0.6160096298525429,0.6593959731543624,0.31962170599577633,0.27073668584152905,0.18948202959830868,0.222407677863551,0.751170691396566,0.7645203191686769,0.7555896805896806,0.04888502015424728,-0.04338634330181945,-0.03292564826524233,0.07631199156706178,0.6160096298525429,0.6593959731543624,0.31962170599577633,0.27073668584152905,0.18948202959830868,0.222407677863551,0.751170691396566,0.7645203191686769,0.7555896805896806,0.049711390551823276,-0.03827048413841294,-0.03398273071767363,0.07225321485608657,0.6211254890159494,0.6593959731543624,0.3204480763933523,0.27073668584152905,0.18842494714587738,0.222407677863551,0.753466164723166,0.7645203191686769,0.7571253071253071,0.11127655595138919,0.003854061685183874,0.030296974446084812,0.034151036131268686,0.7303641287992778,0.7265100671140939,0.43063079607014965,0.31935424011876046,0.29902219873150104,0.26872522428541623,0.709943990450831,0.730747819632585,0.7168304668304668
6,0.21,0.04638340148136022,-0.04780945090855471,-0.0345737694903023,0.08238322039885701,0.6048751128498345,0.6526845637583892,0.31043981268937654,0.2640564112080163,0.18115750528541227,0.21573127477571458,0.75355798365623,0.7697160883280757,0.7589066339066339,0.04638340148136022,-0.04780945090855471,-0.0345737694903023,0.08238322039885701,0.6048751128498345,0.6526845637583892,0.31043981268937654,0.2640564112080163,0.18115750528541227,0.21573127477571458,0.75355798365623,0.7697160883280757,0.7589066339066339,0.04739340974506423,-0.04179079306925293,-0.0357629872492875,0.07755378031854043,0.6108937706891363,0.6526845637583892,0.31144982095308055,0.2640564112080163,0.17996828752642707,0.21573127477571458,0.7562207327150858,0.7697160883280757,0.7606879606879607,0.11811025969832584,0.01822512203939597,0.035130513182323186,0.053355635221719155,0.727956665663557,0.709731543624161,0.4248462032871178,0.30673594358879197,0.2917547568710359,0.2566242436887127,0.7142594803048389,0.7396548524772685,0.7226658476658476
6,0.22,0.0507110395816614,-0.04285819597800167,-0.030505253653473674,0.07336344963147534,0.5997592536864279,0.6426174496644296,0.3047470388394087,0.2540359992577473,0.17521141649048627,0.20571667014395995,0.7561289137820218,0.7775097420671738,0.7632063882063882,0.0507110395816614,-0.04285819597800167,-0.030505253653473674,0.07336344963147534,0.5997592536864279,0.6426174496644296,0.3047470388394087,0.2540359992577473,0.17521141649048627,0.20571667014395995,0.7561289137820218,0.7775097420671738,0.7632063882063882,0.052363780376813385,-0.03714047103066487,-0.0306373889600276,0.06777785999069247,0.6054769786337647,0.6426174496644296,0.30639977963456067,0.2540359992577473,0.17507928118393234,0.20571667014395995,0.7579652924433018,0.7775097420671738,0.7644348894348895,0.11224022027411457,0.01973837015553581,0.02673657165642812,0.04647494181196393,0.7177249473367439,0.697986577181208,0.4095124414654302,0.29727222119131563,0.27418076109936573,0.2474441894429376,0.7233495546781746,0.7465206902950454,0.731019656019656
6,0.23,0.053161867339821506,-0.03988572628840681,-0.02757037769580284,0.06745610398420965,0.5943424616310563,0.6342281879194631,0.3010742815168488,0.24791241417702728,0.17230443974630022,0.19987481744210306,0.7564961895142779,0.7817776953052514,0.7648648648648648,0.053161867339821506,-0.03988572628840681,-0.02757037769580284,0.06745610398420965,0.5943424616310563,0.6342281879194631,0.3010742815168488,0.24791241417702728,0.17230443974630022,0.19987481744210306,0.7564961895142779,0.7817776953052514,0.7648648648648648,0.05426369453658944,-0.03507080001696539,-0.02809891892201849,0.06316971893898388,0.5991573879024977,0.6342281879194631,0.3021761087136167,0.24791241417702728,0.17177589852008457,0.19987481744210306,0.7583325681755578,0.7817776953052514,0.7660933660933661,0.11331761467258711,0.023741383523823156,0.026597571820074106,0.05033895534389726,0.7150165513090581,0.6912751677852349,0.4040951244146543,0.2907775097420672,0.2675739957716702,0.24097642395159607,0.7271141309337985,0.75153089627018,0.7351965601965602
6,0.24,0.053064868789824554,-0.041126317086323305,-0.027152992229242,0.0682793093155653,0.5847126090881734,0.6258389261744967,0.29262693967496095,0.2395620708851364,0.16437632135306554,0.19152931358230754,0.7590671196400698,0.7882724067544999,0.7687346437346437,0.053064868789824554,-0.041126317086323305,-0.027152992229242,0.0682793093155653,0.5847126090881734,0.6258389261744967,0.29262693967496095,0.2395620708851364,0.16437632135306554,0.19152931358230754,0.7590671196400698,0.7882724067544999,0.7687346437346437,0.054258514919656525,-0.03691325659881206,-0.027285127535795928,0.06419838413460799,0.5889256695756846,0.6258389261744967,0.2938205858047929,0.2395620708851364,0.16424418604651161,0.19152931358230754,0.7604444036360297,0.7882724067544999,0.7696560196560197,0.11726449981367859,0.03265020893629311,0.02984543174088003,0.06249564067717314,0.7105025579295817,0.6778523489932886,0.3993205398953264,0.2820560400816478,0.26268498942917545,0.23283955768829542,0.7291341474612065,0.7572833549823715,0.7384520884520884
6,0.25,0.051944384749169986,-0.041290921319176666,-0.0277440310018707,0.06903495232104737,0.5744808907613602,0.6157718120805369,0.28445505463226517,0.23251066988309518,0.1571088794926004,0.1848529104944711,0.7609953172344137,0.7930970495453702,0.7716216216216216,0.051944384749169986,-0.041290921319176666,-0.0277440310018707,0.06903495232104737,0.5744808907613602,0.6157718120805369,0.28445505463226517,0.23251066988309518,0.1571088794926004,0.1848529104944711,0.7609953172344137,0.7930970495453702,0.7716216216216216,0.05304621194593798,-0.0376797266155956,-0.0277440310018707,0.0654237576174663,0.5780920854649413,0.6157718120805369,0.28555688182903316,0.23251066988309518,0.1571088794926004,0.1848529104944711,0.7620971444311817,0.7930970495453702,0.7723587223587224,0.12617405431397433,0.04698441006044918,0.0386291903405645,0.08561360040101368,0.6996689738188384,0.6526845637583892,0.39023046552199064,0.2640564112080163,0.2543604651162791,0.21573127477571458,0.7316132586539345,0.7697160883280757,0.7442260442260442
6,0.26,0.051767119174926574,-0.03181708935283267,-0.028272461954515243,0.060089551307347916,0.5621426421907915,0.5939597315436241,0.2748140666605454,0.22304694748561885,0.1486522198731501,0.17692468182766535,0.7631071526948857,0.7977361291519762,0.7745700245700246,0.051767119174926574,-0.03181708935283267,-0.028272461954515243,0.060089551307347916,0.5621426421907915,0.5939597315436241,0.2748140666605454,0.22304694748561885,0.1486522198731501,0.17692468182766535,0.7631071526948857,0.7977361291519762,0.7745700245700246,0.05277712743863053,-0.028205894649251606,-0.02840459726106917,0.056610491910320776,0.5657538368943725,0.5939597315436241,0.2758240749242494,0.22304694748561885,0.14852008456659618,0.17692468182766535,0.7643007988247177,0.7977361291519762,0.7753685503685503,0.12990709283623367,0.05323028233160376,0.04192581874818324,0.095156101079787,0.6891363226000602,0.6359060402684564,0.3793040124873749,0.24939691965114122,0.24326109936575052,0.20133528061756728,0.7361123863740703,0.780664316199666,0.7508599508599508
6,0.27,0.05488570860030584,-0.03202713647205668,-0.024266553937670715,0.0562936904097274,0.5552211856755943,0.587248322147651,0.26939674960976956,0.21451104100946372,0.1438953488372093,0.16816190277488002,0.7643007988247177,0.8047875301540175,0.7777027027027027,0.05488570860030584,-0.03202713647205668,-0.024266553937670715,0.0562936904097274,0.5552211856755943,0.587248322147651,0.26939674960976956,0.21451104100946372,0.1438953488372093,0.16816190277488002,0.7643007988247177,0.8047875301540175,0.7777027027027027,0.0553448032656258,-0.03022153912026615,-0.02439868924422464,0.05462022836449079,0.5570267830273848,0.587248322147651,0.2698558442750895,0.21451104100946372,0.14376321353065538,0.16816190277488002,0.7649435313561657,0.8047875301540175,0.7781326781326782,0.14210672638174335,0.0630419064199691,0.05420072833488232,0.11724263475485142,0.6855251278964791,0.62248322147651,0.374988522633367,0.23288179625162367,0.23863636363636365,0.18443563530148133,0.7382242218345423,0.7942104286509557,0.7567567567567568
6,0.28,0.05728707442439929,-0.026383129984832165,-0.02122035680998849,0.047603486794820654,0.5440866686728859,0.5704697986577181,0.2615921402993297,0.2043050658749304,0.13755285412262155,0.15877321093261004,0.7653108070884216,0.8112822416032659,0.7805282555282556,0.05728707442439929,-0.026383129984832165,-0.02122035680998849,0.047603486794820654,0.5440866686728859,0.5704697986577181,0.2615921402993297,0.2043050658749304,0.13755285412262155,0.15877321093261004,0.7653108070884216,0.8112822416032659,0.7805282555282556,0.05737889335746332,-0.02517939841697181,-0.021616762729650213,0.04679616114662202,0.5452904002407463,0.5704697986577181,0.26168395923239374,0.2043050658749304,0.13715644820295983,0.15877321093261004,0.7659535396198697,0.8112822416032659,0.7809582309582309,0.14987402200440983,0.07668335598745368,0.06075900085969277,0.13744235684714645,0.6807102016250376,0.6040268456375839,0.3686530162519511,0.2187789942475413,0.23163319238900634,0.17087419152931357,0.7416215223579102,0.8042308406012247,0.7623464373464374
6,0.29,0.05881778753378317,-0.024140271081964815,-0.01870275604530744,0.042843027127272254,0.5362624134817936,0.5604026845637584,0.25718483151225785,0.19836704397847468,0.13464587737843553,0.15334863342374297,0.7649435313561657,0.8149935052885507,0.7815110565110565,0.05881778753378317,-0.024140271081964815,-0.01870275604530744,0.042843027127272254,0.5362624134817936,0.5604026845637584,0.25718483151225785,0.19836704397847468,0.13464587737843553,0.15334863342374297,0.7649435313561657,0.8149935052885507,0.7815110565110565,0.05900142539991113,-0.021431875054279015,-0.019627703191184842,0.04105957824546386,0.5389708095094794,0.5604026845637584,0.2573684693783858,0.19836704397847468,0.13372093023255813,0.15334863342374297,0.7664126342851896,0.8149935052885507,0.7824938574938575,0.1500178245271525,0.07414814784893575,0.061030301412957344,0.1351784492618931,0.6764971411375263,0.6023489932885906,0.36378661279955926,0.21376878827240675,0.22647991543340382,0.16544961402044647,0.7439169956845102,0.8088699202078308,0.7654176904176904
