thresholds,positivity_rate_differences,tpr_differences,fpr_differences,eqodds_differences,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,acc_A,acc_B,acc_overall,trial
0.53,-0.049633699633699624,-0.07973709295893994,-0.031134048776573543,0.11087114173551348,0.2914572864321608,0.3711943793911007,0.07523809523809524,0.12487179487179487,0.024676850763807285,0.05581089954038083,0.8457142857142858,0.8187179487179487,0.8281666666666667,3
0.54,-0.047435897435897434,-0.07807774234168502,-0.029164252322207162,0.10724199466389218,0.2814070351758794,0.3594847775175644,0.07333333333333333,0.12076923076923077,0.024676850763807285,0.05384110308601445,0.8438095238095238,0.8176923076923077,0.8268333333333333,3
0.55,-0.041501831501831496,-0.06536782272015818,-0.025224659413474394,0.09059248213363257,0.27889447236180903,0.3442622950819672,0.07285714285714286,0.11435897435897435,0.024676850763807285,0.04990151017728168,0.8433333333333334,0.8174358974358974,0.8265,3
0.56,-0.04087912087912088,-0.0578536711661351,-0.026780127353937623,0.08463379852007272,0.26884422110552764,0.32669789227166274,0.0680952380952381,0.10897435897435898,0.021151586368977675,0.0479317137229153,0.8442857142857143,0.8151282051282052,0.8253333333333334,3
0.5700000000000001,-0.03805860805860807,-0.051339837360102614,-0.025190710708424605,0.07653054806852722,0.2613065326633166,0.3126463700234192,0.06476190476190476,0.10282051282051283,0.01880141010575793,0.043992120814182537,0.8447619047619047,0.8151282051282052,0.8255,3
0.58,-0.03578754578754578,-0.04968048674284775,-0.023082804749423834,0.07276329149227159,0.25125628140703515,0.3009367681498829,0.06190476190476191,0.09769230769230769,0.01762632197414806,0.040709126723571895,0.8438095238095238,0.8151282051282052,0.8251666666666667,3
0.59,-0.03326007326007326,-0.0466795334988761,-0.02090584403810588,0.06758537753698199,0.24371859296482412,0.2903981264637002,0.05904761904761905,0.09230769230769231,0.015863689776733254,0.036769533814839134,0.8438095238095238,0.8158974358974359,0.8256666666666667,3
0.6,-0.03190476190476191,-0.05758299695197294,-0.016966251129373118,0.07454924808134605,0.22110552763819097,0.2786885245901639,0.05476190476190476,0.08666666666666667,0.015863689776733254,0.03282994090610637,0.8395238095238096,0.8164102564102564,0.8245,3
0.61,-0.030952380952380946,-0.05592364633471811,-0.016568896967994858,0.07249254330271296,0.21105527638190955,0.26697892271662765,0.05238095238095238,0.08333333333333333,0.01527614571092832,0.03184504267892318,0.8380952380952381,0.8146153846153846,0.8228333333333333,3
0.62,-0.030219780219780223,-0.05643557365280738,-0.015705133892921153,0.07214070754572853,0.20351758793969849,0.25995316159250587,0.049523809523809526,0.07974358974358975,0.013513513513513514,0.029218647406434668,0.8380952380952381,0.8151282051282052,0.8231666666666667,3
0.63,-0.030659340659340666,-0.06565614960046132,-0.014184771999725326,0.07984092160018665,0.1884422110552764,0.2540983606557377,0.04523809523809524,0.0758974358974359,0.011750881316098707,0.025935653315824033,0.8366666666666667,0.8164102564102564,0.8235,3
0.64,-0.02868131868131868,-0.061484236169136064,-0.013061764267907748,0.07454600043704382,0.18090452261306533,0.2423887587822014,0.04285714285714286,0.07153846153846154,0.010575793184488837,0.023637557452396585,0.8361904761904762,0.8156410256410257,0.8228333333333333,3
0.65,-0.023699633699633696,-0.04660303861226506,-0.011022913061224174,0.05762595167348923,0.17587939698492464,0.2224824355971897,0.041428571428571426,0.06512820512820512,0.0099882491186839,0.021011162179908074,0.8357142857142857,0.8133333333333334,0.8211666666666667,3
0.66,-0.023040293040293043,-0.04477304555564707,-0.010953858308906982,0.05572690386455405,0.16834170854271358,0.21311475409836064,0.039523809523809524,0.06256410256410257,0.009400705052878966,0.020354563361785948,0.8347619047619048,0.8117948717948718,0.8198333333333333,3
0.67,-0.020659340659340664,-0.03574664893554422,-0.010625558899845918,0.04637220783539014,0.16331658291457288,0.1990632318501171,0.03857142857142857,0.05923076923076923,0.009400705052878966,0.020026263952724884,0.8338095238095238,0.808974358974359,0.8176666666666667,3
0.68,-0.019413919413919414,-0.03760017888035022,-0.008845952349906218,0.04644613123025644,0.15326633165829145,0.19086651053864168,0.03571428571428571,0.05512820512820513,0.008225616921269096,0.017071569271175313,0.8328571428571429,0.8094871794871795,0.8176666666666667,3
0.6900000000000001,-0.017252747252747253,-0.03694114601108589,-0.00654785648647877,0.04348900249756466,0.1457286432160804,0.18266978922716628,0.03428571428571429,0.05153846153846154,0.008225616921269096,0.014773473407747865,0.8314285714285714,0.8094871794871795,0.8171666666666667,3
0.7000000000000001,-0.015934065934065933,-0.03947724571334424,-0.004906359441173453,0.04438360515451769,0.12562814070351758,0.16510538641686182,0.030476190476190476,0.04641025641025641,0.008225616921269096,0.013131976362442548,0.8276190476190476,0.806923076923077,0.8141666666666667,3
0.71,-0.013003663003663003,-0.03045084909324139,-0.0038524064616730696,0.03430325555491446,0.12060301507537688,0.15105386416861827,0.029047619047619048,0.04205128205128205,0.00763807285546416,0.01149047931713723,0.8271428571428572,0.8051282051282052,0.8128333333333333,3
0.72,-0.01054945054945055,-0.021595094912501625,-0.0034550523002948126,0.02505014721279644,0.11306532663316583,0.13466042154566746,0.027142857142857142,0.03769230769230769,0.007050528789659225,0.010505581089954037,0.8261904761904761,0.8023076923076923,0.8106666666666666,3
0.73,-0.00956043956043956,-0.024960869923387433,-0.0018135552549894953,0.02677442517837693,0.09798994974874371,0.12295081967213115,0.024285714285714285,0.033846153846153845,0.007050528789659225,0.00886408404464872,0.8233333333333334,0.801025641025641,0.8088333333333333,3
0.74,-0.008131868131868131,-0.02078895649206218,-0.0014162010936112392,0.02220515758567342,0.09045226130653267,0.11124121779859485,0.02238095238095238,0.03051282051282051,0.006462984723854289,0.007879185817465528,0.8223809523809524,0.7992307692307692,0.8073333333333333,3
0.75,-0.008461538461538461,-0.017617360808727486,-0.0028505338819649817,0.02046789469069247,0.08542713567839195,0.10304449648711944,0.02,0.02846153846153846,0.004700352526439483,0.0075508864084044645,0.8228571428571428,0.7976923076923077,0.8065,3
0.76,-0.0078021978021978015,-0.015787367752109496,-0.00278147912964779,0.018568846881757285,0.07788944723618091,0.0936768149882904,0.018095238095238095,0.025897435897435896,0.004112808460634548,0.006894287590282338,0.8219047619047619,0.7961538461538461,0.8051666666666667,3
0.77,-0.006336996336996335,-0.014128017134854592,-0.0017275261501474063,0.015855543285001997,0.0678391959798995,0.08196721311475409,0.015714285714285715,0.02205128205128205,0.0035252643948296123,0.005252790544977019,0.8204761904761905,0.7948717948717948,0.8038333333333333,3
0.78,-0.004945054945054947,-0.007443540889459005,-0.0019867708068912783,0.009430311696350283,0.06281407035175879,0.0702576112412178,0.014285714285714285,0.019230769230769232,0.002937720329024677,0.004924491135915955,0.82,0.7925641025641026,0.8021666666666667,3
0.79,-0.005274725274725275,-0.01063867346098172,-0.0019867708068912783,0.012625444267872998,0.05025125628140704,0.06088992974238876,0.011904761904761904,0.01717948717948718,0.002937720329024677,0.004924491135915955,0.8176190476190476,0.7905128205128205,0.8,3
0.8,-0.004615384615384615,-0.008808680404363743,-0.0019177160545740869,0.01072639645893783,0.04271356783919598,0.05152224824355972,0.01,0.014615384615384615,0.0023501762632197414,0.004267892317793828,0.8166666666666667,0.788974358974359,0.7986666666666666,3
0.81,-0.00282051282051282,-0.0017829192802419624,-0.0015894166455130226,0.003372335925754985,0.04271356783919598,0.04449648711943794,0.01,0.01282051282051282,0.0023501762632197414,0.003939592908732764,0.8166666666666667,0.7876923076923077,0.7978333333333333,3
0.8200000000000001,-0.0034798534798534796,-0.005807727160392122,-0.0015894166455130226,0.007397143805905145,0.035175879396984924,0.040983606557377046,0.008571428571428572,0.012051282051282051,0.0023501762632197414,0.003939592908732764,0.8152380952380952,0.786923076923077,0.7968333333333333,3
0.8300000000000001,-0.004578754578754578,-0.011174137667259009,-0.0018486613022568944,0.013022798969515904,0.02512562814070352,0.03629976580796253,0.006190476190476191,0.010769230769230769,0.0017626321974148062,0.0036112934996717005,0.8138095238095238,0.7861538461538462,0.7958333333333333,3
0.84,-0.002747252747252747,-0.007831899544561212,-0.0005354636660126397,0.008367363210573851,0.022613065326633167,0.03044496487119438,0.005714285714285714,0.008461538461538461,0.0017626321974148062,0.002298095863427446,0.8133333333333334,0.7858974358974359,0.7955,3
0.85,-0.0031501831501831497,-0.009344144610641026,-0.0007947083227565113,0.010138852933397537,0.017587939698492462,0.026932084309133488,0.004285714285714286,0.007435897435897436,0.0011750881316098707,0.001969796454366382,0.8128571428571428,0.7853846153846153,0.795,3
0.86,-0.0028571428571428576,-0.008343826862650491,-0.0007947083227565113,0.009138535185407002,0.01507537688442211,0.0234192037470726,0.0038095238095238095,0.006666666666666667,0.0011750881316098707,0.001969796454366382,0.8123809523809524,0.7846153846153846,0.7943333333333333,3
0.87,-0.0028205128205128203,-0.00851446930201358,-0.0007947083227565113,0.00930917762477009,0.01256281407035176,0.02107728337236534,0.0033333333333333335,0.006153846153846154,0.0011750881316098707,0.001969796454366382,0.8119047619047619,0.7841025641025641,0.7938333333333333,3
0.88,-0.0017948717948717947,-0.0073435091146599515,0.0001901899044266797,0.007533699019086631,0.01256281407035176,0.01990632318501171,0.0033333333333333335,0.005128205128205128,0.0011750881316098707,0.000984898227183191,0.8119047619047619,0.7846153846153846,0.7941666666666667,3
0.89,-0.002271062271062271,-0.009856071928730304,0.0001901899044266797,0.010046261833156983,0.010050251256281407,0.01990632318501171,0.002857142857142857,0.005128205128205128,0.0011750881316098707,0.000984898227183191,0.8114285714285714,0.7846153846153846,0.794,3
0.9,-0.002014652014652015,-0.008685111741376672,0.0001901899044266797,0.008875301645803352,0.010050251256281407,0.01873536299765808,0.002857142857142857,0.004871794871794872,0.0011750881316098707,0.000984898227183191,0.8114285714285714,0.7843589743589744,0.7938333333333333,3
0.91,-0.0019780219780219776,-0.006343191366669413,-0.00039735416137825564,0.006740545528047669,0.010050251256281407,0.01639344262295082,0.002380952380952381,0.004358974358974359,0.0005875440658049354,0.000984898227183191,0.8119047619047619,0.7838461538461539,0.7936666666666666,3
0.92,-0.0029304029304029304,-0.011368316994810116,-0.00039735416137825564,0.011765671156188371,0.005025125628140704,0.01639344262295082,0.0014285714285714286,0.004358974358974359,0.0005875440658049354,0.000984898227183191,0.810952380952381,0.7838461538461539,0.7933333333333333,3
0.93,-0.002161172161172161,-0.010197356807456485,0.0002592446567438717,0.010456601464200356,0.005025125628140704,0.01522248243559719,0.0014285714285714286,0.0035897435897435897,0.0005875440658049354,0.00032829940906106366,0.810952380952381,0.7841025641025641,0.7935,3
0.9400000000000001,-0.002161172161172161,-0.010197356807456485,0.0002592446567438717,0.010456601464200356,0.005025125628140704,0.01522248243559719,0.0014285714285714286,0.0035897435897435897,0.0005875440658049354,0.00032829940906106366,0.810952380952381,0.7841025641025641,0.7935,3
0.9500000000000001,-0.001904761904761905,-0.009026396620102857,0.0002592446567438717,0.009285641276846729,0.005025125628140704,0.01405152224824356,0.0014285714285714286,0.0033333333333333335,0.0005875440658049354,0.00032829940906106366,0.810952380952381,0.7838461538461539,0.7933333333333333,3
0.96,-0.0018681318681318683,-0.009197039059465948,0.0002592446567438717,0.00945628371620982,0.002512562814070352,0.0117096018735363,0.0009523809523809524,0.0028205128205128207,0.0005875440658049354,0.00032829940906106366,0.8104761904761905,0.7833333333333333,0.7928333333333333,3
0.97,-0.0008424908424908425,-0.0045131983100514285,0.0002592446567438717,0.0047724429667953,0.002512562814070352,0.00702576112412178,0.0009523809523809524,0.0017948717948717949,0.0005875440658049354,0.00032829940906106366,0.8104761904761905,0.7823076923076923,0.7921666666666667,3
0.98,-0.0008058608058608059,-0.00468384074941452,0.0002592446567438717,0.0049430854061583915,0.0,0.00468384074941452,0.0004761904761904762,0.001282051282051282,0.0005875440658049354,0.00032829940906106366,0.81,0.7817948717948718,0.7916666666666666,3
0.99,-0.0005494505494505495,-0.00351288056206089,0.0002592446567438717,0.0037721252188047615,0.0,0.00351288056206089,0.0004761904761904762,0.0010256410256410256,0.0005875440658049354,0.00032829940906106366,0.81,0.7815384615384615,0.7915,3
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8104761904761905,0.781025641025641,0.7913333333333333,3
0.0,-0.0002975013186660158,0.0,3.7428764609326315e-05,3.7428764609326315e-05,1.0,1.0,0.993806574559314,0.99410407587798,0.9922619047619048,0.9922244759972955,0.20581229156741304,0.24762881312483978,0.233,4
0.01,-0.00803876407986659,-0.00026574407074364537,-0.008897179561479729,0.009162923632223374,0.9976133651551312,0.9978791092258749,0.9742734635540734,0.98231222763394,0.968452380952381,0.9773495605138607,0.22439256788947118,0.2583952832607024,0.2465,4
0.02,-0.018752231107231343,-0.0018576775992934502,-0.020932338452622434,0.022790016051915885,0.9928400954653938,0.9946977730646872,0.9466412577417818,0.9653934888490131,0.9351190476190476,0.9560513860716701,0.2501191043353978,0.27377595488336326,0.2655,4
0.03,-0.027311011859872947,-0.005041544656392949,-0.029387617115811837,0.034429161772204786,0.9832935560859188,0.9883351007423118,0.9109099571224393,0.9382209689823122,0.8928571428571429,0.9222447599729547,0.28203906622201047,0.2978723404255319,0.29233333333333333,4
0.04,-0.03990120415979148,-0.01405912679029242,-0.0413334299236936,0.05539255671398602,0.9689737470167065,0.9830328738069989,0.8708909004287756,0.9107921045885671,0.8464285714285714,0.887762001352265,0.31634111481657934,0.32273775954883366,0.3205,4
0.05,-0.04842615573949771,-0.008493686680147938,-0.052103255095141465,0.060596941775289404,0.9618138424821002,0.9703075291622482,0.8313482610767032,0.8797744168162009,0.7988095238095239,0.8509127789046653,0.35302525011910435,0.34760317867213536,0.3495,4
0.06,-0.05156298717214858,-0.004254436027809505,-0.055972906403940925,0.06022734243175043,0.9522673031026253,0.9565217391304348,0.7984754645069081,0.8500384516790567,0.7601190476190476,0.8160919540229885,0.3820867079561696,0.3706741861061266,0.37466666666666665,4
0.07,-0.060895686585047515,-0.015129695761002426,-0.06336206896551722,0.07849176472651964,0.9307875894988067,0.9459172852598091,0.7560743211052883,0.8169700076903358,0.7125,0.7758620689655172,0.4159123392091472,0.3986157395539605,0.4046666666666667,4
0.08,-0.07169390973521772,-0.026004955494195348,-0.0726178402395441,0.09862279573373944,0.9093078758949881,0.9353128313891834,0.7127203430204859,0.7844142527557036,0.6636904761904762,0.7363083164300203,0.4506908051453073,0.4260446039477057,0.43466666666666665,4
0.09,-0.07527088679696226,-0.023623382441150365,-0.07690645223606685,0.10052983467721721,0.8926014319809069,0.9162248144220573,0.6788947117675084,0.7541655985644706,0.6255952380952381,0.7025016903313049,0.4778465936160076,0.4470648551653422,0.4578333333333333,4
0.1,-0.08075353322507184,-0.0390061677933371,-0.07840963971795611,0.11741580751129321,0.8687350835322196,0.9077412513255567,0.6431634111481658,0.7239169443732376,0.5869047619047619,0.665314401622718,0.5040495474035255,0.4732119969238657,0.484,4
0.11,-0.08279488566411242,-0.054920441287011124,-0.07543707138027622,0.13035751266728735,0.8400954653937948,0.8950159066808059,0.6060028585040496,0.688797744168162,0.5476190476190477,0.6230561189993239,0.5297760838494521,0.502178928479877,0.5118333333333334,4
