trial,thresholds,positivity_rate_differences_scores_fpr,tpr_differences_scores_fpr,fpr_differences_scores_fpr,eqodds_differences_scores_fpr,tpr_A_scores_fpr,tpr_B_scores_fpr,selection_A_scores_fpr,selection_B_scores_fpr,fpr_A_scores_fpr,fpr_B_scores_fpr,acc_A_scores_fpr,acc_B_scores_fpr,acc_overall_scores_fpr,positivity_rate_differences_scores_tpr,tpr_differences_scores_tpr,fpr_differences_scores_tpr,eqodds_differences_scores_tpr,tpr_A_scores_tpr,tpr_B_scores_tpr,selection_A_scores_tpr,selection_B_scores_tpr,fpr_A_scores_tpr,fpr_B_scores_tpr,acc_A_scores_tpr,acc_B_scores_tpr,acc_overall_scores_tpr,positivity_rate_differences_scores_eo,tpr_differences_scores_eo,fpr_differences_scores_eo,eqodds_differences_scores_eo,tpr_A_scores_eo,tpr_B_scores_eo,selection_A_scores_eo,selection_B_scores_eo,fpr_A_scores_eo,fpr_B_scores_eo,acc_A_scores_eo,acc_B_scores_eo,acc_overall_scores_eo
8,0.96,-0.002030298297672966,-0.014908256880733946,0.0,0.014908256880733946,0.0,0.014908256880733946,0.0,0.002030298297672966,0.0,0.0,0.9085603112840467,0.8658441355614556,0.8812118788121188,-0.0002938623909703249,0.0018369537938150073,0.0,0.0018369537938150073,0.0121580547112462,0.010321100917431193,0.0011117287381878821,0.001405591129158207,0.0,0.0,0.9096720400222346,0.8652194283929409,0.8812118788121188,-0.002030298297672966,-0.014908256880733946,0.0,0.014908256880733946,0.0,0.014908256880733946,0.0,0.002030298297672966,0.0,0.0,0.9085603112840467,0.8658441355614556,0.8812118788121188
8,0.97,-0.0018741215055442762,-0.013761467889908258,0.0,0.013761467889908258,0.0,0.013761467889908258,0.0,0.0018741215055442762,0.0,0.0,0.9085603112840467,0.8656879587693269,0.8811118888111189,-0.0006935499679355764,-0.003095284570982405,0.0,0.003095284570982405,0.0060790273556231,0.009174311926605505,0.0005558643690939411,0.0012494143370295175,0.0,0.0,0.9091161756531406,0.8650632516008121,0.8809119088091191,-0.0018741215055442762,-0.013761467889908258,0.0,0.013761467889908258,0.0,0.013761467889908258,0.0,0.0018741215055442762,0.0,0.0,0.9085603112840467,0.8656879587693269,0.8811118888111189
8,0.98,-0.001405591129158207,-0.010321100917431193,0.0,0.010321100917431193,0.0,0.010321100917431193,0.0,0.001405591129158207,0.0,0.0,0.9085603112840467,0.8652194283929409,0.8808119188081192,-0.0007808839606434484,-0.005733944954128441,0.0,0.005733944954128441,0.0,0.005733944954128441,0.0,0.0007808839606434484,0.0,0.0,0.9085603112840467,0.864594721224426,0.8804119588041196,-0.001405591129158207,-0.010321100917431193,0.0,0.010321100917431193,0.0,0.010321100917431193,0.0,0.001405591129158207,0.0,0.0,0.9085603112840467,0.8652194283929409,0.8808119188081192
8,0.99,-0.0006247071685147587,-0.0045871559633027525,0.0,0.0045871559633027525,0.0,0.0045871559633027525,0.0,0.0006247071685147587,0.0,0.0,0.9085603112840467,0.8644385444322974,0.8803119688031197,-0.00015617679212868969,-0.0011467889908256881,0.0,0.0011467889908256881,0.0,0.0011467889908256881,0.0,0.00015617679212868969,0.0,0.0,0.9085603112840467,0.8639700140559113,0.88001199880012,-0.0006247071685147587,-0.0045871559633027525,0.0,0.0045871559633027525,0.0,0.0045871559633027525,0.0,0.0006247071685147587,0.0,0.0,0.9085603112840467,0.8644385444322974,0.8803119688031197
8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9085603112840467,0.8638138372637826,0.8799120087991201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9085603112840467,0.8638138372637826,0.8799120087991201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9085603112840467,0.8638138372637826,0.8799120087991201
9,0.0,0.009862844814301108,0.0,0.011632133769538311,0.011632133769538311,1.0,1.0,1.0,0.9901371551856989,1.0,0.9883678662304617,0.09510250569476082,0.1619664046848513,0.1384861513848615,-0.006163137126049323,0.0,-0.0062956682151624754,0.0062956682151624754,1.0,1.0,0.9869020501138952,0.9930651872399445,0.9855254877281309,0.9918211559432933,0.1082004555808656,0.15903837263060563,0.1411858814118588,0.0041680839942555,0.0,0.005338867564377847,0.005338867564377847,1.0,1.0,0.9943052391799544,0.9901371551856989,0.9937067337948395,0.9883678662304617,0.10079726651480637,0.1619664046848513,0.1404859514048595
9,0.01,0.024503005085529383,0.0,0.0288985823336968,0.0288985823336968,1.0,1.0,1.0,0.9754969949144706,1.0,0.9711014176663032,0.09510250569476082,0.17660656495607951,0.147985201479852,-0.017193324536248555,0.0,-0.0177180264445288,0.0177180264445288,1.0,1.0,0.9655466970387244,0.982740021574973,0.9619257394587791,0.9796437659033079,0.12955580865603644,0.16936353829557713,0.1553844615538446,0.012259269322431487,0.0,0.015368059992601824,0.015368059992601824,1.0,1.0,0.9877562642369021,0.9754969949144706,0.986469477658905,0.9711014176663032,0.10734624145785877,0.17660656495607951,0.15228477152284772
9,0.02,0.042841732162120505,0.0,0.05052708106143222,0.05052708106143222,1.0,1.0,1.0,0.9571582678378795,1.0,0.9494729189385678,0.09510250569476082,0.19494529203267066,0.1598840115988401,-0.029780860969904843,0.0,-0.03057518531507164,0.03057518531507164,1.0,1.0,0.9387813211845103,0.9685621821544151,0.9323473882945249,0.9629225736095965,0.15632118451025057,0.183541377716135,0.17398260173982602,0.020916903004945087,0.0,0.026298006171564414,0.026298006171564414,1.0,1.0,0.9780751708428246,0.9571582678378795,0.9757709251101322,0.9494729189385678,0.11702733485193621,0.19494529203267066,0.1675832416758324
9,0.03,0.06564956079519191,0.0,0.07742639040348964,0.07742639040348964,1.0,1.0,1.0,0.9343504392048081,1.0,0.9225736095965104,0.09510250569476082,0.217753120665742,0.17468253174682533,-0.0443880672776884,0.0,-0.0454124010972381,0.0454124010972381,1.0,1.0,0.9066059225512528,0.9509939898289412,0.8967904342353682,0.9422028353326063,0.18849658314350798,0.20110957004160887,0.19668033196680332,0.03347416216193455,0.0,0.04186943634433293,0.04186943634433293,1.0,1.0,0.9678246013667426,0.9343504392048081,0.9644430459408433,0.9225736095965104,0.12727790432801822,0.217753120665742,0.18598140185981402
9,0.04,0.0909231006318385,0.0,0.10723373318793161,0.10723373318793161,1.0,1.0,1.0,0.9090768993681615,1.0,0.8927662668120684,0.09510250569476082,0.24302666050238866,0.19108089191080893,-0.061986536879829135,0.0,-0.06341786807200267,0.06341786807200267,1.0,1.0,0.8695899772209568,0.9315765141007859,0.8558842039018251,0.9193020719738277,0.2255125284738041,0.22052704576976423,0.22227777222277773,0.04508027603047171,0.0,0.05657294023638981,0.05657294023638981,1.0,1.0,0.9541571753986332,0.9090768993681615,0.9493392070484582,0.8927662668120684,0.14094533029612757,0.24302666050238866,0.20717928207179281
9,0.05,0.12236091847742336,0.0,0.14431115957833518,0.14431115957833518,1.0,1.0,1.0,0.8776390815225766,1.0,0.8556888404216648,0.09510250569476082,0.2744644783479735,0.21147885211478853,-0.06848325061054794,0.0,-0.06888003881648153,0.06888003881648153,1.0,1.0,0.8399772209567198,0.9084604715672677,0.8231592196349906,0.8920392584514721,0.255125284738041,0.2436430883032825,0.24767523247675233,0.06712173852298142,0.0,0.08326647738827853,0.08326647738827853,1.0,1.0,0.9447608200455581,0.8776390815225766,0.9389553178099433,0.8556888404216648,0.15034168564920272,0.2744644783479735,0.2308769123087691
9,0.06,0.15395284327323167,0.0,0.18157033805888767,0.18157033805888767,1.0,1.0,1.0,0.8460471567267683,1.0,0.8184296619411123,0.09510250569476082,0.3060564031437818,0.23197680231976803,-0.08117377366498268,0.0,-0.08111827977651698,0.08111827977651698,1.0,1.0,0.803246013667426,0.8844197873324087,0.7825676526117055,0.8636859323882224,0.2918564920273349,0.26768377253814146,0.27617238276172384,0.0850462373506804,0.0,0.10542181697644593,0.10542181697644593,1.0,1.0,0.9310933940774487,0.8460471567267683,0.9238514789175583,0.8184296619411123,0.16400911161731208,0.3060564031437818,0.25617438256174385
9,0.07,0.1873940514717214,0.0,0.22101054162122868,0.22101054162122868,1.0,1.0,1.0,0.8126059485282786,1.0,0.7789894583787713,0.09510250569476082,0.3394976113422715,0.2536746325367463,-0.0943531211571993,0.0,-0.09367919074681685,0.09367919074681685,1.0,1.0,0.7630979498861048,0.8574510710433041,0.7382001258653241,0.831879316612141,0.332004555808656,0.2946524888272461,0.3077692230776922,0.10567423370406759,0.0,0.13070217157717579,0.13070217157717579,1.0,1.0,0.9182801822323462,0.8126059485282786,0.9096916299559471,0.7789894583787713,0.17682232346241458,0.3394976113422715,0.2823717628237176
9,0.08,0.22175990137155188,0.0,0.2615412577244638,0.2615412577244638,1.0,1.0,1.0,0.7782400986284481,1.0,0.7384587422755362,0.09510250569476082,0.373863461242102,0.275972402759724,-0.10714057537707933,0.0,-0.1058413680567899,0.1058413680567899,1.0,1.0,0.7238041002277904,0.8309446756048697,0.6947765890497168,0.8006179571065067,0.3712984054669704,0.3211588842656804,0.3387661233876612,0.12751160979979792,0.0,0.15738770202905783,0.15738770202905783,1.0,1.0,0.905751708428246,0.7782400986284481,0.895846444304594,0.7384587422755362,0.1893507972665148,0.373863461242102,0.3090690930906909
9,0.09,0.25566343042071193,0.0,0.3015267175572519,0.3015267175572519,1.0,1.0,1.0,0.7443365695792881,1.0,0.6984732824427481,0.09510250569476082,0.4077669902912621,0.297970202979702,-0.12004540889418258,0.0,-0.11824774971696306,0.11824774971696306,1.0,1.0,0.6859339407744874,0.80597934966867,0.6529263687853997,0.7711741185023627,0.40916856492027337,0.3461242102018801,0.36826317368263173,0.14746297483984638,0.0,0.18195465965920288,0.18195465965920288,1.0,1.0,0.8917995444191344,0.7443365695792881,0.880427942101951,0.6984732824427481,0.20330296127562641,0.4077669902912621,0.33596640335966405
9,0.1,0.28864231776853133,0.0,0.3404216648491457,0.3404216648491457,1.0,1.0,1.0,0.7113576822314687,1.0,0.6595783351508543,0.09510250569476082,0.4407458776390815,0.3193680631936806,-0.13478930174807835,0.0,-0.13267502245879348,0.13267502245879348,1.0,1.0,0.6460706150341685,0.7808599167822469,0.6088735053492763,0.7415485278080698,0.44903189066059224,0.37124364308830327,0.39856014398560147,0.17076076879358826,0.0,0.21015105440232384,0.21015105440232384,1.0,1.0,0.8821184510250569,0.7113576822314687,0.8697293895531781,0.6595783351508543,0.21298405466970388,0.4407458776390815,0.36076392360763926
9,0.11,0.32347048851903226,0.0,0.38149763722282803,0.38149763722282803,1.0,1.0,1.0,0.6765295114809677,1.0,0.618502362777172,0.09510250569476082,0.4755740483895824,0.34196580341965804,-0.14332916121236883,0.0,-0.14016609098493615,0.14016609098493615,1.0,1.0,0.6113325740318907,0.7546617352442595,0.5704845814977973,0.7106506724827335,0.48376993166287013,0.39744182462629063,0.42775722427757223,0.19391467986299582,0.0,0.23832583105542715,0.23832583105542715,1.0,1.0,0.8704441913439636,0.6765295114809677,0.8568281938325991,0.618502362777172,0.22465831435079728,0.4755740483895824,0.38746125387461255
9,0.12,0.3584527662197565,0.0,0.4227553616866594,0.4227553616866594,1.0,1.0,1.0,0.6415472337802435,1.0,0.5772446383133406,0.09510250569476082,0.5105563260903067,0.36466353364663534,-0.15606966371335962,0.0,-0.15223058655482913,0.15223058655482913,1.0,1.0,0.5714692482915718,0.7275389120049314,0.526431718061674,0.6786623046165031,0.5236332574031891,0.42456464786561876,0.45935406459354067,0.21722269788262671,0.0,0.2666823597986795,0.2666823597986795,1.0,1.0,0.8587699316628702,0.6415472337802435,0.8439269981120201,0.5772446383133406,0.23633257403189067,0.5105563260903067,0.41425857414258577
9,0.13,0.39081522576668204,0.0,0.46092330061795705,0.46092330061795705,1.0,1.0,1.0,0.609184774233318,1.0,0.539076699382043,0.09510250569476082,0.5429187856372323,0.38566143385661433,-0.1637288054675321,0.0,-0.15900025141038027,0.15900025141038027,1.0,1.0,0.541002277904328,0.7047310833718601,0.49276274386406543,0.6517629952744457,0.5541002277904328,0.4473724764986901,0.48485151484851513,0.24047354011747935,0.0,0.2947810728017204,0.2947810728017204,1.0,1.0,0.8496583143507973,0.609184774233318,0.8338577721837633,0.539076699382043,0.24544419134396356,0.5429187856372323,0.43845615438456154
9,0.14,0.41963322545846815,0.0,0.4949109414758269,0.4949109414758269,1.0,1.0,1.0,0.5803667745415318,1.0,0.5050890585241731,0.09510250569476082,0.5717367853290184,0.40435956404359563,-0.175159969333068,0.0,-0.17000706190940584,0.17000706190940584,1.0,1.0,0.5076879271070615,0.6828478964401294,0.45594713656387664,0.6259541984732825,0.5874145785876993,0.4692556634304207,0.5107489251074893,0.2567630660051652,0.0,0.3149235280082372,0.3149235280082372,1.0,1.0,0.837129840546697,0.5803667745415318,0.8200125865324103,0.5050890585241731,0.2579726651480638,0.5717367853290184,0.46155384461553844
9,0.15,0.4516874711049468,0.0,0.5327153762268266,0.5327153762268266,1.0,1.0,1.0,0.5483125288950532,1.0,0.46728462377317337,0.09510250569476082,0.603791030975497,0.42515748425157485,-0.17844088524087198,0.0,-0.17197270676101767,0.17197270676101767,1.0,1.0,0.4820615034168565,0.6605023886577285,0.4276274386406545,0.5996001454016722,0.6130410022779044,0.4916011712128217,0.5342465753424658,0.28084464650358,0.0,0.3439173900720123,0.3439173900720123,1.0,1.0,0.8291571753986332,0.5483125288950532,0.8112020138451856,0.46728462377317337,0.26594533029612755,0.603791030975497,0.4851514848515148
9,0.16,0.47434119278779474,0.0,0.559432933478735,0.559432933478735,1.0,1.0,1.0,0.5256588072122053,1.0,0.440567066521265,0.09510250569476082,0.6264447526583449,0.43985601439856015,-0.1916244013436441,0.0,-0.185236605991894,0.185236605991894,1.0,1.0,0.45130979498861046,0.6429341963322546,0.3936438011327879,0.5788804071246819,0.6437927107061503,0.5091693635382956,0.5564443555644436,0.2926783226283415,0.0,0.3586777415341158,0.3586777415341158,1.0,1.0,0.8183371298405467,0.5256588072122053,0.7992448080553808,0.440567066521265,0.2767653758542141,0.6264447526583449,0.5036496350364964
9,0.17,0.5030050855293573,0.0,0.5932388222464559,0.5932388222464559,1.0,1.0,1.0,0.49699491447064265,1.0,0.40676117775354415,0.09510250569476082,0.6551086453999075,0.45845415458454153,-0.19313668549298957,0.0,-0.18532788237196884,0.18532788237196884,1.0,1.0,0.42853075170842825,0.6216674372014178,0.368470736312146,0.5537986186841148,0.6665717539863326,0.5304361226691324,0.5782421757824218,0.3156474545498585,0.0,0.38619036409667606,0.38619036409667606,1.0,1.0,0.8126423690205011,0.49699491447064265,0.7929515418502202,0.40676117775354415,0.2824601366742597,0.6551086453999075,0.5242475752424758
9,0.18,0.5295114809677917,0.0,0.6245001817520901,0.6245001817520901,1.0,1.0,1.0,0.47048851903220834,1.0,0.37549981824790984,0.09510250569476082,0.6816150408383418,0.47565243475652436,-0.19916805064537108,0.0,-0.19051622397622336,0.19051622397622336,1.0,1.0,0.40261958997722097,0.601787640622592,0.3398363750786658,0.5303525990548892,0.6924829157175398,0.5503159192479581,0.6002399760023998,0.3330422326762199,0.0,0.4073824976740536,0.4073824976740536,1.0,1.0,0.8035307517084282,0.47048851903220834,0.7828823159219634,0.37549981824790984,0.29157175398633256,0.6816150408383418,0.5446455354464553
9,0.19,-0.44660194174757284,-1.0,-0.3473282442748092,1.3473282442748091,0.0,1.0,0.0,0.44660194174757284,0.0,0.3473282442748092,0.9048974943052391,0.7055016181229773,0.7755224477552245,-0.20192341446239315,0.0,-0.19222165107762174,0.19222165107762174,1.0,1.0,0.38183371298405466,0.5837571274464478,0.3168659534298301,0.5090876045074518,0.7132687927107062,0.5683464324241023,0.6192380761923808,-0.32331036999358653,-0.6347305389221557,-0.24946795478456374,0.8841984937067194,0.3652694610778443,1.0,0.12329157175398633,0.44660194174757284,0.09786028949024543,0.3473282442748092,0.8510820045558086,0.7055016181229773,0.7566243375662434
9,0.2,-0.4247187548158422,-1.0,-0.32151944747364597,1.321519447473646,0.0,1.0,0.0,0.4247187548158422,0.0,0.32151944747364597,0.9048974943052391,0.7273848050547079,0.7897210278972103,-0.21079913229713076,0.0,-0.20082805291467903,0.20082805291467903,1.0,1.0,0.35677676537585423,0.567575897672985,0.28917558212712396,0.490003635041803,0.7383257403189066,0.5845276621975651,0.6385361463853615,-0.30911511016891735,-0.6347305389221557,-0.23215506736036717,0.8668856062825229,0.3652694610778443,1.0,0.11560364464692482,0.4247187548158422,0.0893643801132788,0.32151944747364597,0.8587699316628702,0.7273848050547079,0.7735226477352265
9,0.21,-0.40283556788411157,-1.0,-0.29571065067248276,1.2957106506724827,0.0,1.0,0.0,0.40283556788411157,0.0,0.29571065067248276,0.9048974943052391,0.7492679919864386,0.803919608039196,-0.21967485013186855,0.0,-0.20943445475173622,0.20943445475173622,1.0,1.0,0.33171981776765375,0.5513946678995223,0.2614852108244179,0.4709196655761541,0.7633826879271071,0.600708891971028,0.6578342165783422,-0.29605880250825733,-0.6347305389221557,-0.2161008331772027,0.8508313720993583,0.3652694610778443,1.0,0.10677676537585422,0.40283556788411157,0.07960981749528005,0.29571065067248276,0.8675968109339408,0.7492679919864386,0.7908209179082092
9,0.22,-0.3866543381106488,-1.0,-0.27662668120683387,1.2766266812068339,0.0,1.0,0.0,0.3866543381106488,0.0,0.27662668120683387,0.9048974943052391,0.7654492217599014,0.8144185581441856,-0.22559300459758252,0.0,-0.2150815802663669,0.2150815802663669,1.0,1.0,0.31378132118451024,0.5393743257820928,0.24166142227816237,0.45674300254452926,0.7813211845102506,0.6127292340884574,0.6719328067193281,-0.28414864334982876,-0.6347305389221557,-0.20173681336542418,0.8364673522875798,0.3652694610778443,1.0,0.10250569476082004,0.3866543381106488,0.07488986784140969,0.27662668120683387,0.871867881548975,0.7654492217599014,0.8028197180281972
9,0.23,-0.3709354291878564,-1.0,-0.25808796801163214,1.2580879680116321,0.0,1.0,0.0,0.3709354291878564,0.0,0.25808796801163214,0.9048974943052391,0.7811681306826938,0.8246175382461753,-0.23505864664610265,0.0,-0.22463757672420284,0.22463757672420284,1.0,1.0,0.29214123006833714,0.5271998767144398,0.21774701069855254,0.4423845874227554,0.8029612756264237,0.6249036831561103,0.6874312568743126,-0.2749787093700887,-0.6347305389221557,-0.190435356306157,0.8251658952283127,0.3652694610778443,1.0,0.09595671981776766,0.3709354291878564,0.06765261170547514,0.25808796801163214,0.8784168564920274,0.7811681306826938,0.8153184681531847
9,0.24,-0.3539836646632763,-1.0,-0.23809523809523808,1.2380952380952381,0.0,1.0,0.0,0.3539836646632763,0.0,0.23809523809523808,0.9048974943052391,0.7981198952072739,0.8356164383561644,0.011607518032092867,0.254305977710233,0.021715771757806923,0.2760217494680399,1.0,0.745694022289767,0.27790432801822323,0.26629680998613037,0.20201384518565135,0.18029807342784443,0.8171981776765376,0.8084450608722453,0.8115188481151885,-0.26343696762455193,-0.6347305389221557,-0.1764212292846654,0.8111517682068211,0.3652694610778443,1.0,0.09054669703872438,0.3539836646632763,0.06167400881057269,0.23809523809523808,0.8838268792710706,0.7981198952072739,0.8282171782821718
9,0.25,-0.34011403914316535,-1.0,-0.2217375499818248,1.2217375499818248,0.0,1.0,0.0,0.34011403914316535,0.0,0.2217375499818248,0.9048974943052391,0.8119895207273848,0.8446155384461553,0.011290220948645902,0.254305977710233,0.022166548968176575,0.2764725266784096,1.0,0.745694022289767,0.2667995444191344,0.2555093234704885,0.18974197608558843,0.16757542711741186,0.8283029612756264,0.8192325473878872,0.8224177582241776,-0.25156050839145694,-0.6347305389221557,-0.16226618434305828,0.796996723265214,0.3652694610778443,1.0,0.08855353075170842,0.34011403914316535,0.05947136563876652,0.2217375499818248,0.8858200455580866,0.8119895207273848,0.837916208379162
9,0.26,-0.32470334412081986,-1.0,-0.2035623409669211,1.2035623409669212,0.0,1.0,0.0,0.32470334412081986,0.0,0.2035623409669211,0.9048974943052391,0.8274002157497303,0.8546145385461453,0.006701853250164702,0.254305977710233,0.01789737652467585,0.2722033542349088,1.0,0.745694022289767,0.2514236902050114,0.24472183695484667,0.17275015733165514,0.15485278080697928,0.8436788154897494,0.8300200339035291,0.8348165183481652,-0.24099036006615016,-0.6347305389221557,-0.14944025160254099,0.7841707905246966,0.3652694610778443,1.0,0.0837129840546697,0.32470334412081986,0.054122089364380115,0.2035623409669211,0.8906605922551253,0.8274002157497303,0.8496150384961504
