thresholds,positivity_rate_differences,tpr_differences,fpr_differences,eqodds_differences,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,acc_A,acc_B,acc_overall,trial
0.02,-0.017134239803664464,-0.004388244572876676,-0.015000163508421593,0.01938840808129827,0.9874015748031496,0.9917898193760263,0.9123505976095617,0.9294848374132262,0.8645258404415455,0.879526003949967,0.4670548574931045,0.5082206795761783,0.48583333333333334,1
0.03,-0.02483285150060499,-0.0074033849217124414,-0.023757938829352288,0.03116132375106473,0.9811023622047244,0.9885057471264368,0.8896720809071407,0.9145049324077457,0.831409934771701,0.8551678736010533,0.48482991112473184,0.5202776762879064,0.501,1
0.04,-0.03097516905201758,-0.012094177882936985,-0.029095910736953945,0.04119008861989093,0.9755905511811024,0.9876847290640394,0.872203493717438,0.9031786627694556,0.8063221274460612,0.8354180381830152,0.49800796812749004,0.5308732188527585,0.513,1
0.05,-0.03597447986643121,-0.017505139443776407,-0.03183261229973111,0.04933775174350752,0.9677165354330709,0.9852216748768473,0.852589641434263,0.8885641213006942,0.7792272955343703,0.8110599078341014,0.5114924915721728,0.5432955791012057,0.526,1
0.06,-0.04194010613346055,-0.02134129785500949,-0.037515768653090364,0.05885706650809985,0.9614173228346456,0.9827586206896551,0.8342016549187864,0.876141761052247,0.7531359759157049,0.7906517445687953,0.5249770150168557,0.5535257581293387,0.538,1
0.07,-0.04363916414945035,-0.020419430329829402,-0.03877924282057643,0.059198673150405834,0.9590551181102362,0.9794745484400657,0.816426601287159,0.8600657654366094,0.7255393878575013,0.7643186306780777,0.5409132699969353,0.5666788454512239,0.5526666666666666,1
0.08,-0.04795466401726778,-0.020971516491473108,-0.04427378642893309,0.0652453029204062,0.952755905511811,0.9737274220032841,0.7989580140974564,0.8469126781147241,0.7009533366783743,0.7452271231073074,0.5534783941158443,0.5747168432590427,0.5631666666666667,1
0.09,-0.04742559790908596,-0.01994879950351036,-0.04290031568686581,0.06284911519037617,0.9480314960629921,0.9679802955665024,0.786699356420472,0.8341249543295579,0.6838936276969393,0.7267939433838051,0.5620594544897334,0.5823894775301425,0.5713333333333334,1
0.1,-0.04580044119074689,-0.015709243241146642,-0.04187202939055623,0.05758127263170287,0.9448818897637795,0.9605911330049262,0.7744406987434876,0.8202411399342345,0.6658304064224787,0.7077024358130349,0.5718663806313209,0.5896967482645232,0.58,1
0.11,-0.04296139967266199,-0.013078106615983298,-0.037395532157151745,0.05047363877313504,0.9409448818897638,0.9540229885057471,0.761569108182654,0.804530507855316,0.6472654290015053,0.684660961158657,0.5816733067729084,0.5995615637559372,0.5898333333333333,1
0.12,-0.03725834695561925,-0.01120075507802909,-0.027463799400601285,0.038664554478630375,0.9354330708661417,0.9466338259441708,0.749003984063745,0.7862623310193643,0.6302057200200702,0.6576695194206715,0.5899479007048728,0.6112531969309463,0.5996666666666667,1
0.13,-0.03519694863781431,-0.007028431790853662,-0.02558857251202118,0.03261700430287484,0.9338582677165355,0.9408866995073891,0.7382776585963837,0.773474607234198,0.613647767185148,0.6392363396971692,0.5994483604045358,0.618925831202046,0.6083333333333333,1
0.14,-0.03522191831868726,-0.007513284977308854,-0.02437167347070901,0.031884958448017864,0.925984251968504,0.9334975369458128,0.7250996015936255,0.7603215199123128,0.5970898143502258,0.6214614878209348,0.6064970885688017,0.6255023748629887,0.6151666666666666,1
0.15,-0.03252362518112817,-0.006490567989346108,-0.020048114417578033,0.02653868240692414,0.9212598425196851,0.9277504105090312,0.7186638063132087,0.7511874314943369,0.5895634721525339,0.6096115865701119,0.6092552865461232,0.6295213737668981,0.6185,1
0.16,-0.037003835365376436,-0.010259493425390787,-0.023973307497901608,0.034232800923292395,0.9133858267716536,0.9236453201970444,0.7039534171008275,0.7409572524662039,0.5704967385850477,0.5944700460829493,0.6178363469200122,0.6360979174278407,0.6261666666666666,1
0.17,-0.04123647620249449,-0.010777963099440235,-0.03003005582078422,0.040808018920224454,0.9062992125984252,0.9170771756978654,0.6898559607722954,0.7310924369747899,0.5519317611640743,0.5819618169848585,0.6264174072939013,0.64011691633175,0.6326666666666667,1
0.18,-0.03898640563235378,-0.004963603687470064,-0.029282871881737504,0.03424647556920757,0.9047244094488189,0.909688013136289,0.680049034630708,0.7190354402630618,0.5368790767686904,0.5661619486504279,0.6349984676677903,0.6455973693825356,0.6398333333333334,1
0.19,-0.040708417839280586,-0.0055156898491136586,-0.031012427631007422,0.03652811748012108,0.8984251968503937,0.9039408866995073,0.6680968433956481,0.7088052612349287,0.5213246362267938,0.5523370638578012,0.6420471958320564,0.6507124588966021,0.646,1
0.2,-0.04299644680321468,-0.0035711053359709366,-0.03543937685784382,0.039010482193814755,0.8913385826771654,0.8949096880131363,0.6533864541832669,0.6963829009864816,0.5017561465127948,0.5371955233706386,0.6512411890897947,0.6550968213372306,0.653,1
0.21,-0.04827826212364783,-0.0023466894224428714,-0.04481980546131348,0.04716649488375635,0.8818897637795275,0.8842364532019704,0.6371437327612627,0.6854219948849105,0.4811841445057702,0.5260039499670837,0.6601287159056083,0.6565582754841067,0.6585,1
0.22,-0.04842102599410958,-0.006970249408479123,-0.04046783888441674,0.047438088292895864,0.8748031496062992,0.8817733990147784,0.6245786086423537,0.6729996346364633,0.4651279478173608,0.5055957867017775,0.6671774440698743,0.6667884545122397,0.667,1
0.23,-0.049176722748420554,-0.010671941869335289,-0.03824742755007898,0.04891936941941427,0.8653543307086614,0.8760262725779967,0.6114005516395955,0.6605772743880161,0.44957350727546413,0.4878209348255431,0.6730003064664419,0.6740957252466204,0.6735,1
0.24,-0.047834070536101336,-0.010403009968581456,-0.0356177496814889,0.04602075965007035,0.8590551181102363,0.8694581280788177,0.6025130248237818,0.6503470953598831,0.43903662819869543,0.47465437788018433,0.6769843702114618,0.6784800876872488,0.6776666666666666,1
0.25,-0.045029964176905746,-0.011776114192622478,-0.029038104729291192,0.04081421892191367,0.852755905511811,0.8645320197044335,0.5936254980079682,0.6386554621848739,0.42849974912192673,0.4575378538512179,0.6809684339564818,0.6857873584216295,0.6831666666666667,1
0.26,-0.04577367996326431,-0.00917859405505339,-0.03111284492431876,0.04029143897937215,0.8496062992125984,0.8587848932676518,0.5822862396567576,0.628059919620022,0.4119417962870045,0.44305464121132326,0.6898559607722954,0.691267811472415,0.6905,1
0.27,-0.0470125344438832,-0.0072676260295049255,-0.03384591296661421,0.04111353899611914,0.8433070866141732,0.8505747126436781,0.5697211155378487,0.6167336499817319,0.3953838434520823,0.4292297564186965,0.6975176218204107,0.6952868103763244,0.6965,1
0.28,-0.05288332071226065,-0.007853328678742666,-0.04269254437932368,0.05054587305806635,0.8377952755905512,0.8456486042692939,0.5565430585350905,0.6094263792473511,0.3773206221776217,0.42001316655694537,0.7064051486362243,0.6982097186700768,0.7026666666666667,1
0.29,-0.049914504036634444,-0.008338181865197969,-0.036333553216375825,0.04467173508157379,0.8299212598425196,0.8382594417077176,0.5448973337419553,0.5948118377785897,0.3632714500752634,0.3996050032916392,0.7119215445908673,0.7062477164778955,0.7093333333333334,1
0.3,-0.048949196328986644,-0.005740661727628882,-0.035429797576573996,0.04117045930420288,0.8267716535433071,0.8325123152709359,0.534171008274594,0.5831202046035806,0.34771700953336676,0.38314680710994076,0.7201961385228317,0.7128242601388382,0.7168333333333333,1
0.31,-0.04712338639035951,-0.007867551038878817,-0.03016680831891211,0.038034359357790926,0.8188976377952756,0.8267651888341544,0.524670548574931,0.5717939349652905,0.3371801304565981,0.3673469387755102,0.7235672693840024,0.7190354402630618,0.7215,1
0.32,-0.04763151379754027,-0.007430536700153811,-0.03104942347591161,0.03847996017606542,0.8086614173228347,0.8160919540229885,0.512105424456022,0.5597369382535623,0.32313095835423983,0.35418038183015144,0.7281642660128715,0.721592985020095,0.7251666666666666,1
0.33,-0.04617106739563204,-0.007195221286994236,-0.02795003050505601,0.03514525179205025,0.8031496062992126,0.8103448275862069,0.5026049647563592,0.5487760321519912,0.31108881083793277,0.3390388413429888,0.7333741955255899,0.7274388016075996,0.7306666666666667,1
0.34,-0.04863578764394938,-0.006892672898646257,-0.03153003913962199,0.03842271203826825,0.7960629921259843,0.8029556650246306,0.48881397486975176,0.5374497625137011,0.29302558956347213,0.3245556287030941,0.7416487894575544,0.732188527584947,0.7373333333333333,1
0.35000000000000003,-0.04893128086288945,-0.008299393610281425,-0.030530160367078008,0.03882955397735943,0.7905511811023622,0.7988505747126436,0.4808458473797119,0.5297771282426014,0.2834922227797291,0.3140223831468071,0.7453263867606497,0.7362075264888565,0.7411666666666666,1
0.36,-0.04653945416725491,-0.01042628292153136,-0.024701332874408732,0.03512761579594009,0.7826771653543307,0.7931034482758621,0.47410358565737054,0.5206430398246255,0.2774711490215755,0.3021724818959842,0.7459393196444989,0.7402265253927658,0.7433333333333333,1
0.37,-0.0457977538708324,-0.011564071732412695,-0.02313561586685725,0.034699687599269946,0.7708661417322835,0.7824302134646962,0.46644192460925527,0.5122396784800877,0.27245358755644755,0.2955892034233048,0.7444069874348759,0.7391304347826086,0.742,1
0.38,-0.046399713531697084,-0.009686720194458487,-0.025270804629897836,0.03495752482435632,0.7653543307086614,0.7750410509031199,0.4581673306772908,0.5045670442089879,0.26241846462619167,0.2876892692560895,0.7483910511798958,0.7402265253927658,0.7446666666666667,1
0.39,-0.0476735031712055,-0.010238806356102081,-0.02674766554567054,0.03698647190177262,0.7590551181102362,0.7692939244663383,0.44958627030340176,0.49725977347460726,0.2523833416959358,0.27913100724160633,0.7520686484829912,0.74241870661308,0.7476666666666667,1
0.4,-0.04554122679065359,-0.006618569230570359,-0.02559121507237147,0.03220978430294183,0.7511811023622047,0.7577996715927751,0.4403922770456635,0.4859335038363171,0.24234821876567988,0.26793943383805136,0.7551333129022372,0.7435147972232371,0.7498333333333334,1
0.41000000000000003,-0.04633185870385409,-0.003920199630218613,-0.02857334442768253,0.03249354405790114,0.7456692913385827,0.7495894909688013,0.43119828378792524,0.47753014249177933,0.2308078273958856,0.2593811718235681,0.760036775973031,0.7446108878333942,0.753,1
0.42,-0.047546751248568,-0.007621892091074778,-0.027886609056648914,0.03550850114772369,0.7362204724409449,0.7438423645320197,0.42231075697211157,0.46985750822067957,0.2222779729051681,0.250164581961817,0.761569108182654,0.7471684325904274,0.755,1
0.43,-0.050906908886754254,-0.004068887940731569,-0.03601083053359569,0.04007971847432726,0.7299212598425197,0.7339901477832512,0.4112779650628256,0.46218487394957986,0.20822880080280984,0.24423963133640553,0.7676984370211462,0.7460723419802704,0.7578333333333334,1
0.44,-0.04748986964370955,-0.005240293239207161,-0.02936710349290325,0.03460739673211041,0.7188976377952756,0.7241379310344828,0.40300337113086115,0.4504932407745707,0.2017059708981435,0.23107307439104674,0.7673919705792216,0.7489952502740227,0.759,1
0.45,-0.04594656421110194,-0.003329325213658696,-0.02814657093110945,0.031475896144768145,0.7125984251968503,0.715927750410509,0.396874042292369,0.44282060650347094,0.19568489713998996,0.2238314680710994,0.76861783634692,0.7493606138107417,0.7598333333333334,1
0.46,-0.043378046231084155,-0.006930168211732202,-0.021314231145414475,0.028244399357146677,0.7007874015748031,0.7077175697865353,0.3892123812442538,0.43259042747533794,0.19066733567486202,0.2119815668202765,0.7670855041372969,0.752283522104494,0.7603333333333333,1
0.47000000000000003,-0.045323665849236194,-0.006661236310978369,-0.024609503902235846,0.031270740213214215,0.694488188976378,0.7011494252873564,0.3803248544284401,0.4256485202776763,0.18013045659809332,0.20473996050032917,0.7710695678823168,0.753379612714651,0.763,1
0.48,-0.049591241845243716,-0.012792366471432448,-0.027403020512544396,0.040195386983976844,0.684251968503937,0.6970443349753694,0.370211461844928,0.4198027036901717,0.17009533366783744,0.19749835418038184,0.7732148329757892,0.7555717939349653,0.7651666666666667,1
0.49,-0.050440770853238615,-0.017968012619112295,-0.025524160103482685,0.04349217272259498,0.6708661417322834,0.6888341543513957,0.3613239350291143,0.4117647058823529,0.16407425990968388,0.18959842001316657,0.7716825007661661,0.7563025210084033,0.7646666666666667,1
0.5,-0.05104273051410335,-0.02166970507996846,-0.023833912439423427,0.04550361751939189,0.6614173228346457,0.6830870279146142,0.35304934109714986,0.4040920716112532,0.15654791771199197,0.1803818301514154,0.77260190009194,0.7588600657654366,0.7663333333333333,1
0.51,-0.05184534339525626,-0.029308405414840366,-0.019542394430539817,0.04885079984538018,0.6480314960629922,0.6773399014778325,0.34201654918786395,0.3938618925831202,0.14701455092824886,0.16655694535878868,0.7732148329757892,0.7639751552795031,0.769,1
0.52,-0.05116254019362815,-0.032875631925319615,-0.01631483728269484,0.04919046920801445,0.6354330708661418,0.6683087027914614,0.3346613545816733,0.38582389477530143,0.1430005017561465,0.15931533903884135,0.7707631014403923,0.7639751552795031,0.7676666666666667,1
0.53,-0.05567768553676583,-0.039592464735011546,-0.0198912123967791,0.05948367713179065,0.6196850393700788,0.6592775041050903,0.323935029114312,0.3796127146510778,0.1354741595584546,0.1553653719552337,0.7692307692307693,0.7621483375959079,0.766,1
0.54,-0.0505985389265568,-0.03282262131026725,-0.01603736844591358,0.04885998975618083,0.6149606299212599,0.6477832512315271,0.318418633159669,0.3690171720862258,0.12945308580030104,0.14549045424621462,0.7710695678823168,0.762513701132627,0.7671666666666667,1
0.55,-0.04625011938978579,-0.030810803821936017,-0.01033307160975197,0.04114387543168799,0.6062992125984252,0.6371100164203612,0.312902237205026,0.3591523565948118,0.12594079277471149,0.13627386438446346,0.7698437021146185,0.762879064669346,0.7666666666666667,1
0.56,-0.04592069875692417,-0.026604864047166554,-0.012592791029300374,0.03919765507646693,0.6039370078740157,0.6305418719211823,0.3073858412503831,0.35330654000730727,0.11841445057701956,0.13100724160631994,0.7735212994177137,0.762879064669346,0.7686666666666667,1
0.5700000000000001,-0.04352887206128975,-0.024559430071241062,-0.010368746174480997,0.03492817624572206,0.594488188976378,0.6190476190476191,0.30064357952804166,0.3441724515893314,0.11339688911189162,0.12376563528637262,0.7729083665338645,0.7617829740591889,0.7678333333333334,1
0.58,-0.0396636102508266,-0.013718112822104223,-0.011938096702514098,0.02565620952461832,0.5905511811023622,0.6042692939244664,0.29574011645724796,0.33540372670807456,0.10787757150025087,0.11981566820276497,0.7747471651854122,0.7573986116185605,0.7668333333333334,1
0.59,-0.03977043121743096,-0.011739911821367244,-0.01385263167630485,0.025592543497672093,0.5826771653543307,0.5944170771756979,0.2886913882929819,0.32846181951041287,0.10135474159558455,0.1152073732718894,0.775666564511186,0.7555717939349653,0.7665,1
0.6,-0.03853359222674796,-0.006444022083446521,-0.016236881752361043,0.022680903835807564,0.574015748031496,0.5804597701149425,0.28225559301256514,0.3207891852393131,0.0963371801304566,0.11257406188281764,0.7753600980692614,0.7508220679576179,0.7641666666666667,1
0.61,-0.03827504965663331,-0.002823784957914799,-0.018809744573419745,0.021633529531334544,0.5661417322834645,0.5689655172413793,0.2752068648482991,0.3134819145049324,0.08981435022579026,0.10862409479921001,0.7762794973950352,0.7478991596638656,0.7633333333333333,1
0.62,-0.03948994220134722,-0.006491860931176707,-0.018279580903141246,0.024771441834317953,0.5559055118110237,0.5623973727422004,0.2663193380324854,0.30580928023383264,0.08178625188158554,0.10006583278472679,0.7771988967208091,0.7497259773474607,0.7646666666666667,1
0.63,-0.037451498074479284,-0.003759874843230815,-0.01702700729710009,0.020786882140330906,0.5496062992125984,0.5533661740558292,0.2614158749616917,0.298867373036171,0.07777220270948319,0.09479921000658328,0.7771988967208091,0.7486298867373036,0.7641666666666667,1
0.64,-0.03450563558979003,-0.0009606557800964088,-0.014301206295767907,0.015261862075864316,0.5417322834645669,0.5426929392446633,0.2555930125651241,0.29009864815491415,0.07325639739086803,0.08755760368663594,0.7768924302788844,0.7478991596638656,0.7636666666666667,1
0.65,-0.0330212272519769,-0.0005908744165600277,-0.012390304842458802,0.01298117925901883,0.5330708661417323,0.5336617405582923,0.24977015016855655,0.28279137742053345,0.06924234821876568,0.08163265306122448,0.7759730309531107,0.7471684325904274,0.7628333333333334,1
0.66,-0.035261332344101004,-0.00737494020144025,-0.012109202485195869,0.01948414268663612,0.5188976377952756,0.5262725779967159,0.24241495556236592,0.2776762879064669,0.06623181133968892,0.07834101382488479,0.7722954336500153,0.7457069784435514,0.7601666666666667,1
0.67,-0.034566548174520345,-0.007005158837903869,-0.011671528427177807,0.018676687265081676,0.510236220472441,0.5172413793103449,0.23689855960772296,0.2714651077822433,0.06271951831409935,0.07439104674127715,0.7710695678823168,0.7438801607599561,0.7586666666666667,1
0.68,-0.03454359398358339,-0.006736226937150147,-0.011924223260675042,0.01866045019782519,0.5039370078740157,0.5106732348111659,0.23107569721115537,0.26561929119473876,0.057200200702458605,0.06912442396313365,0.7719889672080907,0.7438801607599561,0.7591666666666667,1
0.6900000000000001,-0.0338368288460503,-0.0056798934615931995,-0.011799692604167258,0.017479586065760458,0.4984251968503937,0.5041050903119869,0.22739809990806006,0.26123492875411036,0.05469141996989463,0.06649111257406189,0.7713760343242415,0.74241870661308,0.7581666666666667,1
0.7000000000000001,-0.02924083996214913,0.0004370143387248948,-0.009041850558587708,0.009478864897312603,0.48976377952755906,0.48932676518883417,0.2224946368372663,0.25173547679941544,0.05218263923733066,0.061224489795918366,0.7695372356726938,0.7387650712458896,0.7555,1
