thresholds,positivity_rate_differences,tpr_differences,fpr_differences,eqodds_differences,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,acc_A,acc_B,acc_overall,trial
0.85,0.001102808627356705,0.031169082529934555,0.008278253417342665,0.03944733594727722,0.34996102883865937,0.3187919463087248,0.1464968152866242,0.1453940066592675,0.016881827209533268,0.008603573792190603,0.7367303609341825,0.6947835738068813,0.7178333333333333,0
0.86,0.0002528111352701201,0.031764112006779366,0.0057956317688818895,0.03755974377566126,0.3421667965705378,0.3104026845637584,0.14194722474977253,0.1416944136145024,0.014399205561072492,0.008603573792190603,0.7352138307552321,0.6910839807621162,0.7153333333333334,0
0.87,-0.002180369804453436,0.02756359622738236,0.003974823489051163,0.03153841971643352,0.33125487139516757,0.3036912751677852,0.1361844100697604,0.13836477987421383,0.011916583912611719,0.007941760423560556,0.732484076433121,0.6884942656307806,0.7126666666666667,0
0.88,-0.0008772647383673837,0.03229375362902592,0.002154015209220433,0.03444776883824636,0.32424006235385816,0.29194630872483224,0.13193812556869883,0.1328153903070662,0.009433962264150943,0.00727994705493051,0.7312708522899606,0.683684794672586,0.7098333333333333,0
0.89,-0.002940486373614465,0.02659389434368903,0.0018227799184661704,0.0284166742621552,0.31098986749805146,0.28439597315436244,0.1261753108886867,0.12911579726230116,0.008440913604766634,0.0066181336863004635,0.7267212617531089,0.680725120236774,0.706,0
0.9,-0.002214033071466781,0.025326677721573265,0.002649882326034108,0.027976560047607374,0.2946219797349961,0.26929530201342283,0.11950257810130421,0.121716611172771,0.007944389275074478,0.005294506949040371,0.7206551410373067,0.6748057713651499,0.7,0
0.91,-0.003004109948269662,0.023280037872645376,0.001490887414833426,0.024770925287478804,0.2774746687451286,0.25419463087248323,0.11131331513497118,0.11431742508324085,0.005461767626613704,0.003970880211780278,0.7154989384288747,0.6688864224935257,0.6945,0
0.92,0.0005187509446754335,0.030705482640832366,0.001159652124079163,0.031865134764911526,0.2681215900233827,0.23741610738255034,0.10706703063390961,0.10654827968923418,0.004468718967229395,0.0033090668431502318,0.7124658780709736,0.6618571957084721,0.6896666666666667,0
0.93,0.0010085514797193995,0.030336695140897763,0.0008284168333248989,0.031165111974222663,0.2509742790335152,0.22063758389261745,0.09978768577494693,0.09877913429522753,0.003475670307845084,0.0026472534745201853,0.7063997573551714,0.6548279689234184,0.6831666666666667,0
0.9400000000000001,0.0001885142952746527,0.027332123222104238,0.0003318925036327443,0.02766401572573698,0.23538581449727203,0.2080536912751678,0.09341825902335456,0.0932297447280799,0.0029791459781529296,0.0026472534745201853,0.7006369426751592,0.6492785793562708,0.6775,0
0.9500000000000001,-0.0004982163517972954,0.02516647747780737,-0.0004958671168136741,0.025662344594621044,0.21979734996102884,0.19463087248322147,0.08644222020018198,0.08694043655197928,0.0014895729890764648,0.001985440105890139,0.6954807400667273,0.6437291897891232,0.6721666666666667,0
0.96,-0.002368210834387832,0.018621807111059957,-0.0008271024075679378,0.019448909518627894,0.1956352299298519,0.17701342281879195,0.07643312101910828,0.07880133185349611,0.0004965243296921549,0.0013236267372600927,0.6866848650288141,0.636330003699593,0.664,0
0.97,0.006260694399139302,0.035150548996427194,-0.00016528903893789143,0.03531583803536509,0.17692907248636008,0.1417785234899329,0.06915377616014559,0.06289308176100629,0.0004965243296921549,0.0006618133686300463,0.6794055201698513,0.6211616722160562,0.6531666666666667,0
0.98,0.006810415549466993,0.033098024240585444,-0.00016528903893789143,0.03326331327952334,0.14886983632112236,0.11577181208053691,0.05823475887170155,0.051424343322234556,0.0004965243296921549,0.0006618133686300463,0.6684865028814073,0.6096929337772845,0.642,0
0.99,0.007620017121137607,0.02942126517652105,0.0004965243296921549,0.029917789506213203,0.10911925175370225,0.0796979865771812,0.042766151046405826,0.03514613392526822,0.0004965243296921549,0.0,0.6530178950561116,0.5941546429892712,0.6265,0
1.0,0.015925418358666624,0.04293955023618093,0.0004965243296921549,0.04343607456587308,0.06391270459859703,0.02097315436241611,0.025174400970579314,0.00924898261191269,0.0004965243296921549,0.0,0.6354261449802852,0.5682574916759157,0.6051666666666666,0
0.0,0.028097049423508325,0.0008882510375858299,0.050563080062641874,0.051451331100227704,0.9984251968503937,0.9975369458128078,0.9944836040453571,0.9663865546218487,0.9919719016557953,0.9414088215931534,0.3935029114311983,0.4764340518816222,0.43133333333333335,1
0.01,0.0027761134434185486,-0.001339487736446654,0.013233611914247656,0.01457309965069431,0.9929133858267717,0.9942528735632183,0.9494330370824394,0.9466569236390209,0.921726041144004,0.9084924292297564,0.4342629482071713,0.49324077457069787,0.46116666666666667,1
0.02,0.0008993563980776997,-0.0019588068732787622,0.013909446723836205,0.015868253597114967,0.9881889763779528,0.9901477832512315,0.9230769230769231,0.9221775666788454,0.8815855494229804,0.8676761026991442,0.4569414649095924,0.5140664961636828,0.483,1
0.03,-0.0029449667113844447,-0.0026117424977050163,0.01013719182378614,0.012748934321491157,0.984251968503937,0.986863711001642,0.9031566043518234,0.9061015710632079,0.8514801806322128,0.8413429888084266,0.4737971192154459,0.5272195834855682,0.49816666666666665,1
0.04,-0.0024518435070600697,-0.004906714246926014,0.015143852727469098,0.020050566974395112,0.9803149606299213,0.9852216748768473,0.8853815507201961,0.8878333942272562,0.8248871048670346,0.8097432521395656,0.48850750842782714,0.5440263061746438,0.5138333333333334,1
0.05,0.0011179250844630673,-0.007955471083355925,0.025232157184774673,0.0331876282681306,0.9748031496062992,0.9827586206896551,0.8725099601593626,0.8713920350748995,0.8073256397390868,0.7820934825543121,0.4970885688017162,0.5582754841066861,0.525,1
0.06,0.0015052350671510561,-0.009328575307396947,0.028516529380151034,0.03784510468754798,0.968503937007874,0.9778325123152709,0.8571866380631321,0.855681402995981,0.7862518815855494,0.7577353522053983,0.5075084278271529,0.5696017537449762,0.5358333333333334,1
0.07,0.001161817976401136,-0.006663822194639457,0.02750575004616218,0.03416957224080164,0.9637795275590552,0.9704433497536946,0.8418633159669017,0.8407014979905005,0.7641746111389864,0.7366688610928243,0.5191541526202881,0.578005115089514,0.546,1
0.08,-0.0036248586497718005,-0.007283141331471454,0.02107177623327472,0.028354917564746174,0.9590551181102362,0.9663382594417077,0.8268464603125958,0.8304713189623676,0.7425990968389363,0.7215273206056616,0.5304934109714986,0.5845816587504568,0.5551666666666667,1
0.09,-0.0033673238246250126,-0.0014351654319072482,0.01918201526276797,0.02061718069467522,0.9566929133858267,0.958128078817734,0.8102972724486669,0.8136645962732919,0.7170095333667837,0.6978275181040158,0.5452038001838798,0.5940811107051516,0.5675,1
0.1,-0.0003635719901092793,0.0020842222308419256,0.02343785870692261,0.025522080937764535,0.9511811023622048,0.9490968801313628,0.7946674839105118,0.7950310559006211,0.6949322629202208,0.6714944042132982,0.5565430585350905,0.6046766532700036,0.5785,1
0.11,0.0004599795920446903,0.0014985195816040742,0.026754271946546337,0.02825279152815041,0.9456692913385827,0.9441707717569786,0.7808764940239044,0.7804165144318597,0.6758655293527346,0.6491112574061882,0.5660435182347533,0.6149068322981367,0.5883333333333334,1
0.12,0.0029925546682050275,0.008167513543565597,0.02775051719860866,0.035918030742174256,0.9433070866141732,0.9351395730706076,0.7676984370211462,0.7647058823529411,0.6557952834922228,0.6280447662936142,0.5773827765859638,0.6225794665692364,0.598,1
0.13,-0.0027135212837416933,0.006828025807118943,0.019999887691185103,0.026827913498304046,0.9362204724409449,0.9293924466338259,0.7517621820410665,0.7544757033248082,0.6342197691921726,0.6142198815009875,0.5878026356114006,0.6276945560833029,0.606,1
0.14,-0.003150770628175592,0.008570911394696346,0.019241803190693463,0.02781271458538981,0.9338582677165355,0.9252873563218391,0.7407293901317805,0.7438801607599561,0.6176618163572504,0.5984200131665569,0.5969966288691388,0.6346364632809646,0.6141666666666666,1
0.15,-0.004271830919205577,0.01048187942024481,0.016821878549908242,0.027303757970153053,0.9275590551181102,0.9170771756978654,0.7275513331290224,0.731823164048228,0.6001003512293026,0.5832784726793944,0.6052712228011032,0.639386189258312,0.6208333333333333,1
0.16,0.0010429040701811498,0.012325614470604873,0.025251976387401953,0.037577590858006826,0.9228346456692913,0.9105090311986864,0.7208090714066809,0.7197661673364998,0.5920722528850978,0.5668202764976958,0.6083358872203494,0.6455973693825356,0.6253333333333333,1
0.17,-0.0003726416948209854,0.013381947946161987,0.0228640927908641,0.036246040737026086,0.9173228346456693,0.9039408866995073,0.7091633466135459,0.7095359883083668,0.5765178123432012,0.5536537195523371,0.61569108182654,0.6499817318231641,0.6313333333333333,1
0.18,-0.0016823742381868456,0.012930711247301052,0.02176082384461475,0.034691535091915804,0.9086614173228347,0.8957307060755336,0.6950658902850138,0.6967482645232006,0.5589563472152533,0.5371955233706386,0.6230462764327306,0.6554621848739496,0.6378333333333334,1
0.19,-0.0015775687615183775,0.021275357821651575,0.016707587814757896,0.03798294563640947,0.905511811023622,0.8842364532019704,0.683113699049954,0.6846912678114724,0.5413948820873056,0.5246872942725477,0.6325467361323935,0.6572890025575447,0.6438333333333334,1
0.2,0.0007902959982111213,0.02062242219722532,0.022564822831192877,0.0431872450284182,0.9015748031496063,0.8809523809523809,0.6726938400245173,0.6719035440263061,0.5268439538384345,0.5042791310072416,0.6399019307385841,0.6671538180489587,0.6523333333333333,1
0.21,0.0021798643373724946,0.022432540759991126,0.02478523416553069,0.047217774925521816,0.8976377952755905,0.8752052545155994,0.6616610481152314,0.6594811837778589,0.5112895132965379,0.48650427913100724,0.647870058228624,0.6744610887833394,0.66,1
0.22,0.0011885792038837106,0.021947687573536045,0.024059190709286304,0.04600687828282235,0.889763779527559,0.867816091954023,0.6497088568801717,0.648520277676288,0.4967385850476668,0.4726793943383805,0.6536929206251916,0.6788454512239679,0.6651666666666667,1
0.23,-0.002926267443645547,0.01657034250029088,0.02195240947001137,0.03852275197030225,0.8811023622047244,0.8645320197044335,0.6349984676677903,0.6379247351114359,0.4781736076266934,0.45622119815668205,0.6616610481152314,0.6865180854950675,0.673,1
0.24,-0.002031837798744607,0.014477069676635201,0.02583466094464265,0.04031173062127785,0.8724409448818897,0.8579638752052545,0.622739809990806,0.6247716477895506,0.46362267937782237,0.4377880184331797,0.6671774440698743,0.6938253562294483,0.6793333333333333,1
0.25,-0.0024101900483840533,0.016421654189778034,0.02429371794037527,0.040715372130153304,0.8653543307086614,0.8489326765188834,0.6114005516395955,0.6138107416879796,0.44957350727546413,0.42527978933508886,0.6730003064664419,0.6967482645232006,0.6838333333333333,1
0.26,2.8552774092305278e-05,0.015903184515728697,0.029400135497281987,0.045303320013010684,0.8582677165354331,0.8423645320197044,0.6025130248237818,0.6024844720496895,0.43953838434520826,0.41013824884792627,0.6763714373276126,0.7022287175739861,0.6881666666666667,1
0.27,0.006120930963759208,0.017780536053682905,0.039427991386574546,0.05720852744025745,0.852755905511811,0.8349753694581281,0.5936254980079682,0.587504567044209,0.42849974912192673,0.3890717577353522,0.6809684339564818,0.710632078918524,0.6945,1
0.28,0.0061079422508387715,0.019557038128854565,0.039328234733350786,0.05888527286220535,0.8496062992125984,0.8300492610837439,0.5822862396567576,0.5761782974059189,0.4119417962870045,0.3726135615536537,0.6898559607722954,0.7175739861161856,0.7025,1
0.29,0.00481019067542543,0.02146800615440303,0.036438594990300166,0.057906601144703196,0.8433070866141732,0.8218390804597702,0.5700275819797732,0.5652173913043478,0.3958855995985951,0.35944700460829493,0.6972111553784861,0.7212276214833759,0.7081666666666667,1
0.3,0.002651936869032756,0.026629429941946947,0.029723518820149675,0.05635294876209662,0.8377952755905512,0.8111658456486043,0.5565430585350905,0.5538911216660577,0.3773206221776217,0.347597103357472,0.7064051486362243,0.7230544391669711,0.714,1
0.31,0.0012363911040305098,0.02203948644350484,0.03147421505222192,0.05351370149572676,0.8299212598425196,0.8078817733990148,0.5448973337419553,0.5436609426379247,0.3632714500752634,0.3317972350230415,0.7119215445908673,0.7303617099013519,0.7203333333333334,1
0.32,0.0014120746434458376,0.025458024643471244,0.030246415449464825,0.05570444009293607,0.8267716535433071,0.8013136288998358,0.5344774747165185,0.5330654000730727,0.3482187656798796,0.31797235023041476,0.7198896720809072,0.7351114358786993,0.7268333333333333,1
0.33,0.0017764304351969296,0.024152153394618736,0.032217765470786974,0.05636991886540571,0.8188976377952756,0.7947454844006568,0.5249770150168557,0.5232005845816587,0.3376818866031109,0.3054641211323239,0.7232608029420778,0.7391304347826086,0.7305,1
0.34,-0.0021377629920440455,0.022092497058557314,0.02722861152942474,0.049321108587982054,0.8094488188976378,0.7873563218390804,0.5130248237817959,0.51516258677384,0.3241344706472654,0.2969058591178407,0.727857799570947,0.7405918889294848,0.7336666666666667,1
0.35000000000000003,-0.0018323042950874058,0.027287537333695377,0.02408991047335851,0.05137744780705389,0.8031496062992126,0.7758620689655172,0.5038308305240576,0.505663134819145,0.31309583542398395,0.28900592495062544,0.7321483297578915,0.7398611618560468,0.7356666666666667,1
0.36,-0.006913466395232437,0.0275564692344491,0.015901606907916976,0.043458076142366076,0.7968503937007874,0.7692939244663383,0.4903463070793748,0.49725977347460726,0.2950326141495233,0.27913100724160633,0.7407293901317805,0.74241870661308,0.7415,1
0.37,-0.005688608372501958,0.03189687495959559,0.015083073839412264,0.046979948799007853,0.7913385826771654,0.7594417077175698,0.4820717131474104,0.48776032151991233,0.28499749121926743,0.26991441737985516,0.7447134538768004,0.7431494336865181,0.744,1
0.38,-0.002990315234942864,0.03466247753513563,0.017620262095741968,0.052282739630877595,0.784251968503937,0.7495894909688013,0.47563591786699355,0.4786262331019364,0.2789764174611139,0.26135615536537193,0.7456328532025743,0.7435147972232371,0.7446666666666667,1
0.39,-0.003533377801013149,0.026169142650272148,0.02279076174114336,0.04895990439141551,0.7716535433070866,0.7454844006568144,0.4670548574931045,0.47058823529411764,0.2729553437029604,0.250164581961817,0.7444069874348759,0.7478991596638656,0.746,1
0.4,-0.0025441081574603674,0.03293898607501644,0.019527530028569384,0.052466516103585825,0.7669291338582677,0.7339901477832512,0.4600061293288385,0.46255023748629887,0.26442548921224285,0.24489795918367346,0.7477781182960466,0.7457069784435514,0.7468333333333333,1
0.41000000000000003,0.00044867045407087636,0.03721215882497442,0.02215720789715947,0.05936936672213389,0.7629921259842519,0.7257799671592775,0.45203800183879866,0.4515893313847278,0.25388861013547415,0.23173140223831468,0.7526815813668404,0.7493606138107417,0.7511666666666666,1
0.42,0.002475133612986291,0.039977761400514567,0.023534312159708415,0.06351207356022298,0.7559055118110236,0.715927750410509,0.44529574011645723,0.44282060650347094,0.24736578023080782,0.2238314680710994,0.7539074471345387,0.7493606138107417,0.7518333333333334,1
0.43,0.003028161657073092,0.03867189015166206,0.0256942749260331,0.06436616507769516,0.7480314960629921,0.7093596059113301,0.43671467974256817,0.4336865180854951,0.23833416959357753,0.21263989466754443,0.7563591786699356,0.752648885641213,0.7546666666666667,1
0.44,0.0010825420389211082,0.04054924168961638,0.021238918175431,0.061788159865047376,0.74251968503937,0.7019704433497537,0.4278271529267545,0.4267446108878334,0.22729553437029604,0.20605661619486504,0.7609561752988048,0.753014249177932,0.7573333333333333,1
0.45,-0.0015349075578744986,0.035239129591559726,0.02060899785192874,0.055848127443488466,0.7322834645669292,0.6970443349753694,0.41863315966901626,0.42016806722689076,0.2187656798795785,0.19815668202764977,0.7621820410665032,0.7552064303982463,0.759,1
0.46,-0.0047652900385193875,0.03787026621672296,0.013644860368762696,0.051515126585485654,0.7283464566929134,0.6904761904761905,0.40882623352742875,0.41359152356594814,0.20521826392373307,0.19157340355497038,0.7689243027888446,0.7559371574716843,0.763,1
0.47000000000000003,-0.0027388268796039172,0.034235806731055085,0.01950572890567942,0.053741535636734505,0.7173228346456693,0.6830870279146142,0.40208397180508737,0.4048227986846913,0.2012042147516307,0.18169848584595127,0.7670855041372969,0.7581293386919985,0.763,1
0.48,-0.0008421388782298145,0.027317274995797947,0.027967867787420553,0.0552851427832185,0.7062992125984252,0.6789819376026273,0.3941158443150475,0.3949579831932773,0.19518314099347717,0.1672152732060566,0.7664725712534477,0.7643405188162221,0.7655,1
0.49,0.0021626207012538923,0.03247869878334175,0.029344972049969498,0.06182367083331125,0.7007874015748031,0.6683087027914614,0.3879865154765553,0.38582389477530143,0.18866031108881084,0.15931533903884135,0.7683113699049954,0.7639751552795031,0.7663333333333333,1
0.5,-0.0011266588741853933,0.03202746208448082,0.023918144050589174,0.05594560613506999,0.6921259842519685,0.6600985221674877,0.3784860557768924,0.3796127146510778,0.17862518815855494,0.15470704410796576,0.7710695678823168,0.762879064669346,0.7673333333333333,1
0.51,-3.1576008996281324e-05,0.034893914122803626,0.023601367128597228,0.058495281251400855,0.6826771653543308,0.6477832512315271,0.3689855960772295,0.3690171720862258,0.16909182137481185,0.14549045424621462,0.7732148329757892,0.762513701132627,0.7683333333333333,1
0.52,0.001982906181966726,0.03300234022471338,0.02795696722597557,0.06095930745068895,0.6692913385826772,0.6362889983579638,0.36040453570334047,0.35842162952137374,0.1635725037631711,0.13561553653719552,0.7713760343242415,0.762879064669346,0.7675,1
0.53,-0.003204069139814636,0.030155282313848675,0.021024870787056893,0.05118015310090557,0.6590551181102362,0.6288998357963875,0.34937174379405456,0.3525758129338692,0.15203211239337683,0.13100724160631994,0.7744406987434876,0.7621483375959079,0.7688333333333334,1
0.54,-0.0010598117913103167,0.030625913140167826,0.023907243489144192,0.05453315662931202,0.6480314960629922,0.6174055829228243,0.34201654918786395,0.34307636097917427,0.14701455092824886,0.12310730743910467,0.7732148329757892,0.7614176105224698,0.7678333333333334,1
0.55,-0.0015439772625862047,0.030443608342060613,0.02218132126035595,0.05262492960241656,0.6330708661417322,0.6026272577996716,0.3331290223720503,0.3346729996346365,0.14199698946312092,0.11981566820276497,0.7704566349984676,0.7566678845451223,0.7641666666666667,1
0.56,-0.0034306997859437915,0.026088980256778305,0.02158344198110107,0.047672422237879375,0.6196850393700788,0.5935960591133005,0.323935029114312,0.3273657289002558,0.1354741595584546,0.11389071757735353,0.7692307692307693,0.7559371574716843,0.7631666666666667,1
0.5700000000000001,-0.0019462914481306326,0.03532187786871477,0.017035595618238544,0.05235747348695331,0.6149606299212599,0.5796387520525451,0.3181121667177444,0.320058458165875,0.12895132965378825,0.1119157340355497,0.7713760343242415,0.7508220679576179,0.762,1
0.58,-9.651957359846364e-05,0.03815471341944332,0.017629841377011776,0.055784554796455096,0.6062992125984252,0.5681444991789819,0.31228930432117685,0.3123858238947753,0.1249372804816859,0.10730743910467412,0.7704566349984676,0.7482645232005846,0.7603333333333333,1
0.59,0.0016354581113448563,0.04236065319421278,0.017846861645779977,0.06020751483999276,0.6039370078740157,0.5615763546798029,0.3070793748084585,0.3054439166971136,0.11791269443050677,0.10006583278472679,0.7738277658596384,0.7493606138107417,0.7626666666666667,1
0.6,0.0014697400499460445,0.04112201492054879,0.018095922958795543,0.05921793787934433,0.594488188976378,0.5533661740558292,0.30033711308611705,0.298867373036171,0.11289513296537883,0.09479921000658328,0.7732148329757892,0.7486298867373036,0.762,1
0.61,0.0053938989552036465,0.047070840282895765,0.020476539514370076,0.06754737979726584,0.5897637795275591,0.5426929392446633,0.29512718357339873,0.2897332846181951,0.10737581535373808,0.086899275839368,0.7747471651854122,0.7482645232005846,0.7626666666666667,1
0.62,0.004132090283647749,0.046552370608846316,0.01856200454057931,0.06511437514942563,0.5826771653543307,0.5361247947454844,0.2883849218510573,0.28425283156740955,0.10085298544907174,0.08229098090849243,0.7759730309531107,0.7478991596638656,0.7631666666666667,1
0.63,0.0037188028751187763,0.045380965310370724,0.018152738006326954,0.06353370331669768,0.5716535433070866,0.5262725779967159,0.2810297272448667,0.2773109243697479,0.0958354239839438,0.07768268597761685,0.7747471651854122,0.7460723419802704,0.7616666666666667,1
0.64,0.002150527761638321,0.04571713018631296,0.014921547338000316,0.060638677524313275,0.5637795275590551,0.5180623973727422,0.2739809990806007,0.2718304713189624,0.08931259407927747,0.07439104674127715,0.775666564511186,0.7442455242966752,0.7613333333333333,1
0.65,0.0001460110486918853,0.045265893487452025,0.01165831562542631,0.056924209112878335,0.5551181102362205,0.5098522167487685,0.26539993870671164,0.26525392765801975,0.08078273958855996,0.06912442396313365,0.7775053631627337,0.7435147972232371,0.762,1
0.66,-0.0007384531181924836,0.04313900417620209,0.011281090135421307,0.054420094311623396,0.547244094488189,0.5041050903119869,0.2604964756359179,0.26123492875411036,0.07777220270948319,0.06649111257406189,0.7762794973950352,0.74241870661308,0.7608333333333334,1
0.67,0.002266306461291223,0.05000969706372904,0.01102839530192408,0.06103809236565312,0.5401574803149606,0.49014778325123154,0.25436714679742567,0.25210084033613445,0.07225288509784245,0.061224489795918366,0.7768924302788844,0.7391304347826086,0.7596666666666667,1
0.68,0.002654624188947241,0.047950040727667675,0.012782725054478035,0.06073276578214571,0.5307086614173229,0.4827586206896552,0.2485442844008581,0.24588966021191086,0.06874059207225289,0.05595786701777485,0.7753600980692614,0.7387650712458896,0.7586666666666667,1
0.6900000000000001,-0.0016009708391078181,0.04037857336798417,0.01008533157691155,0.05046390494489572,0.515748031496063,0.4753694581280788,0.24026969046889365,0.24187066130800147,0.06472654290015052,0.05464121132323897,0.7719889672080907,0.7362075264888565,0.7556666666666667,1
0.7000000000000001,-0.0010828779539104605,0.04232315788112695,0.009049778239638602,0.05137293612076555,0.5086614173228347,0.4663382594417077,0.2356726938400245,0.23675557179393497,0.06171600602107376,0.052666227781435156,0.7710695678823168,0.7332846181951042,0.7538333333333334,1
0.71,-0.002462480815055179,0.043446724331872355,0.005505444169801678,0.04895216850167403,0.5015748031496063,0.458128078817734,0.22954336500153233,0.2320058458165875,0.05619668840943302,0.05069124423963134,0.7716825007661661,0.7307270734380709,0.753,1
