thresholds,positivity_rate_differences,tpr_differences,fpr_differences,eqodds_differences,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,acc_A,acc_B,acc_overall,trial
0.08,-0.03003886200511463,-0.014571454430265196,-0.018342672031504637,0.03291412646176983,0.9566929133858267,0.9712643678160919,0.8102972724486669,0.8403361344537815,0.7170095333667837,0.7353522053982884,0.5452038001838798,0.5791012056996712,0.5606666666666666,1
0.09,-0.035803835051855804,-0.01433613901710562,-0.02725338553270873,0.04158952454981435,0.9511811023622048,0.9655172413793104,0.7946674839105118,0.8304713189623676,0.6949322629202208,0.7221856484529295,0.5565430585350905,0.5838509316770186,0.569,1
0.1,-0.03528674991162639,-0.014100823603946044,-0.02509705628686576,0.039197879890811804,0.9456692913385827,0.9597701149425287,0.7805700275819798,0.8158567774936062,0.6753637732062218,0.7004608294930875,0.5663499846766779,0.5933503836317136,0.5786666666666667,1
0.11,-0.0324477083935415,-0.007431829641984411,-0.023599054888290616,0.031030884530275027,0.9433070866141732,0.9507389162561576,0.7676984370211462,0.8001461454146876,0.6557952834922228,0.6793943383805134,0.5773827765859638,0.6010230179028133,0.5881666666666666,1
0.12,-0.0337105248100652,-0.009592335440828492,-0.022634850680475882,0.032227186121304374,0.9362204724409449,0.9458128078817734,0.7514557155991419,0.7851662404092071,0.6337180130456598,0.6563528637261357,0.5881091020533251,0.6116185604676653,0.5988333333333333,1
0.13,-0.0325096287232397,-0.006207413728456346,-0.021606564384166194,0.02781397811262254,0.9338582677165355,0.9400656814449918,0.7395035243640822,0.7720131530873219,0.6156547917711992,0.6372613561553654,0.5982224946368373,0.6196565582754842,0.608,1
0.14,-0.03399605255098881,-0.0067258834025057945,-0.022866405031170656,0.02959228843367645,0.926771653543307,0.9334975369458128,0.726325467361324,0.7603215199123128,0.5985950827897641,0.6214614878209348,0.6058841556849525,0.6255023748629887,0.6148333333333333,1
0.15,-0.030201668803272574,-0.004882148352145621,-0.017226190283503806,0.022108338635649427,0.9220472440944882,0.9269293924466339,0.7198896720809072,0.7500913408841797,0.5910687405920723,0.6082949308755761,0.6086423536622739,0.6298867373036171,0.6183333333333333,1
0.16,-0.02999105010496783,-0.0037585819014003263,-0.016543088432951825,0.02030167033435215,0.9149606299212598,0.9187192118226601,0.7054857493104505,0.7354767994154183,0.572002007024586,0.5885450954575379,0.6175298804780877,0.6371940080379979,0.6265,1
0.17,-0.03696990795145494,-0.009956945037042808,-0.023101592902347146,0.033058537939389954,0.9062992125984252,0.916256157635468,0.6904688936561446,0.7274388016075996,0.5529352734570998,0.576036866359447,0.625804474410052,0.6430398246255024,0.6336666666666667,1
0.18,-0.031914723277150836,-7.111180068009038e-05,-0.020535997122251848,0.020607108922931938,0.905511811023622,0.9055829228243021,0.6812749003984063,0.7131896236755572,0.5383843452082288,0.5589203423304806,0.6343855347839411,0.6477895506028498,0.6405,1
0.19,-0.03503929253615923,-0.003052635661921599,-0.02292388071878959,0.02597651638071119,0.8984251968503937,0.9014778325123153,0.669016242721422,0.7040555352575812,0.5228299046663322,0.5457537853851218,0.6411277965062826,0.6532700036536354,0.6466666666666666,1
0.2,-0.03738621859488778,0.0021424046132164642,-0.029984141334697845,0.03212654594791431,0.8921259842519685,0.8899835796387521,0.6546123199509654,0.6919985385458531,0.5032614149523331,0.533245556287031,0.6506282562059454,0.6550968213372306,0.6526666666666666,1
0.21,-0.037906326970021054,0.0009037663395523587,-0.02911242673914327,0.03001619307869563,0.8826771653543307,0.8817733990147784,0.6402083971805087,0.6781147241505298,0.48569994982438536,0.5148123765635286,0.6576769843702115,0.6616733649981732,0.6595,1
0.22,-0.03939275079777016,-0.0021113740092834066,-0.02824071214358881,0.030352086152872215,0.8763779527559055,0.8784893267651889,0.6270303401777505,0.6664230909755207,0.46813848469643754,0.49637919684002635,0.6659515783021759,0.67044208987943,0.668,1
0.23,-0.03819185471094466,-0.003350012282947401,-0.024671604070467812,0.028021616353415213,0.8669291338582678,0.8702791461412152,0.6150781489426908,0.6532700036536354,0.4545910687405921,0.4792626728110599,0.670548574931045,0.6762879064669346,0.6731666666666667,1
0.24,-0.035882887046009504,-0.005544134569385739,-0.018124000162517473,0.023668134731903212,0.8606299212598425,0.8661740558292282,0.6049647563591787,0.6408476434051882,0.4420471650777722,0.46017116524028967,0.6757585044437634,0.6850566313481915,0.68,1
0.25,-0.03221827845583469,-0.004521417581422993,-0.011857498611830053,0.016378916193253046,0.8559055118110236,0.8604269293924466,0.5973030953110634,0.6295213737668981,0.4325137982940291,0.44437129690585914,0.6797425681887833,0.691267811472415,0.685,1
0.26,-0.030698934959132118,-0.0018230479810712463,-0.010576517482023207,0.012399565463094453,0.8503937007874016,0.8522167487684729,0.5874961691694759,0.618195104128608,0.4199698946312092,0.4305464121132324,0.6852589641434262,0.6952868103763244,0.6898333333333333,1
0.27,-0.03589789124886589,-1.2929418305440699e-05,-0.019924905041245444,0.019937834459550885,0.8464566929133859,0.8464696223316913,0.5746245786086424,0.6105224698575082,0.4014049172102358,0.42132982225148125,0.6950658902850138,0.6978443551333577,0.6963333333333334,1
0.28,-0.03403714615134912,-0.0004977826047606326,-0.015259795062838422,0.015757577667599054,0.8385826771653543,0.8390804597701149,0.5611400551639596,0.5951772013153087,0.3843452082288008,0.3996050032916392,0.7024210848912044,0.7066130800146145,0.7043333333333334,1
0.29,-0.034910637095249,0.0005249343832021136,-0.01636306400908777,0.016887998392289882,0.8338582677165355,0.8333333333333334,0.5485749310450506,0.5834855681402996,0.366783743100853,0.38314680710994076,0.7113086117070181,0.7131896236755572,0.7121666666666666,1
0.3,-0.03473495355583367,-0.0008481698408389082,-0.014267183331257816,0.015115353172096724,0.8275590551181102,0.8284072249589491,0.5381550720196139,0.5728900255754475,0.35373808329152034,0.36800526662277816,0.716825007661661,0.7194008037997808,0.718,1
0.31,-0.030221823702631934,0.006742691646302812,-0.01163750546266773,0.018380197108970542,0.8228346456692913,0.8160919540229885,0.5298804780876494,0.5601023017902813,0.34320120421475164,0.3548387096774194,0.7214220042905302,0.7212276214833759,0.7213333333333334,1
0.32,-0.028820274395518264,0.006190605484659328,-0.008192928046054593,0.014383533530713921,0.8165354330708662,0.8103448275862069,0.5206864848299111,0.5495067592254294,0.3321625689914701,0.3403554970375247,0.7257125344774747,0.7267080745341615,0.7261666666666666,1
0.33,-0.028279227319383815,0.002522529511397309,-0.004246594482928523,0.006769123994325832,0.8062992125984252,0.8037766830870279,0.5102666258044745,0.5385458531238583,0.3216256899147015,0.32587228439763,0.7281642660128715,0.731823164048228,0.7298333333333333,1
0.34,-0.03035462209507722,0.0019368268621594575,-0.006759008735974237,0.008695835598133694,0.8007874015748031,0.7988505747126436,0.5001532332209623,0.5305078553160395,0.3085800301053688,0.315339038841343,0.7339871284094391,0.7354767994154183,0.7346666666666667,1
0.35000000000000003,-0.03476395421657846,0.0013511242129217171,-0.012972328759611906,0.014323452972533623,0.7952755905511811,0.7939244663382594,0.48697517621820413,0.5217391304347826,0.2905168088309082,0.3034891375905201,0.7428746552252529,0.7398611618560468,0.7415,1
0.36,-0.0327963881524575,0.004870511875670669,-0.012096980643575728,0.016967492519246397,0.789763779527559,0.7848932676518884,0.4805393809377873,0.5133357690902448,0.2834922227797291,0.2955892034233048,0.7450199203187251,0.7402265253927658,0.7428333333333333,1
0.37,-0.032054687856034936,0.006061311301604477,-0.011879960374807541,0.01794127167641202,0.7811023622047244,0.7750410509031199,0.4728777198896721,0.504932407745707,0.2764676367285499,0.28834759710335744,0.7459393196444989,0.7398611618560468,0.7431666666666666,1
0.38,-0.032350181074975004,0.0015722172659452527,-0.009186200417722723,0.010758417683667976,0.7708661417322835,0.7692939244663383,0.46490959239963225,0.49725977347460726,0.2699448068238836,0.27913100724160633,0.7459393196444989,0.74241870661308,0.7443333333333333,1
0.39,-0.029781663094957223,0.006733641053489059,-0.008342893345933966,0.015076534399423025,0.7653543307086614,0.7586206896551724,0.45724793135151703,0.48702959444647426,0.26091319618665326,0.26925608953258723,0.7493104505056696,0.7431494336865181,0.7465,1
0.4,-0.028615702167021195,0.00946562714143484,-0.00815791412141309,0.01762354126284793,0.7590551181102362,0.7495894909688013,0.44927980386147714,0.47789550602849834,0.25188158554942297,0.26003949967083606,0.7523751149249157,0.7442455242966752,0.7486666666666667,1
0.41000000000000003,-0.030502424690378727,0.004909300130587102,-0.007816363196137127,0.01272566332672423,0.7503937007874015,0.7454844006568144,0.4400858106037389,0.47058823529411764,0.24234821876567988,0.250164581961817,0.7548268464603126,0.7478991596638656,0.7516666666666667,1
0.42,-0.03202378367701725,0.011679143555331506,-0.015250215781568599,0.026929359336900105,0.7456692913385827,0.7339901477832512,0.4308918173460006,0.4629156010230179,0.2303060712493728,0.2455562870309414,0.7603432424149555,0.7453416149068323,0.7535,1
0.43,-0.030386645990725825,0.010474121769261657,-0.011303882218442612,0.02177800398770427,0.7354330708661417,0.7249589490968801,0.4204719583205639,0.4508586043112897,0.21976919217260413,0.23107307439104674,0.7627949739503525,0.7493606138107417,0.7566666666666667,1
0.44,-0.032827404303138186,0.012385089794810122,-0.01660617956131516,0.028991269356125282,0.7291338582677165,0.7167487684729064,0.4103585657370518,0.44318597004019,0.20722528850978425,0.2238314680710994,0.7680049034630708,0.7497259773474607,0.7596666666666667,1
0.45,-0.032392170448640234,0.007142210671941873,-0.012250579463936817,0.01939279013587869,0.7173228346456693,0.7101806239737274,0.40239043824701193,0.43478260869565216,0.2017059708981435,0.2139565503620803,0.7667790376953724,0.752283522104494,0.7601666666666667,1
0.46,-0.032864354951963604,0.005836339423089365,-0.012190130895923745,0.01802647031901311,0.7094488188976378,0.7036124794745484,0.39534171008274593,0.42820606503470954,0.19518314099347717,0.2073732718894009,0.7676984370211462,0.753014249177932,0.761,1
0.47000000000000003,-0.03272360657143775,0.0037430665994336865,-0.010624413888372292,0.014367480487805978,0.7007874015748031,0.6970443349753694,0.38890591480232917,0.4216295213737669,0.19016557952834923,0.20078999341672152,0.7673919705792216,0.7537449762513702,0.7611666666666667,1
0.48,-0.03509348682110319,0.0015489443129953484,-0.012759602651412932,0.01430854696440828,0.694488188976378,0.6929392446633826,0.3803248544284401,0.4154183412495433,0.18013045659809332,0.19289005924950625,0.7710695678823168,0.7563025210084033,0.7643333333333333,1
0.49,-0.038394747364495,-0.0020518986850781573,-0.015898303707479133,0.01795020239255729,0.6826771653543308,0.6847290640394089,0.3689855960772295,0.4073803434417245,0.16909182137481185,0.18499012508229098,0.7732148329757892,0.7570332480818415,0.7658333333333334,1
0.5,-0.036863422899839904,-0.010578850057535893,-0.006934408679225235,0.017513258736761128,0.6708661417322834,0.6814449917898193,0.3610174685871897,0.3978808914870296,0.1635725037631711,0.17050691244239632,0.7719889672080907,0.7636097917427841,0.7681666666666667,1
0.51,-0.03724177514947935,-0.01171663886841734,-0.006781470498951725,0.018498109367369064,0.6590551181102362,0.6707717569786535,0.34967821023597917,0.3869199853854585,0.15253386853988962,0.15931533903884135,0.774134232301563,0.7650712458896602,0.77,1
0.52,-0.04046017666217172,-0.01613849992888816,-0.009667476721520712,0.025805976650408874,0.647244094488189,0.6633825944170771,0.34171008274593934,0.38217025940811106,0.14701455092824886,0.15668202764976957,0.7729083665338645,0.7632444282060651,0.7685,1
0.53,-0.040637875691522996,-0.021280529588973862,-0.006785104019433386,0.028065633608407248,0.6330708661417322,0.6543513957307061,0.3331290223720503,0.37376689806357327,0.14199698946312092,0.1487820934825543,0.7704566349984676,0.7636097917427841,0.7673333333333333,1
0.54,-0.03777487223753312,-0.019888031237474624,-0.003433016215080631,0.023321047452555255,0.6196850393700788,0.6395730706075534,0.323935029114312,0.3617099013518451,0.1354741595584546,0.13890717577353523,0.7692307692307693,0.762513701132627,0.7661666666666667,1
0.55,-0.03592510036300095,-0.016402260062319707,-0.0027142397997996504,0.019116499862119357,0.6149606299212599,0.6313628899835796,0.3181121667177444,0.35403726708074534,0.12895132965378825,0.1316655694535879,0.7713760343242415,0.762879064669346,0.7675,1
0.56,-0.03297923787831164,-0.014390442573988582,0.0005133173480453418,0.014903759922033924,0.6062992125984252,0.6206896551724138,0.31228930432117685,0.3452685421994885,0.1249372804816859,0.12442396313364056,0.7704566349984676,0.7621483375959079,0.7666666666666667,1
0.5700000000000001,-0.028996181878259697,-0.0011533041128479748,-0.002404729918770998,0.003558034031618973,0.6039370078740157,0.6050903119868637,0.30677290836653387,0.33576909024479357,0.11741093828399397,0.11981566820276497,0.774134232301563,0.7577639751552795,0.7666666666666667,1
0.58,-0.02849006996101483,-0.0007499062617172259,-0.002312240306510574,0.0030621465682278,0.594488188976378,0.5952380952380952,0.30033711308611705,0.3288271830471319,0.11289513296537883,0.1152073732718894,0.7732148329757892,0.7559371574716843,0.7653333333333333,1
0.59,-0.02608626229742783,0.0076619732878218105,-0.0046964903825667675,0.012358463670388578,0.5897637795275591,0.5821018062397373,0.29543365001532335,0.3215199123127512,0.10787757150025087,0.11257406188281764,0.7744406987434876,0.7515527950310559,0.764,1
0.6,-0.02546235619059417,0.01289063005055402,-0.007771109350138264,0.020661739400692283,0.5826771653543307,0.5697865353037767,0.2883849218510573,0.31384727804165147,0.10085298544907174,0.10862409479921001,0.7759730309531107,0.7482645232005846,0.7633333333333333,1
0.61,-0.02520381362047941,0.007614134440091513,-0.0037286526542701925,0.011342787094361706,0.5716535433070866,0.5640394088669951,0.2813361936867913,0.3065400073072707,0.0963371801304566,0.10006583278472679,0.7744406987434876,0.7504567044208988,0.7635,1
0.62,-0.02500416814515921,0.010346120528037406,-0.005486615927305816,0.01583273645534322,0.5653543307086614,0.555008210180624,0.27459393196444987,0.2995981001096091,0.08931259407927747,0.09479921000658328,0.7762794973950352,0.7493606138107417,0.764,1
0.63,-0.024875400732585817,0.012391554503962898,-0.007088007499586282,0.01947956200354918,0.5559055118110237,0.5435139573070608,0.2663193380324854,0.29119473876507124,0.08178625188158554,0.08887425938117183,0.7771988967208091,0.7475337961271465,0.7636666666666667,1
0.64,-0.02497024073123766,0.00941003064272139,-0.005177106046277177,0.014587136688998567,0.5488188976377952,0.5394088669950738,0.2611094085197671,0.28607964925100476,0.07777220270948319,0.08294930875576037,0.7768924302788844,0.7489952502740227,0.7641666666666667,1
0.65,-0.024888389445506254,0.012209249705855685,-0.007561356122333371,0.019770605828189056,0.5409448818897638,0.5287356321839081,0.2549800796812749,0.27986846912678115,0.07275464124435524,0.08031599736668861,0.7768924302788844,0.7457069784435514,0.7626666666666667,1
0.66,-0.02455896881264466,0.011724396519400604,-0.006967110363560153,0.018691506882960757,0.5330708661417323,0.5213464696223317,0.24946368372663194,0.2740226525392766,0.06874059207225289,0.07570770243581304,0.7762794973950352,0.7449762513701133,0.762,1
0.67,-0.027046643251898983,0.0041529291597171,-0.006529436305542077,0.010682365465259178,0.5181102362204725,0.5139573070607554,0.24149555623659208,0.26854219948849106,0.06522829904666332,0.07175773535220539,0.77260190009194,0.7438801607599561,0.7595,1
0.68,-0.027141483250550796,0.0012386382736641055,-0.004931678253743271,0.006170316527407377,0.5094488188976378,0.5082101806239737,0.23628562672387374,0.26342710997442453,0.06221776216758655,0.06714944042132982,0.7710695678823168,0.7438801607599561,0.7586666666666667,1
0.6900000000000001,-0.023830257229142504,0.008930349223588374,-0.005340944787995648,0.014271294011584022,0.5023622047244094,0.493431855500821,0.23046276432730617,0.2542930215564487,0.057200200702458605,0.06254114549045425,0.7713760343242415,0.7398611618560468,0.757,1
0.7000000000000001,-0.021850710197068995,0.012449736886337437,-0.004746699029222423,0.01719643591555986,0.4968503937007874,0.48440065681444994,0.22586576769843703,0.24771647789550602,0.053186151530356246,0.05793285055957867,0.7716825007661661,0.7383997077091706,0.7565,1
