positivity_rate_differences,tpr_differences,fpr_differences,eqodds_differences,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,acc_A,acc_B,acc_overall,thresholds,trial
0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.28169014084507044,0.4594594594594595,0.308,0.01,4
-0.023474178403755874,0.0,-0.0326797385620915,0.0326797385620915,1.0,1.0,0.9765258215962441,1.0,0.9673202614379085,1.0,0.3051643192488263,0.4594594594594595,0.328,0.02,4
-0.023474178403755874,0.0,-0.0326797385620915,0.0326797385620915,1.0,1.0,0.9765258215962441,1.0,0.9673202614379085,1.0,0.3051643192488263,0.4594594594594595,0.328,0.03,4
-0.028169014084507005,0.0,-0.039215686274509776,0.039215686274509776,1.0,1.0,0.971830985915493,1.0,0.9607843137254902,1.0,0.30985915492957744,0.4594594594594595,0.332,0.04,4
-0.005836822738231273,0.0,0.004248366013071991,0.004248366013071991,1.0,1.0,0.9671361502347418,0.972972972972973,0.954248366013072,0.95,0.3145539906103286,0.4864864864864865,0.34,0.05,4
-0.010531658418982404,0.0,-0.002287581699346397,0.002287581699346397,1.0,1.0,0.9624413145539906,0.972972972972973,0.9477124183006536,0.95,0.3192488262910798,0.4864864864864865,0.344,0.06,4
-0.019921329780484776,-0.01666666666666672,-0.008823529411764675,0.025490196078431393,0.9833333333333333,1.0,0.9530516431924883,0.972972972972973,0.9411764705882353,0.95,0.3192488262910798,0.4864864864864865,0.344,0.07,4
-0.03400583682273828,-0.01666666666666672,-0.028431372549019618,0.045098039215686336,0.9833333333333333,1.0,0.9389671361502347,0.972972972972973,0.9215686274509803,0.95,0.3333333333333333,0.4864864864864865,0.356,0.08,4
-0.021063316837964696,-0.01666666666666672,0.0019607843137254832,0.0186274509803922,0.9833333333333333,1.0,0.9248826291079812,0.9459459459459459,0.9019607843137255,0.9,0.3474178403755869,0.5135135135135135,0.372,0.09,4
-0.05862200228397407,-0.050000000000000044,-0.03725490196078429,0.08725490196078434,0.95,1.0,0.8873239436619719,0.9459459459459459,0.8627450980392157,0.9,0.36619718309859156,0.5135135135135135,0.388,0.1,4
-0.04567948229920071,-0.050000000000000044,-0.006862745098039191,0.056862745098039236,0.95,1.0,0.8732394366197183,0.918918918918919,0.8431372549019608,0.85,0.38028169014084506,0.5405405405405406,0.404,0.11,4
-0.03273696231442713,-0.050000000000000044,0.0235294117647058,0.07352941176470584,0.95,1.0,0.8591549295774648,0.8918918918918919,0.8235294117647058,0.8,0.39436619718309857,0.5675675675675675,0.42,0.12,4
-0.02448927801040479,-0.050000000000000044,0.04738562091503273,0.09738562091503278,0.95,1.0,0.8403755868544601,0.8648648648648649,0.7973856209150327,0.75,0.4131455399061033,0.5945945945945946,0.44,0.13,4
0.006090597639893391,0.008823529411764675,0.06470588235294117,0.07352941176470584,0.95,0.9411764705882353,0.8169014084507042,0.8108108108108109,0.7647058823529411,0.7,0.43661971830985913,0.5945945945945946,0.46,0.14,4
0.022585966247938072,0.050980392156862786,0.06895424836601305,0.11993464052287583,0.9333333333333333,0.8823529411764706,0.7793427230046949,0.7567567567567568,0.7189542483660131,0.65,0.4647887323943662,0.5945945945945946,0.484,0.15,4
0.030833650551960412,0.1098039215686275,0.04281045751633983,0.15261437908496733,0.9333333333333333,0.8235294117647058,0.7605633802816901,0.7297297297297297,0.6928104575163399,0.65,0.4835680751173709,0.5675675675675675,0.496,0.16,4
0.03438649917523151,0.1098039215686275,0.060130718954248374,0.16993464052287588,0.9333333333333333,0.8235294117647058,0.7370892018779343,0.7027027027027027,0.6601307189542484,0.6,0.5070422535211268,0.5945945945945946,0.52,0.17,4
0.02854967643700035,0.1098039215686275,0.06437908496732025,0.17418300653594776,0.9333333333333333,0.8235294117647058,0.704225352112676,0.6756756756756757,0.6143790849673203,0.55,0.539906103286385,0.6216216216216216,0.552,0.18,4
0.005075498033244585,0.09313725490196079,0.038235294117647034,0.13137254901960782,0.9166666666666666,0.8235294117647058,0.6807511737089202,0.6756756756756757,0.5882352941176471,0.55,0.5539906103286385,0.6216216216216216,0.564,0.19,4
0.018018018018017945,0.1519607843137255,0.01862745098039209,0.1705882352941176,0.9166666666666666,0.7647058823529411,0.6666666666666666,0.6486486486486487,0.5686274509803921,0.55,0.568075117370892,0.5945945945945946,0.572,0.2,4
0.03565537368354277,0.1519607843137255,0.05555555555555558,0.20751633986928109,0.9166666666666666,0.7647058823529411,0.6572769953051644,0.6216216216216216,0.5555555555555556,0.5,0.5774647887323944,0.6216216216216216,0.584,0.21,4
0.007486359599035652,0.11862745098039218,0.02941176470588236,0.14803921568627454,0.8833333333333333,0.7647058823529411,0.6291079812206573,0.6216216216216216,0.5294117647058824,0.5,0.5868544600938967,0.6216216216216216,0.592,0.22,4
-0.00659814744321785,0.11862745098039218,0.009803921568627416,0.1284313725490196,0.8833333333333333,0.7647058823529411,0.6150234741784038,0.6216216216216216,0.5098039215686274,0.5,0.6009389671361502,0.6216216216216216,0.604,0.23,4
-0.01129298312396898,0.11862745098039218,0.0032679738562091387,0.12189542483660132,0.8833333333333333,0.7647058823529411,0.6103286384976526,0.6216216216216216,0.5032679738562091,0.5,0.6056338028169014,0.6216216216216216,0.608,0.24,4
-0.034767161527724855,0.10196078431372557,-0.022875816993464027,0.1248366013071896,0.8666666666666667,0.7647058823529411,0.5868544600938967,0.6216216216216216,0.477124183006536,0.5,0.6197183098591549,0.6216216216216216,0.62,0.25,4
-0.04885166856997836,0.10196078431372557,-0.04248366013071897,0.14444444444444454,0.8666666666666667,0.7647058823529411,0.5727699530516432,0.6216216216216216,0.45751633986928103,0.5,0.6338028169014085,0.6216216216216216,0.632,0.26,4
-0.0958000253774901,0.05196078431372553,-0.08823529411764708,0.1401960784313726,0.8166666666666667,0.7647058823529411,0.5258215962441315,0.6216216216216216,0.4117647058823529,0.5,0.6525821596244131,0.6216216216216216,0.648,0.27,4
-0.092247176754219,0.09411764705882353,-0.11437908496732024,0.20849673202614377,0.8,0.7058823529411765,0.5023474178403756,0.5945945945945946,0.38562091503267976,0.5,0.6666666666666666,0.5945945945945946,0.656,0.28,4
-0.03819312270016495,0.09411764705882353,-0.014379084967320266,0.1084967320261438,0.8,0.7058823529411765,0.5023474178403756,0.5405405405405406,0.38562091503267976,0.4,0.6666666666666666,0.6486486486486487,0.664,0.29,4
0.019413779977160206,0.11960784313725492,0.06601307189542482,0.18562091503267975,0.7666666666666667,0.6470588235294118,0.4788732394366197,0.4594594594594595,0.3660130718954248,0.3,0.6713615023474179,0.6756756756756757,0.672,0.3,4
0.049993655627458444,0.16176470588235292,0.08986928104575165,0.25163398692810457,0.75,0.5882352941176471,0.45539906103286387,0.40540540540540543,0.33986928104575165,0.25,0.6854460093896714,0.6756756756756757,0.684,0.31,4
0.04885166856997841,0.18725490196078431,0.06372549019607843,0.25098039215686274,0.7166666666666667,0.5294117647058824,0.4272300469483568,0.3783783783783784,0.3137254901960784,0.25,0.6948356807511737,0.6486486486486487,0.688,0.32,4
0.001903311762466664,0.13725490196078427,0.01797385620915032,0.1552287581699346,0.6666666666666666,0.5294117647058824,0.38028169014084506,0.3783783783783784,0.2679738562091503,0.25,0.7136150234741784,0.6486486486486487,0.704,0.33,4
-0.030960538002791527,0.10392156862745094,-0.01470588235294118,0.11862745098039212,0.6333333333333333,0.5294117647058824,0.3474178403755869,0.3783783783783784,0.23529411764705882,0.25,0.7276995305164319,0.6486486486486487,0.716,0.34,4
-0.045045045045045085,0.08725490196078434,-0.02777777777777779,0.11503267973856213,0.6166666666666667,0.5294117647058824,0.3333333333333333,0.3783783783783784,0.2222222222222222,0.25,0.7323943661971831,0.6486486486486487,0.72,0.35000000000000003,4
-0.05088186778327625,0.05392156862745101,-0.0104575163398693,0.06437908496732031,0.5833333333333334,0.5294117647058824,0.3004694835680751,0.35135135135135137,0.1895424836601307,0.2,0.7464788732394366,0.6756756756756757,0.736,0.36,4
-0.06496637482552975,0.03725490196078429,-0.023529411764705882,0.060784313725490174,0.5666666666666667,0.5294117647058824,0.2863849765258216,0.35135135135135137,0.17647058823529413,0.2,0.7511737089201878,0.6756756756756757,0.74,0.37,4
-0.042634183479253907,0.09607843137254901,-0.030065359477124187,0.1261437908496732,0.5666666666666667,0.47058823529411764,0.28169014084507044,0.32432432432432434,0.16993464052287582,0.2,0.755868544600939,0.6486486486486487,0.74,0.38,4
-0.061413526202258595,0.0794117647058824,-0.0496732026143791,0.1290849673202615,0.55,0.47058823529411764,0.26291079812206575,0.32432432432432434,0.1503267973856209,0.2,0.7652582159624414,0.6486486486486487,0.748,0.39,4
-0.026138814871209254,0.04607843137254908,0.03725490196078432,0.0833333333333334,0.5166666666666667,0.47058823529411764,0.24413145539906103,0.2702702702702703,0.13725490196078433,0.1,0.7652582159624414,0.7027027027027027,0.756,0.4,4
-0.026138814871209254,0.04607843137254908,0.03725490196078432,0.0833333333333334,0.5166666666666667,0.47058823529411764,0.24413145539906103,0.2702702702702703,0.13725490196078433,0.1,0.7652582159624414,0.7027027027027027,0.756,0.41000000000000003,4
-0.040223321913462784,0.012745098039215697,0.030718954248366015,0.04346405228758171,0.48333333333333334,0.47058823529411764,0.2300469483568075,0.2702702702702703,0.13071895424836602,0.1,0.7605633802816901,0.7027027027027027,0.752,0.42,4
0.0408577591676183,0.1892156862745098,0.030718954248366015,0.2199346405228758,0.48333333333333334,0.29411764705882354,0.2300469483568075,0.1891891891891892,0.13071895424836602,0.1,0.7605633802816901,0.6216216216216216,0.74,0.43,4
0.11254916888719704,0.2901960784313725,0.07418300653594771,0.36437908496732024,0.4666666666666667,0.17647058823529413,0.22065727699530516,0.10810810810810811,0.12418300653594772,0.05,0.7605633802816901,0.5945945945945946,0.736,0.44,4
0.09376982616419235,0.2568627450980392,0.0611111111111111,0.3179738562091503,0.43333333333333335,0.17647058823529413,0.20187793427230047,0.10810810810810811,0.1111111111111111,0.05,0.7605633802816901,0.5945945945945946,0.736,0.45,4
0.07029564776043648,0.2235294117647059,0.0415032679738562,0.2650326797385621,0.4,0.17647058823529413,0.1784037558685446,0.10810810810810811,0.0915032679738562,0.05,0.7652582159624414,0.5945945945945946,0.74,0.46,4
0.06915366070295648,0.23235294117647057,0.0218954248366013,0.2542483660130719,0.35,0.11764705882352941,0.15023474178403756,0.08108108108108109,0.0718954248366013,0.05,0.7652582159624414,0.5675675675675675,0.736,0.47000000000000003,4
0.06445882502220529,0.23235294117647057,0.015359477124183007,0.24771241830065358,0.35,0.11764705882352941,0.14553990610328638,0.08108108108108109,0.06535947712418301,0.05,0.7699530516431925,0.5675675675675675,0.74,0.48,4
0.055069153660702946,0.2156862745098039,0.008823529411764702,0.2245098039215686,0.3333333333333333,0.11764705882352941,0.13615023474178403,0.08108108108108109,0.058823529411764705,0.05,0.7699530516431925,0.5675675675675675,0.74,0.49,4
0.04098464661844943,0.18235294117647058,0.002287581699346404,0.18464052287581698,0.3,0.11764705882352941,0.12206572769953052,0.08108108108108109,0.05228758169934641,0.05,0.7652582159624414,0.5675675675675675,0.736,0.5,4
0.026900139576195914,0.16568627450980392,-0.0107843137254902,0.1764705882352941,0.2833333333333333,0.11764705882352941,0.107981220657277,0.08108108108108109,0.0392156862745098,0.05,0.7699530516431925,0.5675675675675675,0.74,0.51,4
0.012815632533942384,0.1323529411764706,-0.017320261437908498,0.14967320261437908,0.25,0.11764705882352941,0.09389671361502347,0.08108108108108109,0.032679738562091505,0.05,0.7652582159624414,0.5675675675675675,0.736,0.52,4
0.012815632533942384,0.1323529411764706,-0.017320261437908498,0.14967320261437908,0.25,0.11764705882352941,0.09389671361502347,0.08108108108108109,0.032679738562091505,0.05,0.7652582159624414,0.5675675675675675,0.736,0.53,4
0.008120796853191212,0.1323529411764706,-0.0238562091503268,0.15620915032679739,0.25,0.11764705882352941,0.0892018779342723,0.08108108108108109,0.026143790849673203,0.05,0.7699530516431925,0.5675675675675675,0.74,0.54,4
0.008120796853191212,0.1323529411764706,-0.0238562091503268,0.15620915032679739,0.25,0.11764705882352941,0.0892018779342723,0.08108108108108109,0.026143790849673203,0.05,0.7699530516431925,0.5675675675675675,0.74,0.55,4
0.0034259611724400396,0.1323529411764706,-0.0303921568627451,0.1627450980392157,0.25,0.11764705882352941,0.08450704225352113,0.08108108108108109,0.0196078431372549,0.05,0.7746478873239436,0.5675675675675675,0.744,0.56,4
-0.0059637101890623045,0.09901960784313726,-0.0303921568627451,0.12941176470588237,0.21666666666666667,0.11764705882352941,0.07511737089201878,0.08108108108108109,0.0196078431372549,0.05,0.7652582159624414,0.5675675675675675,0.736,0.5700000000000001,4
0.01167364547646238,0.12450980392156862,-0.0303921568627451,0.15490196078431373,0.18333333333333332,0.058823529411764705,0.06572769953051644,0.05405405405405406,0.0196078431372549,0.05,0.755868544600939,0.5405405405405406,0.724,0.58,4
0.01167364547646238,0.12450980392156862,-0.0303921568627451,0.15490196078431373,0.18333333333333332,0.058823529411764705,0.06572769953051644,0.05405405405405406,0.0196078431372549,0.05,0.755868544600939,0.5405405405405406,0.724,0.59,4
0.01167364547646238,0.12450980392156862,-0.0303921568627451,0.15490196078431373,0.18333333333333332,0.058823529411764705,0.06572769953051644,0.05405405405405406,0.0196078431372549,0.05,0.755868544600939,0.5405405405405406,0.724,0.6,4
0.006978809795711201,0.10784313725490195,-0.0303921568627451,0.13823529411764707,0.16666666666666666,0.058823529411764705,0.06103286384976526,0.05405405405405406,0.0196078431372549,0.05,0.7511737089201878,0.5405405405405406,0.72,0.61,4
0.046948356807511735,0.13333333333333333,0.013071895424836602,0.14640522875816994,0.13333333333333333,0.0,0.046948356807511735,0.0,0.013071895424836602,0.0,0.7464788732394366,0.5405405405405406,0.716,0.62,4
0.04225352112676056,0.11666666666666667,0.013071895424836602,0.12973856209150328,0.11666666666666667,0.0,0.04225352112676056,0.0,0.013071895424836602,0.0,0.7417840375586855,0.5405405405405406,0.712,0.63,4
0.03755868544600939,0.1,0.013071895424836602,0.1130718954248366,0.1,0.0,0.03755868544600939,0.0,0.013071895424836602,0.0,0.7370892018779343,0.5405405405405406,0.708,0.64,4
0.03286384976525822,0.08333333333333333,0.013071895424836602,0.09640522875816993,0.08333333333333333,0.0,0.03286384976525822,0.0,0.013071895424836602,0.0,0.7323943661971831,0.5405405405405406,0.704,0.65,4
0.03286384976525822,0.08333333333333333,0.013071895424836602,0.09640522875816993,0.08333333333333333,0.0,0.03286384976525822,0.0,0.013071895424836602,0.0,0.7323943661971831,0.5405405405405406,0.704,0.66,4
0.023474178403755867,0.06666666666666667,0.006535947712418301,0.07320261437908497,0.06666666666666667,0.0,0.023474178403755867,0.0,0.006535947712418301,0.0,0.7323943661971831,0.5405405405405406,0.704,0.67,4
0.018779342723004695,0.05,0.006535947712418301,0.0565359477124183,0.05,0.0,0.018779342723004695,0.0,0.006535947712418301,0.0,0.7276995305164319,0.5405405405405406,0.7,0.68,4
0.018779342723004695,0.05,0.006535947712418301,0.0565359477124183,0.05,0.0,0.018779342723004695,0.0,0.006535947712418301,0.0,0.7276995305164319,0.5405405405405406,0.7,0.6900000000000001,4
0.009389671361502348,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.0,0.009389671361502348,0.0,0.0,0.0,0.7276995305164319,0.5405405405405406,0.7,0.7000000000000001,4
0.009389671361502348,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.0,0.009389671361502348,0.0,0.0,0.0,0.7276995305164319,0.5405405405405406,0.7,0.71,4
0.009389671361502348,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.0,0.009389671361502348,0.0,0.0,0.0,0.7276995305164319,0.5405405405405406,0.7,0.72,4
0.009389671361502348,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.0,0.009389671361502348,0.0,0.0,0.0,0.7276995305164319,0.5405405405405406,0.7,0.73,4
0.009389671361502348,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.0,0.009389671361502348,0.0,0.0,0.0,0.7276995305164319,0.5405405405405406,0.7,0.74,4
0.009389671361502348,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.0,0.009389671361502348,0.0,0.0,0.0,0.7276995305164319,0.5405405405405406,0.7,0.75,4
0.009389671361502348,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.0,0.009389671361502348,0.0,0.0,0.0,0.7276995305164319,0.5405405405405406,0.7,0.76,4
0.009389671361502348,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.0,0.009389671361502348,0.0,0.0,0.0,0.7276995305164319,0.5405405405405406,0.7,0.77,4
0.004694835680751174,0.016666666666666666,0.0,0.016666666666666666,0.016666666666666666,0.0,0.004694835680751174,0.0,0.0,0.0,0.7230046948356808,0.5405405405405406,0.696,0.78,4
0.004694835680751174,0.016666666666666666,0.0,0.016666666666666666,0.016666666666666666,0.0,0.004694835680751174,0.0,0.0,0.0,0.7230046948356808,0.5405405405405406,0.696,0.79,4
0.004694835680751174,0.016666666666666666,0.0,0.016666666666666666,0.016666666666666666,0.0,0.004694835680751174,0.0,0.0,0.0,0.7230046948356808,0.5405405405405406,0.696,0.8,4
0.004694835680751174,0.016666666666666666,0.0,0.016666666666666666,0.016666666666666666,0.0,0.004694835680751174,0.0,0.0,0.0,0.7230046948356808,0.5405405405405406,0.696,0.81,4
0.004694835680751174,0.016666666666666666,0.0,0.016666666666666666,0.016666666666666666,0.0,0.004694835680751174,0.0,0.0,0.0,0.7230046948356808,0.5405405405405406,0.696,0.8200000000000001,4
0.004694835680751174,0.016666666666666666,0.0,0.016666666666666666,0.016666666666666666,0.0,0.004694835680751174,0.0,0.0,0.0,0.7230046948356808,0.5405405405405406,0.696,0.8300000000000001,4
0.004694835680751174,0.016666666666666666,0.0,0.016666666666666666,0.016666666666666666,0.0,0.004694835680751174,0.0,0.0,0.0,0.7230046948356808,0.5405405405405406,0.696,0.84,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7183098591549296,0.5405405405405406,0.692,0.85,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7183098591549296,0.5405405405405406,0.692,0.86,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7183098591549296,0.5405405405405406,0.692,0.87,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7183098591549296,0.5405405405405406,0.692,0.88,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7183098591549296,0.5405405405405406,0.692,0.89,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7183098591549296,0.5405405405405406,0.692,0.9,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7183098591549296,0.5405405405405406,0.692,0.91,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7183098591549296,0.5405405405405406,0.692,0.92,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7183098591549296,0.5405405405405406,0.692,0.93,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7183098591549296,0.5405405405405406,0.692,0.9400000000000001,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7183098591549296,0.5405405405405406,0.692,0.9500000000000001,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7183098591549296,0.5405405405405406,0.692,0.96,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7183098591549296,0.5405405405405406,0.692,0.97,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7183098591549296,0.5405405405405406,0.692,0.98,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7183098591549296,0.5405405405405406,0.692,0.99,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7183098591549296,0.5405405405405406,0.692,1.0,4
0.02631578947368418,0.0,0.04347826086956519,0.04347826086956519,1.0,1.0,1.0,0.9736842105263158,1.0,0.9565217391304348,0.330188679245283,0.42105263157894735,0.344,0.0,5
0.02631578947368418,0.0,0.04347826086956519,0.04347826086956519,1.0,1.0,1.0,0.9736842105263158,1.0,0.9565217391304348,0.330188679245283,0.42105263157894735,0.344,0.01,5
0.02631578947368418,0.0,0.04347826086956519,0.04347826086956519,1.0,1.0,1.0,0.9736842105263158,1.0,0.9565217391304348,0.330188679245283,0.42105263157894735,0.344,0.02,5
0.021598808341608655,0.0,0.03643600734843844,0.03643600734843844,1.0,1.0,0.9952830188679245,0.9736842105263158,0.9929577464788732,0.9565217391304348,0.33490566037735847,0.42105263157894735,0.348,0.03,5
0.012164846077457714,0.0,0.022351500306184935,0.022351500306184935,1.0,1.0,0.9858490566037735,0.9736842105263158,0.9788732394366197,0.9565217391304348,0.3443396226415094,0.42105263157894735,0.356,0.04,5
-0.0019860973187686426,0.0,0.0012247397428045703,0.0012247397428045703,1.0,1.0,0.9716981132075472,0.9736842105263158,0.9577464788732394,0.9565217391304348,0.3584905660377358,0.42105263157894735,0.368,0.05,5
0.005461767626613767,0.06666666666666665,-0.026944274341702434,0.09361094100836909,1.0,0.9333333333333333,0.9528301886792453,0.9473684210526315,0.9295774647887324,0.9565217391304348,0.37735849056603776,0.39473684210526316,0.38,0.06,5
